pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
74.57034582547773	2	0	4.254980321901261	5.9118939	15.185629030462728	15.185629030462728	65.37708282470703	-174.9577178955078	-65.3770751953125	5.04228401184082	101.4541244506836	0	0	1.0	30.409054261242645
71.52240253184213	2	0	6.3890058412777595	1.8056496	27.378816063379297	27.378816063379297	31.23492431640625	-144.77923583984375	-31.23492431640625	35.22075653076172	107.09587860107422	0	0	1.0	33.45699755487824
74.95955874706506	1	0	5.832418366777572	4.4103283	17.49039190959035	17.49039190959035	52.822998046875	160.63735961914062	-52.822998046875	-19.362634658813477	102.73312377929688	0	0	1.0	30.019841339655315
67.0699111903993	0	0	7.701837174316348	2.714862	28.91176627111765	28.91176627111765	34.89628982543945	2.214228391647339	-34.89629364013672	-177.7857666015625	106.39837646484375	0	0	1.0	37.90948889632108
71.77130658432307	2	0	4.053493609190574	2.1711695	27.884660078011386	27.884660078011386	33.43561553955078	-73.49235534667969	-33.43561553955078	106.50764465332031	105.88063049316406	0	0	1.0	33.208093502397304
75.50771211389872	1	0	4.790061172902937	6.3482277	15.0597989845775	15.0597989845775	76.54562377929688	92.48587799072266	-76.54562377929688	-87.51412200927734	101.78942108154297	0	0	1.0	29.471687972821655
71.90622055238984	1	0	7.649169163855575	4.2904154	19.114640221708054	19.114640221708054	55.9609260559082	117.10108184814453	-55.96092224121094	-62.89891815185547	102.96453857421875	0	0	1.0	33.073179534330535
72.82285389792185	2	0	7.4865381557315756	2.2714451	24.984070204926322	24.984070204926322	31.998104095458984	-115.64142608642578	-31.99810028076172	64.35857391357422	107.56555938720703	0	0	1.0	32.15654618879853
77.562697314031	0	0	6.194918865960025	2.4114939	22.576935089800866	22.576935089800866	24.758255004882812	-18.153396606445312	-24.758255004882812	161.8466033935547	108.89208221435547	0	0	1.0	27.416702772689376
64.39576238660013	0	0	4.581302937921977	6.1605472	27.01658934436955	27.01658934436955	72.35211944580078	45.02689743041992	-72.35211181640625	-134.9730987548828	102.15497589111328	0	0	1.0	40.58363770012025
72.00556803213018	2	0	6.246751597868416	1.6173288	25.130460268263946	25.130460268263946	39.34879684448242	-87.1011734008789	-39.34880065917969	92.8988265991211	105.0005874633789	0	0	1.0	32.97383205459019
74.17323862687832	0	0	7.47970848426311	3.1770185	21.099165010847393	21.099165010847393	35.91794967651367	-13.193178176879883	-35.917945861816406	166.80682373046875	105.98272705078125	0	0	1.0	30.80616145984206
67.19274610401199	2	0	7.009247203328201	3.4179997	25.528336802048123	25.528336802048123	50.395118713378906	-146.6653594970703	-50.39512634277344	33.33463668823242	103.15742492675781	0	0	1.0	37.7866539827084
70.37299826431857	0	0	4.73059083258768	5.0357079	22.021428069584978	22.021428069584978	59.69744110107422	51.08113098144531	-59.69743347167969	-128.9188690185547	102.16093444824219	0	0	1.0	34.60640182240181
65.12170560582585	0	0	7.382477816945306	3.7023595	28.91866484733283	28.91866484733283	40.94283676147461	-19.42678451538086	-40.942840576171875	160.57321166992188	105.12520599365234	0	0	1.0	39.85769448089451
75.25804553906129	0	0	5.694314317199781	1.7973805	29.509137505223052	29.509137505223052	16.50848388671875	-0.18298442661762238	-16.50848388671875	179.8170166015625	112.25888061523438	0	0	1.0	29.72135454765909
74.91699180258594	0	0	6.857413374150293	4.8797294	16.00391396192974	16.00391396192974	59.05226516723633	-23.493314743041992	-59.05226135253906	156.50668334960938	102.66595458984375	0	0	1.0	30.062408284134435
76.22838892824092	1	0	6.351379682161575	2.7907288	23.868461425759175	23.868461425759175	24.927833557128906	103.90377044677734	-24.927833557128906	-76.09622955322266	109.24079895019531	0	0	1.0	28.751011158479457
78.40645479141635	2	0	6.286949135480527	5.4450078	12.37211096261016	12.37211096261016	68.47126007080078	-106.22500610351562	-68.47125244140625	73.77499389648438	102.52091979980469	0	0	1.0	26.572945295304024
73.74647669396641	2	0	6.602270709427856	5.1746807	14.760861513321103	14.760861513321103	64.53193664550781	-138.68109130859375	-64.53193664550781	41.318904876708984	102.63240814208984	0	0	1.0	31.23292339275396
74.79496851668085	1	0	6.2875435239226505	5.7433383	23.12340289586951	23.12340289586951	7.652496337890625	105.50048065185547	-61.98895263671875	-159.8904266357422	103.47191619873047	2	1	1.0	30.18443157003952
64.65021901892797	1	0	7.172900858571103	4.6122731	27.154901236296134	27.154901236296134	55.32656478881836	141.30984497070312	-55.326568603515625	-38.69015884399414	103.59101104736328	0	0	1.0	40.329181067792405
73.96404369915656	0	0	2.2908112892444574	2.6650652	28.310761743668	28.310761743668	28.813800811767578	-53.51227569580078	-28.813804626464844	126.48772430419922	107.23210906982422	0	0	1.0	31.015356387563813
72.45641650659226	2	0	6.259196991920471	2.2069294	27.605556811596927	27.605556811596927	26.105815887451172	-139.55166625976562	-26.105812072753906	40.44832992553711	108.52922821044922	0	0	1.0	32.52298358012811
77.31422172177905	2	0	6.161422431126923	1.7916027	19.528850815355195	19.528850815355195	41.269100189208984	-85.24114990234375	-41.26910400390625	94.75885009765625	104.79739379882812	0	0	1.0	27.665178364941326
72.04782993306122	1	0	7.273609243313942	4.9110301	18.92946482072388	18.92946482072388	60.00111389160156	110.80714416503906	-60.00111389160156	-69.19285583496094	103.16314697265625	0	0	1.0	32.93157015365915
76.0992713552394	2	0	7.533232434876043	1.9436222	20.22434156000311	20.22434156000311	37.22975540161133	-133.54502868652344	-37.229759216308594	46.45497512817383	105.80115509033203	0	0	1.0	28.88012873148098
76.03206785157646	2	0	7.431566059589386	1.8304182	20.99938824714467	20.99938824714467	31.378280639648438	-124.83621978759766	-31.378280639648438	55.163780212402344	106.29454803466797	0	0	1.0	28.947332235143918
71.85369062801573	2	0	5.937370079785101	5.4390537	18.874820070468914	18.874820070468914	67.59650421142578	-92.39436340332031	-67.59651184082031	87.60563659667969	102.11176300048828	0	0	1.0	33.12570945870465
71.53497044062604	1	0	7.790867118402522	4.2249113	18.638575805116783	18.638575805116783	53.58008575439453	119.8165512084961	-53.58009338378906	-60.18344497680664	102.51351928710938	0	0	1.0	33.444429646094335
64.47244727446893	0	0	5.99456736445719	4.2441744	28.70869352306513	28.70869352306513	47.63212203979492	38.552879333496094	-47.63212585449219	-141.44711303710938	103.41988372802734	0	0	1.0	40.50695281225143
76.48273210777278	1	0	-0.21858528298004742	6.606408	20.232732388528124	20.232732388528124	38.52909469604492	136.33212280273438	-69.07357788085938	-70.2825927734375	103.1334457397461	1	1	1.0	28.4966679789476
62.19111515248766	1	0	7.607806814797879	4.4100929	29.257663999355838	29.257663999355838	56.75074768066406	120.10720825195312	-56.75074768066406	-59.892791748046875	103.46668243408203	0	0	1.0	42.788284934232706
75.04878207420349	2	0	5.404720542762407	1.7734157	23.449780577068154	23.449780577068154	31.760482788085938	-155.00743103027344	-31.760482788085938	24.992563247680664	106.62333679199219	0	0	1.0	29.930618012516888
75.4750577470898	1	0	7.0146417377584545	3.1533524	19.22205868892706	19.22205868892706	41.733863830566406	145.33509826660156	-41.73387145996094	-34.664894104003906	104.8668212890625	0	0	1.0	29.50434233963057
75.49923936528826	1	0	5.787625335123412	2.6834921	19.550206065496187	19.550206065496187	9.627281188964844	102.6922378540039	-49.829742431640625	46.86823654174805	105.61181640625	0	1	2.0	29.480160721432114
72.54630384539468	1	0	4.597332211128001	1.7224139	24.27285805135022	24.27285805135022	39.65538024902344	73.12126159667969	-39.65538024902344	-106.87873840332031	105.89988708496094	0	0	1.0	32.4330962413257
67.60572839763887	0	0	5.432180471399007	4.2944877	26.44574771301872	26.44574771301872	50.71146011352539	44.37417221069336	-50.711456298828125	-135.62582397460938	103.77814483642578	0	0	1.0	37.373671689081505
72.63547127154287	1	0	7.9518315839127744	4.1627421	18.58644742700721	18.58644742700721	49.05302810668945	121.07044219970703	-49.05302429199219	-58.9295539855957	103.33650207519531	0	0	1.0	32.343928815177506
66.03756090296866	1	0	5.013807586026791	4.2179716	27.828948424287343	27.828948424287343	49.0791015625	72.34453582763672	-49.0791015625	-107.65546417236328	103.09848022460938	0	0	1.0	38.94183918375171
75.883479159678	1	0	2.439331349498598	4.0349494	26.039232457361816	26.039232457361816	26.922752380371094	68.9932861328125	-26.922752380371094	-111.0067138671875	108.39710235595703	0	0	1.0	29.09592092704237
62.477856138821515	2	0	5.525599345886878	5.6123883	27.683073326534213	27.683073326534213	72.74816131591797	-98.8129653930664	-72.74815368652344	81.1870346069336	101.29891967773438	0	0	1.0	42.50154394789885
74.05265702025329	2	0	4.596886693345019	6.383163	16.916999429879457	16.916999429879457	73.0154800415039	-163.61016845703125	-73.01547241210938	16.38982582092285	101.94979858398438	0	0	1.0	30.926743066467083
64.36739042480639	0	0	6.409883325297452	4.4909132	27.129448619400172	27.129448619400172	54.25104904174805	-33.85041809082031	-54.25105285644531	146.1495819091797	102.39763641357422	0	0	1.0	40.61200966191399
68.06963870680156	0	0	6.855890581408108	3.02328	26.218412039122413	26.218412039122413	44.37010955810547	-28.34885025024414	-44.3701171875	151.65115356445312	104.16732025146484	0	0	1.0	36.90976137991882
71.23751612516166	0	0	5.96779853145399	2.1138076	29.34888455930117	29.34888455930117	24.132003784179688	-20.146644592285156	-24.132003784179688	159.8533477783203	108.66800689697266	0	0	1.0	33.74188396155871
70.44596756179611	2	0	7.4017699504101415	2.5623154	25.309762836026813	25.309762836026813	38.21778106689453	-137.1951904296875	-38.21778869628906	42.80480194091797	105.72048950195312	0	0	1.0	34.533432524924265
74.23680747271696	2	0	6.972535781758071	3.4535581	18.225260168998005	18.225260168998005	50.08529281616211	-147.2534942626953	-50.085296630859375	32.74650955200195	102.8884048461914	0	0	1.0	30.742592614003414
73.97759250052938	0	0	5.297484404387593	5.1385943	18.847592818360756	18.847592818360756	58.573509216308594	45.483787536621094	-58.57350158691406	-134.51622009277344	103.26130676269531	0	0	1.0	31.001807586190992
72.5484429799713	2	0	7.702963874124916	1.8163378	24.17938074155953	24.17938074155953	37.21860122680664	-128.80514526367188	-37.218605041503906	51.194862365722656	106.2471923828125	0	0	1.0	32.43095710674908
65.06380663477394	1	0	5.6171158991515995	4.4662027	27.722249486571577	27.722249486571577	52.08832931518555	77.22205352783203	-52.08833312988281	-102.77794647216797	102.86937713623047	0	0	1.0	39.91559345194645
71.84023787196824	0	0	2.660381465268558	6.9457687	20.415548229697897	20.415548229697897	88.28285217285156	-16.735694885253906	-88.28285217285156	163.26429748535156	101.8841552734375	0	0	1.0	33.13916221475213
61.97122666763947	0	0	7.638052165442141	4.90009	28.71878364314398	28.71878364314398	55.638648986816406	-5.932201385498047	-55.63865661621094	174.0677947998047	103.22815704345703	0	0	1.0	43.00817341908089
79.06006548394154	0	0	7.442796075972705	4.1373937	13.97814948635639	13.97814948635639	38.77755355834961	16.889755249023438	-38.777557373046875	-163.11024475097656	104.7288589477539	0	0	1.0	25.919334602778832
79.42729902180758	0	0	5.302298070584705	2.6054143	21.968345016629833	21.968345016629833	21.360000610351562	-23.35675811767578	-17.385665893554688	143.7286376953125	111.56061553955078	1	0	1.0	25.55210106491279
66.09416795479838	0	0	7.470330238643219	3.6207129	28.11642088218622	28.11642088218622	42.40920639038086	18.591310501098633	-42.409210205078125	-161.40869140625	105.3016357421875	0	0	1.0	38.88523213192201
73.24423065267398	2	0	7.001482435034039	5.2071267	15.978259572010252	15.978259572010252	63.64027404785156	-116.46015930175781	-63.64027404785156	63.53983688354492	102.01408386230469	0	0	1.0	31.735169434046398
74.24238804433303	1	0	7.297321123438474	4.3723387	17.58315891987479	17.58315891987479	51.9270133972168	98.6416015625	-51.92701721191406	-81.3583984375	103.5197982788086	0	0	1.0	30.73701204238735
65.05793184189972	2	0	6.486675643030951	3.3653248	27.694686042130282	27.694686042130282	52.411468505859375	-86.68142700195312	-52.411468505859375	93.31857299804688	102.60530090332031	0	0	1.0	39.92146824482066
69.78345022207327	2	0	7.469319893252811	1.6689803	26.663061334028562	26.663061334028562	40.630653381347656	-102.30355834960938	-40.630645751953125	77.69644165039062	105.66886138916016	0	0	1.0	35.195949864647105
77.85331466459334	0	0	3.5549587029077596	2.1507999	23.446029990394948	23.446029990394948	29.7391357421875	-46.766380310058594	-29.7391357421875	133.23361206054688	107.00534057617188	0	0	1.0	27.126085422127034
78.36243887475175	2	0	4.968027468292847	2.7072326	17.8566024544942	17.8566024544942	41.47271728515625	-165.10740661621094	-41.47271728515625	14.892599105834961	105.1288070678711	0	0	1.0	26.61696121196863
74.74173690423105	0	0	6.891363190008137	5.3700378	16.751838074484958	16.751838074484958	56.11087417602539	25.8800048828125	-56.110870361328125	-154.1199951171875	103.75672149658203	0	0	1.0	30.237663182489328
76.81661531650471	1	0	4.1956147299426405	1.8295159	27.411781198200188	27.411781198200188	24.53521728515625	122.0245132446289	-24.53521728515625	-57.97548294067383	110.2535400390625	0	1	1.0	28.162784770215666
75.41954876879734	1	0	7.504671668681873	2.0268996	20.922193521369763	20.922193521369763	31.844654083251953	118.53262329101562	-31.844650268554688	-61.467376708984375	106.77491760253906	0	0	1.0	29.559851317923034
66.18207039236158	1	0	7.1591512907945765	3.9602934	26.85666513418162	26.85666513418162	52.4311637878418	143.60325622558594	-52.43116760253906	-36.39674758911133	104.158203125	0	0	1.0	38.79732969435878
72.44772925145747	1	0	5.7915364093353	6.1860978	17.49370732379151	17.49370732379151	72.84873962402344	122.98396301269531	-72.84873962402344	-57.01603698730469	101.94454193115234	0	0	1.0	32.5316708352629
78.16443380094411	0	0	4.78280588488691	3.2465489	25.239513779483563	25.239513779483563	16.641281127929688	20.50780487060547	-16.641281127929688	-159.4921875	111.44550323486328	0	0	1.0	26.814966285776265
76.69383402183075	2	0	6.085393504959768	1.7745199	18.45295530363148	18.45295530363148	57.754940032958984	-156.6417999267578	-30.183059692382812	23.11022186279297	105.00127410888672	1	0	1.0	28.285566064889622
70.11059765190468	1	0	3.4988022569827075	2.1049154	29.040989802139705	29.040989802139705	39.27371597290039	65.99890899658203	-39.273712158203125	-114.00109100341797	104.75531768798828	0	0	1.0	34.86880243481569
72.41302384048062	2	0	5.258656877255476	2.1560169	29.31816955191941	29.31816955191941	23.21686553955078	-146.64035034179688	-23.21686553955078	33.35965347290039	109.14586639404297	0	0	1.0	32.566376246239756
79.07555796191512	0	0	7.833815866203798	3.6235405	15.233937207357217	15.233937207357217	37.351165771484375	0.10234753042459488	-37.351165771484375	-179.8976593017578	105.7823257446289	0	0	1.0	25.90384212480525
70.9151995983727	2	0	5.411861785457665	2.6717255	29.066877715137466	29.066877715137466	30.315433502197266	-86.3994369506836	-30.31543731689453	93.6005630493164	108.06566619873047	0	0	1.0	34.06420048834768
78.14700575321115	0	0	0.5908343368148863	3.3100208	28.902997938757295	28.902997938757295	17.647438049316406	51.56781768798828	-17.647438049316406	-128.43218994140625	110.9509048461914	0	0	1.0	26.832394333509228
69.00923031530156	1	0	3.609820193213716	4.0526464	27.22183914903646	27.22183914903646	50.636714935302734	178.70591735839844	-50.63671875	-1.2940789461135864	103.89353942871094	0	0	1.0	35.97016977141881
75.46379255304868	2	0	5.687374018395441	2.8750896	27.402359278327946	27.402359278327946	17.308975219726562	-127.74642181396484	-17.308975219726562	52.253578186035156	111.42862701416016	0	0	1.0	29.515607533671698
72.30351401657394	0	0	6.696282326529717	2.4818446	27.586150736874508	27.586150736874508	24.721725463867188	-8.304494857788086	-24.721725463867188	171.6955108642578	109.0680923461914	0	0	1.0	32.67588607014643
73.70973112627088	2	0	3.698571603117175	5.8818524	17.84497459011047	17.84497459011047	71.29837036132812	-60.37043380737305	-71.29837036132812	119.62956237792969	101.1356430053711	0	0	1.0	31.269668960449494
68.25880077236042	0	0	7.212839452554665	2.6590202	27.991601608668027	27.991601608668027	33.9421501159668	-16.12727928161621	-33.94215393066406	163.8727264404297	106.12226104736328	0	0	1.0	36.72059931435996
65.6178042813376	0	0	6.015312583861399	4.176535	28.323182025312505	28.323182025312505	50.494354248046875	38.720314025878906	-50.494354248046875	-141.27969360351562	104.1328353881836	0	0	1.0	39.36159580538276
77.16808031493848	0	0	6.462687013313979	2.2799897	21.247064449256584	21.247064449256584	27.365734100341797	18.719202041625977	-27.365737915039062	-161.28079223632812	107.66697692871094	0	0	1.0	27.811319771781896
81.82697082087137	1	0	3.382579810094727	2.6008431	24.185812856941407	24.185812856941407	16.182350158691406	87.62808227539062	-16.182350158691406	-92.37191772460938	111.99649047851562	0	0	1.0	23.15242926584901
76.17632697630229	0	0	2.8533391777997643	3.9962799	21.174267609828558	21.174267609828558	21.566795349121094	24.972349166870117	-47.23567199707031	-109.00434112548828	105.57789611816406	1	1	1.0	28.803073110418083
69.24174198216507	1	0	5.587702205881213	1.9251639	28.329998750531303	28.329998750531303	36.9533805847168	82.50700378417969	-36.95338439941406	-97.49299621582031	105.08460998535156	0	0	1.0	35.73765810455531
72.84496086052201	2	0	6.98691178667921	5.2071267	17.59431880748528	17.59431880748528	63.765750885009766	-116.26917266845703	-63.7657470703125	63.73082733154297	102.64447784423828	0	0	1.0	32.13443922619837
61.19423170188992	1	0	6.287893674430057	5.8150853	29.45272625964085	29.45272625964085	65.68152618408203	96.00772094726562	-65.68153381347656	-83.99227905273438	102.74993896484375	0	0	1.0	43.785168384830456
75.46405256493934	1	0	6.1332716068728	5.8087986	15.484482851984563	15.484482851984563	62.896949768066406	151.8781280517578	-62.896942138671875	-28.12186622619629	102.89061737060547	0	0	1.0	29.515347521781038
77.48896854593411	1	0	-0.7267400439630247	3.1963285	28.641347242563334	28.641347242563334	30.92910385131836	87.449462890625	-30.929107666015625	-92.550537109375	108.59990692138672	0	1	1.0	27.49043154078626
67.6429291932884	0	0	7.292639859975619	4.8990021	23.590272422055982	23.590272422055982	52.57212829589844	-21.079702377319336	-52.57212829589844	158.92030334472656	103.42523193359375	0	0	1.0	37.336470893431965
71.44873744515868	0	0	6.396766014068261	5.7221629	17.866657207194187	17.866657207194187	66.0972900390625	-19.936691284179688	-66.0972900390625	160.0633087158203	101.6947250366211	0	0	1.0	33.53066264156169
72.86067399345444	2	0	5.995180729955389	5.4409982	16.97412963688463	16.97412963688463	71.5679931640625	-119.85457611083984	-71.5679931640625	60.14542007446289	101.27904510498047	0	0	1.0	32.118726093265934
66.56330319278243	2	0	7.772462704904069	3.1008621	26.810648737716107	26.810648737716107	47.23163604736328	-107.48467254638672	-47.23164367675781	72.51532745361328	104.24727630615234	0	0	1.0	38.41609689393795
70.45282107749577	1	0	3.573536621477653	7.3646276	20.311066937748436	20.311066937748436	83.69384765625	93.23915100097656	-83.69384765625	-86.76084899902344	101.71141815185547	0	0	1.0	34.526579009224605
70.62514962046346	2	0	6.246512137680365	1.6285478	27.23530492284016	27.23530492284016	35.71638870239258	-89.53375244140625	-35.71638488769531	90.46624755859375	105.73558807373047	0	0	1.0	34.354250466256914
67.46275572571561	1	0	6.2879054092549715	6.5287325	21.884394214916053	21.884394214916053	68.0541763305664	104.03230285644531	-68.05416870117188	-75.96769714355469	102.20279693603516	0	0	1.0	37.51664436100475
72.5017057624086	0	0	4.502098767183412	6.5689688	18.398911351051563	18.398911351051563	79.18014526367188	-20.82158660888672	-79.18014526367188	159.17840576171875	102.03924560546875	0	0	1.0	32.47769432431177
69.80681965992355	2	0	7.755807391301062	2.5503587	25.378137365078047	25.378137365078047	39.43524932861328	-130.0197296142578	-39.43525695800781	49.98027038574219	105.49113464355469	0	0	1.0	35.17258042679683
77.15997342963058	2	0	6.882019089803364	2.7682787	22.192867626897296	22.192867626897296	26.328723907470703	-128.16433715820312	-26.32872772216797	51.83566665649414	109.00460815429688	0	0	1.0	27.819426657089792
68.87733974471182	1	0	5.963931863650943	3.1813495	29.19822045784563	29.19822045784563	28.157470703125	94.04081726074219	-28.157470703125	-85.95918273925781	107.22084045410156	0	0	1.0	36.10206034200854
71.20942221811693	0	0	6.5120381952685165	4.3529211	22.910225791961516	22.910225791961516	38.25563049316406	29.45318603515625	-38.25563049316406	-150.54681396484375	104.98541259765625	0	0	1.0	33.76997786860345
75.28404105558793	0	0	-3.3566603749179276	4.8507027	28.322668498813975	28.322668498813975	49.05307388305664	-13.373205184936523	-49.053070068359375	166.62680053710938	105.10075378417969	0	1	1.0	29.69535903113244
69.71006749501912	0	0	5.227183261805592	6.9283304	20.114062378757787	20.114062378757787	75.54403686523438	15.000537872314453	-75.54403686523438	-164.9994659423828	101.9797134399414	0	0	1.0	35.26933259170126
72.35165618782071	0	0	6.411813953670524	2.8699713	28.361923410725467	28.361923410725467	21.3560791015625	-0.43417853116989136	-21.3560791015625	179.56582641601562	109.99539947509766	0	0	1.0	32.627743898899666
72.67093839759492	2	0	6.866368868239489	3.1833871	25.79854300692268	25.79854300692268	27.293262481689453	-108.63831329345703	-27.29326629638672	71.36168670654297	108.52055358886719	0	0	1.0	32.30846168912545
68.03163481932908	2	0	7.947212343471694	3.294581	24.385127292578815	24.385127292578815	45.090919494628906	-126.10174560546875	-45.09092712402344	53.89825439453125	103.66102600097656	0	0	1.0	36.947765267391276
75.51587654642678	0	0	6.17844363474987	2.407265	22.421561814907456	22.421561814907456	23.187255859375	-15.315306663513184	-23.601760864257812	161.1375732421875	108.1893310546875	1	0	1.0	29.463523540293593
71.1470850863804	2	0	6.5010925285522845	2.8764802	29.463536962927908	29.463536962927908	22.27569580078125	-116.04271697998047	-22.27569580078125	63.9572868347168	109.98819732666016	0	0	1.0	33.832315000339975
71.92872805887123	2	0	7.653364410044577	3.2557634	20.562817307650327	20.562817307650327	47.91421890258789	-104.51089477539062	-47.914215087890625	75.48910522460938	103.40072631835938	0	0	1.0	33.050672027849146
69.99768994348501	1	0	7.659397824613096	1.7706358	26.60109781894703	26.60109781894703	34.35731506347656	123.3437728881836	-34.35731506347656	-56.65623092651367	106.02947235107422	0	0	1.0	34.98171014323536
77.04954073691239	1	0	3.433802552968263	2.3755262	28.777697792347688	28.777697792347688	20.945556640625	98.18449401855469	-20.945556640625	-81.81550598144531	111.63656616210938	0	1	1.0	27.929859349807984
67.109874108098	0	0	7.1677307926391265	3.9838029	27.034323882767552	27.034323882767552	35.66228103637695	18.859487533569336	-35.66228485107422	-161.14051818847656	105.2957992553711	0	0	1.0	37.86952597862239
73.08059001671195	1	0	7.360984309315682	2.2304573	21.1671229271124	21.1671229271124	30.366558074951172	115.86262512207031	-30.366561889648438	-64.13737487792969	107.14636993408203	0	0	1.0	31.898810070008423
67.45186756265134	2	0	5.335416286785222	4.5613591	24.8070801888362	24.8070801888362	56.812923431396484	-165.393798828125	-56.81292724609375	14.60620403289795	102.15592193603516	0	0	1.0	37.527532524069045
82.14935528978208	1	0	4.802340309850362	-2.4365134	29.090703050727114	29.090703050727114	13.166404724121094	131.48260498046875	-13.166404724121094	-48.517391204833984	113.60588836669922	0	0	1.0	22.830044796938296
64.33505197107246	1	0	5.201816152986869	4.975478	28.366057501923766	28.366057501923766	60.82428741455078	165.8949737548828	-60.82427978515625	-14.105032920837402	102.87870025634766	0	0	1.0	40.644348115647915
73.84943214008129	2	0	4.994121649131267	1.7964175	27.888738545206206	27.888738545206206	27.724868774414062	-154.5125274658203	-27.724868774414062	25.48747444152832	108.53015899658203	0	0	1.0	31.129967946639084
75.1800418025602	0	0	7.008185694249424	4.0483768	18.66553418031028	18.66553418031028	38.60248565673828	-23.651803970336914	-38.60249328613281	156.3481903076172	104.9079818725586	0	0	1.0	29.799358284160178
73.62347261606224	1	0	3.0384692803908617	1.367845	28.848689489708466	28.848689489708466	31.04644012451172	171.0461883544922	-31.04644012451172	-8.953818321228027	106.87849426269531	0	0	1.0	31.35592747065813
74.03580607285026	1	0	6.1682424172424	1.2817983	28.335551192106983	28.335551192106983	20.197654724121094	113.70186614990234	-20.197654724121094	-66.29813385009766	109.82139587402344	0	0	1.0	30.94359401387011
74.11179075901352	2	0	7.0194603309999275	3.5358793	17.98290712133149	17.98290712133149	53.33621597290039	-94.49351501464844	-53.336212158203125	85.50648498535156	102.7253189086914	0	0	1.0	30.86760932770686
70.00206074983784	2	0	7.512479347803816	3.2808475	23.269554244826935	23.269554244826935	49.611480712890625	-101.88145446777344	-49.611480712890625	78.11854553222656	104.06494903564453	0	0	1.0	34.97733933688254
76.42704667482828	2	0	5.8471929870307795	4.4224783	16.05626063336463	16.05626063336463	60.529029846191406	-158.22007751464844	-60.529022216796875	21.779922485351562	102.75299835205078	0	0	1.0	28.5523534118921
72.25124901808817	1	0	6.568578457410871	3.6527552	20.617423382649466	20.617423382649466	47.08759307861328	87.62602996826172	-47.08760070800781	-92.37397003173828	103.36957550048828	0	0	1.0	32.7281510686322
73.93848736248289	1	0	4.270532097495263	7.2134201	15.469807117879348	15.469807117879348	81.23284912109375	121.48204803466797	-81.23284912109375	-58.5179557800293	100.91255187988281	0	0	1.0	31.040912724237486
78.10652768163057	0	0	6.6544742091411875	2.89333	21.28691627920144	21.28691627920144	24.67242431640625	9.343975067138672	-24.67242431640625	-170.65602111816406	109.03011322021484	0	0	1.0	26.872872405089808
70.60762537653461	2	0	6.767945751963988	2.748292	29.225212152835105	29.225212152835105	25.812416076660156	-129.822998046875	-25.812416076660156	50.177005767822266	109.34907531738281	0	0	1.0	34.37177471018576
79.62997132729568	1	0	6.405866506085598	4.6948397	19.10471348641603	19.10471348641603	-29.910751342773438	136.4397735595703	-55.98573303222656	-11.317423820495605	105.89568328857422	1	1	1.0	25.349428759424697
78.77649474020753	1	0	6.675202015588975	2.4300459	21.41603014490112	21.41603014490112	24.231483459472656	112.9156494140625	-24.231483459472656	-67.0843505859375	109.29778289794922	0	0	1.0	26.20290534651285
77.29205092870568	2	0	7.423554092625935	1.5211362	19.27754308573749	19.27754308573749	-25.500091552734375	-115.22254180908203	-34.344200134277344	68.37712860107422	104.28517150878906	1	1	1.0	27.687349158014698
75.4164121138183	0	0	2.115339594700459	4.3808858	26.541946729347863	26.541946729347863	24.49958038330078	50.56081771850586	-24.49958038330078	-129.43917846679688	108.45606231689453	0	0	1.0	29.56298797290208
69.77072247094324	1	0	7.280888601897736	2.0620151	26.588994190093853	26.588994190093853	34.45923614501953	104.49466705322266	-34.45923614501953	-75.50533294677734	105.70263671875	0	0	1.0	35.208677615777134
74.12978350340029	1	0	5.308144084910845	2.4316066	28.408282149172148	28.408282149172148	19.856651306152344	99.33267974853516	-19.856651306152344	-80.66732025146484	110.27798461914062	0	0	1.0	30.849616583320085
70.92541994722892	1	0	3.2457317449380456	7.1171694	20.798097420309297	20.798097420309297	83.18224334716797	169.3382110595703	-83.18223571777344	-10.661791801452637	102.20115661621094	0	0	1.0	34.05398013949146
74.25051045813834	0	0	7.737166953278629	3.0807965	19.26844077697671	19.26844077697671	42.337127685546875	-12.793750762939453	-42.337127685546875	167.2062530517578	104.34923553466797	0	0	1.0	30.72888962858204
74.1057404879297	0	0	5.56550328742389	3.3772052	21.972844606955988	21.972844606955988	38.009117126464844	38.364810943603516	-38.009124755859375	-141.63519287109375	105.03135681152344	0	0	1.0	30.87365959879068
72.79119270346054	0	0	4.535071352166537	2.4858544	28.482497950270528	28.482497950270528	28.55583953857422	-38.94375991821289	-28.55583953857422	141.05624389648438	108.29461669921875	0	0	1.0	32.18820738325984
65.24710069266342	0	0	7.103201422090449	2.9835524	28.353599539437283	28.353599539437283	45.06304168701172	-25.236434936523438	-45.06303405761719	154.76356506347656	103.68745422363281	0	0	1.0	39.73229939405695
68.50790768835726	2	0	6.429020615538004	4.5761947	23.378162297943746	23.378162297943746	61.24464416503906	-91.20280456542969	-61.24464416503906	88.79719543457031	102.891357421875	0	0	1.0	36.471492398363125
75.39394191020317	1	0	5.8787523060293	0.58253998	27.028569473588284	27.028569473588284	23.40595245361328	140.04763793945312	-23.40595245361328	-39.952354431152344	108.88414764404297	0	0	1.0	29.585458176517207
