pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
78.00586076343205	1	0	4.949372943043709	1.075478	21.512901484410936	21.512901484410936	20.75714874267578	119.02737426757812	-20.75714874267578	-60.972625732421875	105.54362487792969	0	1	1.0	26.97353932328832
87.60376512011624	0	0	1.9798600296764333	0.67623888	21.200239208169563	21.200239208169563	10.094039916992188	-39.79142761230469	-10.094039916992188	140.2085723876953	111.46353149414062	0	1	1.0	17.37563496660414
84.81456113010637	1	0	3.081008817298109	1.45176	14.303304864805106	14.303304864805106	25.491165161132812	136.9698944091797	-25.491165161132812	-43.03010940551758	103.6559066772461	0	1	1.0	20.164838956614005
75.93949774967328	2	0	5.874050956439866	3.1082112	20.303313851299265	20.303313851299265	18.088394165039062	-125.57649230957031	-18.088394165039062	54.42350769042969	105.45399475097656	0	0	1.0	29.039902337047096
92.69011552130218	2	0	-2.3874106200393594	-0.20773788	19.185444984617316	19.185444984617316	12.028404235839844	-65.25172424316406	-12.028404235839844	114.74827575683594	110.23255920410156	0	1	1.0	12.2892845654182
69.56604079327168	1	0	-3.1816741213176023	4.1761407	28.23951095982405	28.23951095982405	48.592262268066406	106.70159149169922	-48.59226989746094	-73.29840850830078	98.80001831054688	0	1	1.0	35.41335929344869
80.89739767989356	1	0	2.733879113079661	0.13264412	21.04529092199016	21.04529092199016	22.329139709472656	144.73709106445312	-22.329139709472656	-35.262916564941406	104.83515930175781	0	1	1.0	24.082002406826817
82.24880300259832	0	0	5.762123717286158	1.4557817	19.34513468157001	19.34513468157001	13.549240112304688	11.293386459350586	-13.549240112304688	-168.7066192626953	108.90675354003906	0	1	1.0	22.730597084122053
78.86489601969998	0	0	-8.4006449553635	2.7506149	26.981575180819597	26.981575180819597	40.86298751831055	-49.39613723754883	-40.86299133300781	130.60386657714844	100.21450805664062	0	1	1.0	26.11450406702039
78.94065750621941	2	0	-9.375649727437445	2.7909454	27.940904982813546	27.940904982813546	39.69028091430664	-173.7239532470703	-39.690277099609375	6.2760467529296875	100.29685974121094	0	1	1.0	26.038742580500966
74.96521048854585	0	0	2.269797323624763	0.8712086	28.55817715507449	28.55817715507449	9.806289672851562	-30.22942352294922	-9.806289672851562	149.77056884765625	106.66439056396484	0	0	1.0	30.014189598174525
83.87092504437408	0	0	3.672338756541529	-1.2704307	25.142870346312744	25.142870346312744	7.345405578613281	-10.427294731140137	-7.345405578613281	169.5727081298828	111.41583251953125	0	0	1.0	21.1084750423463
85.96461794788144	2	0	7.5392363813784	1.9926294	17.068212998844743	17.068212998844743	0.705474853515625	-120.8918685913086	-25.96222686767578	-70.5742416381836	97.65518951416016	2	1	1.0	19.01478213883894
92.75660390714533	1	0	6.965263293978907	-2.4974078	18.11049188857036	18.11049188857036	6.5218353271484375	115.45136260986328	-6.5218353271484375	-64.54863739013672	115.33594512939453	0	1	1.0	12.222796179575042
68.38432336144548	0	0	6.92452799846183	2.2288384	22.23400449463787	22.23400449463787	30.032390594482422	15.632574081420898	-30.032394409179688	-164.367431640625	99.77192687988281	0	0	1.0	36.59507672527491
72.56732992671702	2	0	1.8756024576926418	2.1976591	25.017480865707913	25.017480865707913	32.6171989440918	-108.27227020263672	-32.61719512939453	71.72772979736328	101.65934753417969	0	1	1.0	32.41207016000335
82.5642936133019	0	0	-2.761369671802804	2.0368279	29.574238239933635	29.574238239933635	10.276863098144531	56.813899993896484	-10.276863098144531	-123.18610382080078	111.41398620605469	0	1	1.0	22.415106473418476
81.16885844053317	1	0	6.206466029807048	0.26948105	18.705014402629438	18.705014402629438	13.128822326660156	120.12157440185547	-13.128822326660156	-59.87842559814453	109.33087921142578	0	1	1.0	23.810541646187204
74.36229049794433	0	0	3.2209398902687747	3.9857682	18.390899743343738	18.390899743343738	26.97072982788086	46.37238311767578	-26.970733642578125	-133.62762451171875	101.95557403564453	0	0	1.0	30.617109588776046
85.47928196303731	0	0	2.778790392047731	-1.0492213	26.75820900060872	26.75820900060872	5.469139099121094	-16.628211975097656	-5.469139099121094	163.37179565429688	113.96715545654297	0	0	1.0	19.500118123683066
70.78847734121321	0	0	2.4058563755990487	2.7660773	29.189447523831127	29.189447523831127	21.369216918945312	-27.959369659423828	-21.369216918945312	152.04063415527344	105.14985656738281	0	1	1.0	34.190922745507166
80.36587280634782	1	0	-5.556233095145791	4.3616013	18.648109478654444	18.648109478654444	56.35124969482422	112.65357208251953	-56.35124206542969	-67.34642791748047	97.95796966552734	0	1	1.0	24.61352728037255
88.77128092697784	0	0	6.589662663870485	-0.73737757	20.732286232191214	20.732286232191214	6.420372009277344	-12.38070011138916	-6.420372009277344	167.61929321289062	115.35639190673828	0	1	1.0	16.208119159742537
87.95421592948588	0	0	4.206438298005481	0.38205415	19.28752969260716	19.28752969260716	9.717781066894531	28.896760940551758	-9.717781066894531	-151.10324096679688	112.04389190673828	0	1	1.0	17.02518415723449
70.93735595599527	2	0	6.06913247548996	1.3876053	20.10745923316842	20.10745923316842	36.294166564941406	-87.33788299560547	-36.294166564941406	92.66211700439453	98.50354766845703	0	0	1.0	34.0420441307251
86.3962075566084	0	0	5.729787866367391	-1.6471136	20.92925753248995	20.92925753248995	8.986671447753906	-18.615530014038086	-8.986671447753906	161.3844757080078	112.4073486328125	0	1	1.0	18.583192530111972
74.87270833586454	2	0	5.420883386533641	2.0375856	20.2469714045709	20.2469714045709	15.820655822753906	-128.3458709716797	-15.820655822753906	51.65412139892578	102.57820129394531	0	0	1.0	30.10669175085583
80.19471856941018	2	0	5.66854324483325	2.2770683	19.289944669073552	19.289944669073552	16.054092407226562	-114.38855743408203	-16.054092407226562	65.61144256591797	107.45619201660156	0	1	1.0	24.78468151731019
70.61011267877967	2	0	0.8987405796701742	1.9073269	27.356568450208805	27.356568450208805	36.579219818115234	-130.57455444335938	-36.5792236328125	49.425437927246094	100.7731704711914	0	1	1.0	34.3692874079407
80.20531442325687	0	0	-2.8024108804102728	2.3065155	29.474977013599847	29.474977013599847	13.115264892578125	55.4769401550293	-13.115264892578125	-124.52306365966797	109.18439483642578	0	1	1.0	24.77408566346351
77.02723675234553	1	0	0.8770391863593332	3.5836926	22.276965933844114	22.276965933844114	24.986778259277344	88.02241516113281	-24.986778259277344	-91.97758483886719	103.78682708740234	0	1	1.0	27.952163334374845
75.37400813851546	1	0	-3.8395471974412416	4.3660389	22.052560515112376	22.052560515112376	51.030731201171875	131.0890350341797	-51.030731201171875	-48.91096496582031	98.4776840209961	0	1	1.0	29.60539194820491
94.55613191688406	2	0	-2.434876479343373	-0.19594361	23.229691562200497	23.229691562200497	3.5332870483398438	-167.77549743652344	-6.026695251464844	-159.29237365722656	115.15765380859375	0	0	2.0	10.42326816983632
77.45944558588347	0	0	6.8638708592319215	3.9992723	16.071579395678516	16.071579395678516	7.9377288818359375	1.554839849472046	-46.91357421875	-120.76481628417969	97.904296875	1	1	1.0	27.519954500836903
73.21167345193086	2	0	0.9265058968476465	1.2246025	25.521590587376146	25.521590587376146	36.84379196166992	-110.88090515136719	-36.843788146972656	69.11909484863281	100.8843765258789	0	1	1.0	31.76772663478951
67.72111047107327	1	0	7.60126598616202	4.002997	18.23716295613868	18.23716295613868	44.141319274902344	136.6177520751953	-44.141326904296875	-43.38225173950195	98.23023986816406	0	0	1.0	37.2582896156471
82.61511841500108	0	0	2.58893713815376	3.2945415	17.055244920316	17.055244920316	17.403762817382812	39.6483039855957	-17.403762817382812	-140.35169982910156	105.57136535644531	0	0	1.0	22.364281671719297
83.30180815776312	2	0	-3.6756877581986114	3.1457377	20.80406989669673	20.80406989669673	26.575851440429688	-71.1991958618164	-26.575851440429688	108.8008041381836	103.58873748779297	0	1	1.0	21.677591928957256
85.86903206175755	0	0	3.649139865676724	3.0230123	12.267868919633584	12.267868919633584	21.61064910888672	19.090160369873047	-21.61064910888672	-160.9098358154297	104.97073364257812	0	1	1.0	19.110368024962824
82.68035061839595	1	0	0.21953628140997594	0.86540235	18.593103208666587	18.593103208666587	28.406211853027344	151.1398162841797	-28.406211853027344	-28.860183715820312	102.7444839477539	0	1	1.0	22.299049468324426
73.26151112300663	0	0	4.939013791265044	5.1224146	12.811921897330487	12.811921897330487	60.57154846191406	-48.817718505859375	-60.57154846191406	131.18228149414062	96.28773498535156	0	0	1.0	31.717888963713747
85.7352076020659	0	0	1.6424477062840008	1.510825	19.32931879208886	19.32931879208886	12.740875244140625	39.1939811706543	-12.740875244140625	-140.80601501464844	108.21796417236328	0	0	1.0	19.244192484654477
74.64109978492483	2	0	4.182306176459296	0.94363895	24.824236974899	24.824236974899	19.543296813964844	-151.0184326171875	-19.543296813964844	28.98157501220703	104.59937286376953	0	0	1.0	30.33830030179554
68.18046427645382	0	0	4.236478696742238	2.6645542	29.09624553517819	29.09624553517819	24.401535034179688	0.032849378883838654	-24.401535034179688	-179.96714782714844	104.17774200439453	0	1	1.0	36.798935810266556
74.9656506533579	2	0	-1.0494831356289787	2.9493888	27.93642419057407	27.93642419057407	22.895858764648438	-77.47467803955078	-22.895858764648438	102.52532196044922	104.80203247070312	0	1	1.0	30.013749433362477
91.89612337782641	1	0	5.9976411229336755	-6.7517129	20.87457536536497	20.87457536536497	9.548484802246094	135.2184600830078	-9.548484802246094	-44.78154373168945	112.04612731933594	0	1	1.0	13.083276708893962
66.12426991716173	0	0	6.142784836444806	2.8939102	28.114180046104238	28.114180046104238	19.53455352783203	-2.664898157119751	-19.53455352783203	177.33509826660156	103.275146484375	0	0	1.0	38.85513016955866
69.5612031845756	1	0	6.785534550441793	2.2867678	20.094199257944812	20.094199257944812	25.13220977783203	113.094482421875	-25.13220977783203	-66.905517578125	98.7277603149414	0	0	1.0	35.41819690214477
72.81403653311294	1	0	2.706869017116838	-0.050475628	23.20793350046874	23.20793350046874	24.248428344726562	166.85594177246094	-24.248428344726562	-13.14405632019043	98.7382583618164	0	0	1.0	32.165363553607435
81.51030378063425	2	0	-0.20013913865625454	2.1109283	18.191821871098448	18.191821871098448	32.382232666015625	-92.1405029296875	-32.382232666015625	87.8594970703125	101.62237548828125	0	1	1.0	23.46909630608613
82.85548276405028	1	0	7.503209824456266	0.58281846	21.547855885187587	21.547855885187587	-3.864776611328125	109.49711608886719	-8.606239318847656	-100.73410034179688	112.49009704589844	0	1	2.0	22.123917322670096
82.80149771876172	1	0	-6.469614921690258	3.7820731	18.218901003820392	18.218901003820392	51.72108459472656	145.78701782226562	-51.72108459472656	-34.212982177734375	98.44012451171875	0	1	1.0	22.17790236795865
86.94238483289325	1	0	1.0392691508305854	1.9944061	18.08807829283087	18.08807829283087	14.697944641113281	79.29794311523438	-14.697944641113281	-100.70205688476562	108.18992614746094	0	1	1.0	18.03701525382712
64.45398797696878	2	0	5.558201952866725	3.2808551	29.341026723282702	29.341026723282702	21.099449157714844	-139.9503173828125	-21.099449157714844	40.049678802490234	102.63407135009766	0	0	1.0	40.525412109751585
76.70572607540635	1	0	5.899850205461655	1.2299683	20.2391283601647	20.2391283601647	18.159957885742188	115.0592041015625	-18.159957885742188	-64.9407958984375	104.07504272460938	0	0	1.0	28.27367401131403
76.28963596931116	1	0	-1.838400146675534	0.83441508	27.528145893347475	27.528145893347475	29.242061614990234	159.4110107421875	-29.24205780029297	-20.5889892578125	102.81379699707031	0	1	1.0	28.68976411740921
75.5925772329476	0	0	-1.5103029660457334	3.3892598	22.24117747555038	22.24117747555038	42.68871307373047	-16.284149169921875	-42.688720703125	163.71585083007812	99.71278381347656	0	1	1.0	29.38682285377277
79.22116184959864	2	0	1.8434585643352488	1.5832016	18.773806504890345	18.773806504890345	33.970314025878906	-126.66569519042969	-33.970314025878906	53.33430862426758	101.4235610961914	0	1	1.0	25.75823823712173
79.37765711019499	1	0	5.441433274531682	-0.16006669	22.61650090456508	22.61650090456508	14.027923583984375	105.49185943603516	-14.027923583984375	-74.50814056396484	108.5081558227539	0	1	1.0	25.601742976525387
71.79927054608508	0	0	7.078267229567089	4.0745086	15.93146265067476	15.93146265067476	-29.99987030029297	-0.7733990550041199	-51.24229431152344	177.71490478515625	99.41716766357422	1	1	1.0	33.18012954063529
75.57446772505527	2	0	3.797811731510925	2.7559726	20.136252528221224	20.136252528221224	-12.637229919433594	-80.61923217773438	-26.410598754882812	114.04042053222656	102.72950744628906	2	1	1.0	29.404932361665104
81.23741637527364	1	0	4.663547275044542	-1.7948169	24.483805056032587	24.483805056032587	10.729164123535156	120.49073028564453	-10.729164123535156	-59.50926971435547	108.59031677246094	0	0	1.0	23.741983711446736
70.12276893178367	0	0	7.456911894169843	2.9384551	19.895763778739838	19.895763778739838	32.782196044921875	8.297348022460938	-32.782196044921875	-171.70265197753906	100.41667938232422	0	0	1.0	34.85663115493671
85.54707742554685	1	0	6.738038175357828	-1.1895386	21.20624877473759	21.20624877473759	9.076332092285156	120.31626892089844	-9.076332092285156	-59.68373107910156	112.31080627441406	0	1	1.0	19.43232266117353
70.19648009690127	0	0	7.302809521645795	3.082935	15.719380413791763	15.719380413791763	32.39754104614258	11.902108192443848	-32.397544860839844	-168.09788513183594	99.17992401123047	0	0	1.0	34.782919989819106
75.23999304323938	2	0	-0.45051589058260255	1.2390916	26.32944730707063	26.32944730707063	30.906829833984375	-151.237060546875	-30.906829833984375	28.762943267822266	102.37786102294922	0	1	1.0	29.739407043480995
73.45342668520865	1	0	2.604115927654922	-0.10408193	28.797951697324457	28.797951697324457	21.95586395263672	146.049560546875	-21.95586395263672	-33.950435638427734	104.75141143798828	0	1	1.0	31.52597340151172
76.398451067009	0	0	4.658261739407947	-0.51194996	27.327747103421576	27.327747103421576	11.080970764160156	-5.379814147949219	-11.080970764160156	174.6201934814453	107.875	0	0	1.0	28.58094901971137
73.58618598024091	0	0	-0.7670399260662002	3.3920296	28.69799565241929	28.69799565241929	22.541175842285156	-41.729248046875	-22.541175842285156	138.270751953125	104.9092025756836	0	1	1.0	31.393214106479462
77.83070829216197	1	0	6.541084360970107	3.2615311	18.53094521332092	18.53094521332092	-12.815727233886719	143.195068359375	-49.01658630371094	30.382457733154297	103.28578186035156	1	1	1.0	27.148691794558403
69.48589572991713	1	0	3.1348091234586937	1.3242948	29.42074865591962	29.42074865591962	26.298328399658203	134.6878204345703	-26.29833221435547	-45.31217956542969	103.3657455444336	0	1	1.0	35.49350435680324
71.06988025028473	1	0	6.7193400333745625	1.3877703	20.433003201418835	20.433003201418835	29.845584869384766	138.70118713378906	-29.8455810546875	-41.29882049560547	99.61116027832031	0	0	1.0	33.90951983643565
76.76213006586477	1	0	3.374395504918324	-1.2992988	28.69141479140883	28.69141479140883	8.869636535644531	101.19425964355469	-8.869636535644531	-78.80574035644531	107.52864074707031	0	0	1.0	28.217270020855608
77.79225161924899	0	0	5.84614461169811	2.6654951	13.716241662507368	13.716241662507368	18.547462463378906	8.71395206451416	-18.547462463378906	-171.28604125976562	100.9576187133789	0	0	1.0	27.18714846747139
76.83158565006768	1	0	4.013884702931494	2.4668654	21.394344381487933	21.394344381487933	22.426666259765625	105.99154663085938	-22.426666259765625	-74.00845336914062	104.70765686035156	0	1	1.0	28.147814436652695
79.58625164712713	2	0	1.7810249633183997	2.2405076	22.495576800288177	22.495576800288177	16.559295654296875	-84.02471160888672	-16.559295654296875	95.97528839111328	107.1730728149414	0	1	1.0	25.393148439593247
80.58206805126089	2	0	0.6333647679207584	2.7424112	20.935406814966797	20.935406814966797	21.756004333496094	-83.45640563964844	-21.756004333496094	96.54359436035156	104.89773559570312	0	1	1.0	24.397332035459485
69.45898767172721	1	0	4.486956618004221	2.1547346	22.581591062983982	22.581591062983982	35.43752670288086	164.9875946044922	-35.437522888183594	-15.012406349182129	98.68318176269531	0	0	1.0	35.52041241499316
83.97189565690583	1	0	5.9853420869238985	3.0245551	18.83179552656116	18.83179552656116	-2.4129104614257812	95.0160140991211	-16.790122985839844	-162.41055297851562	112.69921112060547	1	1	1.0	21.007504429814546
78.59402972550959	1	0	-2.6629247659436004	5.7761375	18.573731232133348	18.573731232133348	21.730514526367188	70.6334457397461	-61.36351013183594	-138.37681579589844	99.3797607421875	2	1	1.0	26.38537036121079
77.23573273618864	2	0	-1.7572792758708857	0.71802359	28.394036643921908	28.394036643921908	22.92632293701172	-165.1820831298828	-22.92632293701172	14.817913055419922	104.59075164794922	0	1	1.0	27.743667350531737
79.77334649634228	1	0	4.8614194505072525	0.89796194	20.050621907528644	20.050621907528644	19.93006134033203	128.8274688720703	-19.93006134033203	-51.172523498535156	105.77730560302734	0	1	1.0	25.20605359037809
84.14552828910966	0	0	3.088560753899186	-0.75182044	26.53823892942927	26.53823892942927	7.288848876953125	17.98365592956543	-7.288848876953125	-162.01634216308594	113.0205078125	0	0	1.0	20.833871797610712
79.40751469285769	2	0	5.241950384904824	1.3666931	19.447517923002675	19.447517923002675	13.979087829589844	-123.21542358398438	-13.979087829589844	56.784576416015625	106.28819274902344	0	0	1.0	25.571885393862686
70.70068704318413	0	0	3.951473128601644	3.774814	17.25087717766919	17.25087717766919	55.022613525390625	-57.50822830200195	-55.022613525390625	122.49176788330078	95.67928314208984	0	0	1.0	34.27871304353624
80.34488794927373	2	0	-0.5527083916494817	3.9815085	14.147673858206907	14.147673858206907	17.827857971191406	-164.74191284179688	-46.53968811035156	-11.230307579040527	99.16948699951172	1	1	1.0	24.63451213744665
87.23959131705831	0	0	2.935232062062039	-2.6194273	27.64575920516062	27.64575920516062	4.742622375488281	-12.551654815673828	-4.742622375488281	167.44834899902344	115.20189666748047	0	0	1.0	17.739808769662062
73.90928840981731	0	0	-3.5175047830441564	3.052917	28.90249715127375	28.90249715127375	30.207534790039062	44.80130386352539	-30.207534790039062	-135.19869995117188	102.34719848632812	0	1	1.0	31.070111676903068
72.94434516968154	1	0	-1.250489144677946	2.1198367	26.094356546895753	26.094356546895753	41.09146499633789	101.74365234375	-41.091461181640625	-78.25634765625	99.91541290283203	0	1	1.0	32.035054917038835
96.95284043328014	0	0	-1.2193642282230268	-5.541865	21.411204021112955	21.411204021112955	5.352943420410156	-44.36800765991211	-5.352943420410156	135.63198852539062	111.61185455322266	0	0	1.0	8.02655965344023
76.35555494693115	0	0	5.714850090311957	2.6915661	20.591806894306714	20.591806894306714	17.856163024902344	9.314943313598633	-17.856163024902344	-170.68505859375	105.35554504394531	0	0	1.0	28.623845139789225
76.77258089292438	1	0	-0.2185969713762308	0.30909863	28.910780934982657	28.910780934982657	10.527046203613281	73.20902252197266	-10.527046203613281	-106.79097747802734	105.77386474609375	0	0	1.0	28.206819193795994
78.98233766091182	0	0	3.5984357269134746	1.5543814	24.153152462310498	24.153152462310498	14.5390625	-28.278446197509766	-14.5390625	151.7215576171875	108.29984283447266	0	1	1.0	25.99706242580855
78.06235099558847	1	0	5.8304597464292005	-0.94719312	29.38291331037009	29.38291331037009	9.413848876953125	102.8493423461914	-9.413848876953125	-77.1506576538086	112.32852935791016	0	1	1.0	26.9170490911319
81.00917512329268	0	0	3.5248005359588994	2.366849	16.341010106619294	16.341010106619294	27.672706604003906	-1.2183382511138916	-27.672706604003906	178.7816619873047	103.24282836914062	0	1	1.0	23.970224963427697
74.12578009739369	2	0	-2.3953479345034836	1.3876053	27.808108288074706	27.808108288074706	36.95884323120117	-87.8777084350586	-36.95884704589844	92.1222915649414	101.02133178710938	0	1	1.0	30.85361998932669
77.86107222326388	0	0	-1.1253062479962423	3.9401752	19.344957395749496	19.344957395749496	40.09071350097656	19.636091232299805	-40.09071350097656	-160.36390686035156	100.02090454101562	0	1	1.0	27.1183278634565
71.98661649691005	0	0	2.239311733372997	2.6422053	28.27488295220947	28.27488295220947	15.644912719726562	39.53961181640625	-15.644912719726562	-140.46038818359375	105.14302062988281	0	0	1.0	32.99278358981033
77.22236496813561	2	0	5.8966835875729835	0.69002534	21.983126584490137	21.983126584490137	-22.71318817138672	-146.0960693359375	-13.078056335449219	-73.8075942993164	105.79219818115234	0	1	2.0	27.757035118584767
86.11819967817509	2	0	7.456442759685144	-1.6885607	22.20552426604647	22.20552426604647	0.9257278442382812	-115.08039093017578	-7.493858337402344	115.53607177734375	114.19693756103516	0	1	2.0	18.861200408545287
79.4873418971712	1	0	5.359943814267068	-0.36027025	21.22356811022543	21.22356811022543	-30.657699584960938	94.40792083740234	-15.854408264160156	-53.11848831176758	107.75088500976562	1	1	2.0	25.49205818954917
60.814292591420916	1	0	6.649971458442156	5.5160175	23.09472560725669	23.09472560725669	63.19718933105469	140.8889923095703	-63.19718933105469	-39.11100769042969	96.07501220703125	0	0	1.0	44.16510749529945
88.1427286434259	2	0	1.7394298086222806	-1.7309671	19.614254150021477	19.614254150021477	14.486854553222656	-157.82391357421875	-14.486854553222656	22.176090240478516	108.61676788330078	0	1	1.0	16.836671443294478
74.1689205808275	0	0	-2.4858681759244163	3.9830942	27.792251954061758	27.792251954061758	26.764240264892578	44.42212677001953	-26.764244079589844	-135.577880859375	103.458984375	0	1	1.0	30.81047950589287
79.80272065993233	0	0	6.061082548996235	0.21417196	21.143155327832346	21.143155327832346	11.975509643554688	10.12462043762207	-17.165023803710938	-56.873634338378906	107.22889709472656	1	1	1.0	25.17667942678804
89.32134305433065	0	0	-1.5828002201155957	3.7033709	19.53025246723034	19.53025246723034	45.865238189697266	4.216577053070068	-21.846878051757812	-134.14698791503906	111.98851776123047	0	1	2.0	15.65805703238972
79.74540992083416	1	0	3.9465863795506424	4.3544091	15.06513906760219	15.06513906760219	-11.870941162109375	158.63294982910156	-54.42442321777344	-58.4217643737793	98.2134017944336	1	1	1.0	25.233990165886212
71.94865915466251	1	0	-4.163147681940941	4.2558236	26.98963717594853	26.98963717594853	49.41967010498047	101.63027954101562	-49.41966247558594	-78.36972045898438	99.03164672851562	0	1	1.0	33.03074093205787
74.92947033482072	2	0	6.717329649583691	3.3027111	19.605384127175103	19.605384127175103	-0.09722137451171875	-102.38484954833984	-44.49774169921875	-62.126304626464844	101.37416076660156	1	1	1.0	30.049929751899654
76.99358544975988	2	0	0.4555038814804888	3.679214	22.638216101348856	22.638216101348856	10.137046813964844	-74.06721496582031	-20.62224578857422	-110.8795166015625	103.76664733886719	0	1	2.0	27.985814636960498
77.16394196938221	2	0	4.64720059985586	0.39270841	27.947795250622594	27.947795250622594	11.791007995605469	-95.76520538330078	-11.791007995605469	84.23479461669922	110.1517105102539	0	1	1.0	27.815458117338167
73.37959027869594	1	0	2.749843473821085	3.1021761	18.974370328483843	18.974370328483843	32.090904235839844	66.43588256835938	-32.090904235839844	-113.56411743164062	98.22732543945312	0	0	1.0	31.599809808024432
76.47191604009565	0	0	2.580000412270163	2.4433646	19.75152200408658	19.75152200408658	19.23169708251953	-42.02911376953125	-19.23169708251953	137.97088623046875	101.24688720703125	0	0	1.0	28.507484046624725
82.54760266185089	1	0	-4.716248565089597	4.2989446	15.919637578253369	15.919637578253369	54.55385971069336	114.80187225341797	-54.553863525390625	-65.19812774658203	98.05774688720703	0	1	1.0	22.431797424869487
70.73370224860551	2	0	1.2223081976986494	1.3599836	28.153849638329678	28.153849638329678	33.72467803955078	-135.60865783691406	-33.72467803955078	44.39134216308594	101.4698486328125	0	1	1.0	34.245697838114864
73.74870707293428	0	0	-5.751002701512915	3.5026284	28.667038907353948	28.667038907353948	40.63014221191406	40.75575256347656	-40.63014221191406	-139.24424743652344	100.16737365722656	0	1	1.0	31.230693013786095
82.58006048074046	1	0	4.009235501080416	0.86828278	16.701102595771538	16.701102595771538	24.200706481933594	129.1597900390625	-24.200706481933594	-50.840206146240234	104.15888977050781	0	1	1.0	22.399339605979918
77.92236877409358	0	0	5.825519257393285	1.6771166	20.584887591554683	20.584887591554683	15.484550476074219	-3.08487868309021	-15.484550476074219	176.9151153564453	107.78701782226562	0	1	1.0	27.05703131262679
98.55788691056075	1	0	7.823683172690974	1.5485467	23.24038952836661	23.24038952836661	-4.132354736328125	119.57442474365234	-9.880638122558594	-92.67633056640625	131.1998291015625	0	1	2.0	6.421513176159621
82.58897527438526	1	0	6.868930034404226	-2.1930205	24.83757270459864	24.83757270459864	5.929893493652344	128.656005859375	-9.129539489746094	41.50954818725586	113.1582260131836	0	1	2.0	22.390424812335112
88.06297429077598	1	0	3.428736757948821	-8.7093783	29.2776663408303	29.2776663408303	9.540885925292969	153.31996154785156	-9.540885925292969	-26.680034637451172	112.05999755859375	0	1	1.0	16.91642579594439
71.52058952444118	2	0	5.541450470238924	2.6907971	23.418810381176506	23.418810381176506	23.77562713623047	-144.55825805664062	-23.77562713623047	35.441741943359375	103.17671203613281	0	0	1.0	33.4588105622792
68.81944709408235	1	0	2.491985754732637	3.9596104	22.801695033030597	22.801695033030597	28.339557647705078	68.03218841552734	-28.339561462402344	-111.96781158447266	98.07275390625	0	0	1.0	36.15995299263801
83.26249547085666	1	0	1.317140148852486	-0.26663563	19.67580934399294	19.67580934399294	23.501937866210938	151.4394073486328	-23.501937866210938	-28.560592651367188	104.47663116455078	0	1	1.0	21.71690461586371
75.43014644953642	0	0	2.230278200754963	3.0534017	18.710989581508983	18.710989581508983	30.181697845458984	54.98429489135742	-30.18170166015625	-125.01570129394531	99.53543090820312	0	0	1.0	29.549253637183952
77.98733573367515	0	0	-0.7888802166562527	4.0941702	19.113923659735356	19.113923659735356	37.58848571777344	22.525346755981445	-37.58848571777344	-157.4746551513672	100.61277770996094	0	1	1.0	26.992064353045222
73.6885776893085	0	0	-0.7096416106123549	3.7710346	23.8785912783462	23.8785912783462	39.06013488769531	-18.942962646484375	-39.06013488769531	161.05703735351562	100.65345764160156	0	1	1.0	31.290822397411873
79.32950413424884	1	0	-3.0261540847522976	4.2918806	21.606012195146953	21.606012195146953	23.31342315673828	70.64717102050781	-23.31342315673828	-109.35282897949219	104.49066925048828	0	1	1.0	25.64989595247154
71.86044090646641	2	0	-3.433929447121697	3.1921397	27.450091875444773	27.450091875444773	47.05376434326172	-139.33450317382812	-47.05375671386719	40.66549301147461	99.06874084472656	0	1	1.0	33.11895918025397
78.38951297451922	0	0	4.874401035583771	1.3389115	20.43515794731093	20.43515794731093	12.289985656738281	5.900842189788818	-12.289985656738281	-174.09915161132812	105.0392074584961	0	0	1.0	26.589887112201154
80.4331264748103	0	0	-2.7158337682650906	4.4310122	17.955041519007306	17.955041519007306	40.403648376464844	28.316730499267578	-40.403656005859375	-151.6832733154297	100.40838623046875	0	1	1.0	24.54627361191008
80.51949619759303	0	0	4.9507532287366445	2.7400517	17.388897999937328	17.388897999937328	20.761444091796875	0.5003848075866699	-20.761444091796875	-179.49961853027344	105.62091827392578	0	1	1.0	24.459903889127347
74.63549753822319	2	0	4.448762842392957	1.2586662	19.01868098499262	19.01868098499262	-42.367034912109375	-139.89224243164062	-31.363189697265625	45.52718734741211	101.19620513916016	1	1	1.0	30.343902548497184
70.85264460872327	1	0	4.3472032698653855	6.1865089	16.915976523856926	16.915976523856926	0.6093215942382812	86.3915023803711	-64.42694091796875	-120.48587799072266	97.4221420288086	1	1	1.0	34.12675547799711
88.54673784040615	1	0	-1.4945936053770907	2.6612289	21.331954754982718	21.331954754982718	10.772239685058594	67.50019836425781	-10.772239685058594	-112.49980163574219	111.20970153808594	0	1	1.0	16.432662246314223
81.34969869430526	0	0	6.662639680978286	-0.3702866	25.167605634114352	25.167605634114352	8.194473266601562	-7.806888103485107	-8.194473266601562	172.193115234375	113.21153259277344	0	1	1.0	23.629701392415114
71.47266200102236	0	0	3.061089916229248	2.6869588	28.831316568766404	28.831316568766404	19.03253936767578	-26.77683448791504	-19.03253936767578	153.22315979003906	106.0520248413086	0	1	1.0	33.50673808569802
74.97305962878399	1	0	1.9085213083910517	2.8714974	22.913217106476516	22.913217106476516	29.984268188476562	101.93868255615234	-29.984268188476562	-78.06131744384766	102.6668701171875	0	1	1.0	30.00634045793639
