pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
74.99410328790341	0	0	6.439210551225201	2.8860986	18.982021731492637	18.982021731492637	22.87415313720703	9.161108016967773	-22.87415313720703	-170.83889770507812	103.30608367919922	0	0	1.0	29.98529679881696
54.357612399696386	0	0	7.09616137303526	5.1881251	27.74817498364684	27.74817498364684	53.2435302734375	24.269840240478516	-53.2435302734375	-155.73016357421875	94.39007568359375	0	0	1.0	50.62178768702398
71.45474271348094	1	0	6.390799671676032	2.8720544	19.671920011152572	19.671920011152572	26.88254165649414	101.02517700195312	-26.882545471191406	-78.97482299804688	100.39385223388672	0	0	1.0	33.524657373239435
71.29349094148299	2	0	6.454987221082095	2.3430935	20.048788743056356	20.048788743056356	32.69157409667969	-94.4562759399414	-32.69157409667969	85.5437240600586	100.21455383300781	0	0	1.0	33.68590914523739
64.79834747422568	0	0	7.036066601893424	2.7479372	25.43992290305066	25.43992290305066	28.159400939941406	9.227812767028809	-28.159400939941406	-170.77218627929688	100.02227783203125	0	0	1.0	40.18105261249468
72.76531233848691	1	0	-0.8844741719537943	3.114478	27.400485202367108	27.400485202367108	30.034706115722656	85.59256744384766	-30.034706115722656	-94.40743255615234	102.39604187011719	0	1	1.0	32.21408774823347
65.93675206360453	1	0	4.315571519959079	3.7131043	27.259622275394555	27.259622275394555	24.26128387451172	83.95701599121094	-24.26128387451172	-96.04298400878906	101.22506713867188	0	0	1.0	39.042648023115845
63.87332902427057	0	0	4.287794473157128	2.4184887	28.70621382909227	28.70621382909227	28.833148956298828	-41.011085510253906	-28.833152770996094	138.98892211914062	99.28582763671875	0	0	1.0	41.106071062449814
71.72027071790698	0	0	5.9677014468160605	1.6641091	29.25224625377574	29.25224625377574	14.294845581054688	-4.759164810180664	-14.294845581054688	175.24082946777344	108.60432434082031	0	1	1.0	33.25912936881339
58.12283640084836	2	0	5.789048222155261	4.3105058	25.219951457829765	25.219951457829765	57.979225158691406	-160.17422485351562	-57.97923278808594	19.825777053833008	93.44242858886719	0	0	1.0	46.856563685872004
70.56830601311034	1	0	0.8754990881998861	1.8352585	27.737196161862016	27.737196161862016	36.683143615722656	109.50465393066406	-36.683143615722656	-70.49534606933594	101.0164794921875	0	1	1.0	34.41109407361003
76.73211783099843	2	0	-1.5999304632117326	1.983993	29.591689416909045	29.591689416909045	18.21208953857422	-71.70989990234375	-18.21208953857422	108.29010009765625	106.70787048339844	0	1	1.0	28.24728225572194
75.59901315264511	1	0	5.752599231989603	3.465996	12.807230704454062	12.807230704454062	46.13143539428711	79.5304946899414	-46.131439208984375	-100.4695053100586	97.62542724609375	0	0	1.0	29.38038693407526
78.64176350299145	0	0	5.143065300210874	1.8266312	18.04271788974254	18.04271788974254	14.577384948730469	9.830044746398926	-14.577384948730469	-170.16995239257812	103.65441131591797	0	0	1.0	26.337636583728923
81.17505615174214	0	0	0.8717496346788121	2.9561814	15.92824629492101	15.92824629492101	25.311752319335938	-57.93729782104492	-25.311752319335938	122.06269836425781	100.96050262451172	0	0	1.0	23.804343934978235
77.84275935113897	1	0	4.90848805139756	-0.76123422	22.498892117368555	22.498892117368555	12.480781555175781	114.04407501220703	-12.480781555175781	-65.95592498779297	105.28560638427734	0	0	1.0	27.13664073558141
78.03252211163722	0	0	7.290427369996631	1.8522132	17.434730494879826	17.434730494879826	-27.681381225585938	2.0896852016448975	-30.33361053466797	132.3367462158203	103.04560852050781	1	1	1.0	26.946877975083154
69.64674521439753	2	0	4.023591699443108	2.3997857	28.24832740715532	28.24832740715532	19.767433166503906	-87.39188385009766	-19.767433166503906	92.60811614990234	104.3184585571289	0	0	1.0	35.33265487232285
71.04789919959643	2	0	3.509057009358555	1.2531549	29.12359726366485	29.12359726366485	18.801284790039062	-155.18235778808594	-18.801284790039062	24.817649841308594	104.93370819091797	0	0	1.0	33.931500887123946
81.65920229640616	0	0	-3.124905602033664	2.8307848	29.368447425656903	29.368447425656903	10.900711059570312	57.62603759765625	-10.900711059570312	-122.37396240234375	110.73352813720703	0	1	1.0	23.32019779031421
71.29253847239696	2	0	6.311556277655991	3.0870383	21.16476719422466	21.16476719422466	21.022659301757812	-125.14042663574219	-21.022659301757812	54.85957336425781	101.85594177246094	0	0	1.0	33.68686161432342
72.86440623883954	1	0	5.196632677634087	2.8048023	21.24041437244047	21.24041437244047	19.99890899658203	97.80152130126953	-19.99890899658203	-82.19847869873047	102.10735321044922	0	0	1.0	32.11499384788084
81.0245605164029	2	0	2.0050358878801298	2.0180753	18.986996219137097	18.986996219137097	17.81634521484375	-86.20658874511719	-17.81634521484375	93.79341125488281	106.62389373779297	0	1	1.0	23.954839570317475
71.62853118230547	0	0	0.5122521761389205	3.7824318	23.639779673066563	23.639779673066563	36.54350280761719	14.965190887451172	-36.54350280761719	-165.03480529785156	100.84072875976562	0	1	1.0	33.35086890441491
75.58347616006988	0	0	0.6690180777141839	3.8172262	24.3688748196573	24.3688748196573	23.65479278564453	34.462100982666016	-23.65479278564453	-145.53790283203125	104.45145416259766	0	1	1.0	29.395923926650497
72.39208658910778	2	0	7.335537809644269	4.3888709	11.894009349771364	11.894009349771364	60.25358581542969	-118.12205505371094	-60.25358581542969	61.8779411315918	96.01061248779297	0	0	1.0	32.5873134976126
70.00511134184477	0	0	6.950318290740252	2.6345503	21.66821482733419	21.66821482733419	28.328140258789062	-11.854222297668457	-28.328140258789062	168.14578247070312	101.2582015991211	0	0	1.0	34.97428874487561
74.7905823829759	1	0	5.930063795248373	0.30165396	19.68303819264367	19.68303819264367	20.428001403808594	132.97952270507812	-20.428001403808594	-47.020484924316406	100.7054214477539	0	0	1.0	30.188817703744476
71.89645610651576	2	0	2.5953579186144893	3.363856	26.86039052548743	26.86039052548743	22.18103790283203	-94.18462371826172	-22.18103790283203	85.81537628173828	104.71607208251953	0	1	1.0	33.08294398020462
73.16256694391964	0	0	2.3710803353391903	3.088323	25.929780528656796	25.929780528656796	12.82513427734375	34.52877426147461	-12.82513427734375	-145.47122192382812	105.05306243896484	0	0	1.0	31.816833142800732
73.38249569417125	0	0	1.8855820103130752	1.4059224	27.841476083229836	27.841476083229836	15.265380859375	-41.24814987182617	-15.265380859375	138.75184631347656	104.51551818847656	0	0	1.0	31.59690439254912
73.02452951492589	0	0	6.626058082443899	2.8786042	19.390650082308593	19.390650082308593	23.129295349121094	-2.7532899379730225	-23.129295349121094	177.2467041015625	102.30933380126953	0	0	1.0	31.954870571794487
70.68327423189379	1	0	5.979442252240282	0.34793407	25.128830165235755	25.128830165235755	20.317108154296875	131.71182250976562	-20.317108154296875	-48.288177490234375	102.13948059082031	0	0	1.0	34.296125854826585
65.20519682138807	0	0	4.339123555568185	3.7995922	27.833202557376502	27.833202557376502	21.306312561035156	32.18132019042969	-21.306312561035156	-147.8186798095703	101.1771469116211	0	0	1.0	39.77420326533229
61.120466208598565	0	0	4.040618274449068	3.732288	25.585886772900025	25.585886772900025	45.618377685546875	-53.74234390258789	-45.618377685546875	126.25765991210938	94.48023986816406	0	0	1.0	43.8589338781218
71.40293904069308	2	0	4.907837065170771	1.2417904	29.135753800984524	29.135753800984524	12.006484985351562	-119.62089538574219	-12.006484985351562	60.37910842895508	106.68832397460938	0	0	1.0	33.57646104602729
78.01475031526556	1	0	2.6582421643608773	4.0618624	17.12793897723485	17.12793897723485	22.04376220703125	75.1869125366211	-22.04376220703125	-104.8130874633789	101.87069702148438	0	0	1.0	26.964649771454816
71.86122758843504	2	0	1.5063826240449263	1.3960842	27.041552318097025	27.041552318097025	32.33766174316406	-136.36378479003906	-32.33766174316406	43.63621139526367	101.80525207519531	0	1	1.0	33.11817249828533
61.88081128111697	0	0	4.013521308123007	3.483444	28.57570836032368	28.57570836032368	44.79500198364258	-53.56240463256836	-44.79499816894531	126.4375991821289	97.95348358154297	0	0	1.0	43.09858880560341
65.18253746965472	2	0	6.133821789770437	3.4718634	27.887266518534638	27.887266518534638	20.004989624023438	-126.54903411865234	-20.004989624023438	53.450965881347656	102.67549133300781	0	0	1.0	39.79686261706564
78.69993061118095	1	0	4.055236086595869	-2.5640504	28.953217400468787	28.953217400468787	7.9049224853515625	116.36512756347656	-7.9049224853515625	-63.63487243652344	109.14433288574219	0	0	1.0	26.27946947553943
73.88193354843993	2	0	5.923560881801611	2.5900997	19.4075745304754	19.4075745304754	19.94892120361328	-131.75189208984375	-19.94892120361328	48.24810028076172	101.80501556396484	0	0	1.0	31.097466538280443
69.35097654670427	0	0	0.4703873109564052	3.347596	27.465978230305268	27.465978230305268	38.96086502075195	6.4631123542785645	-38.96086120605469	-173.53688049316406	100.63495635986328	0	1	1.0	35.6284235400161
78.18570690899557	0	0	3.7874848868037034	2.8632681	21.259196283655523	21.259196283655523	16.33196258544922	29.409460067749023	-16.33196258544922	-150.59054565429688	106.11819458007812	0	0	1.0	26.793693177724805
73.8403831329416	0	0	4.024443488056502	2.4048819	17.165517739904818	17.165517739904818	38.70516586303711	50.27650451660156	-38.705169677734375	-129.72349548339844	97.43665313720703	0	0	1.0	31.13901695377878
67.85161926751185	2	0	5.88048313558018	5.5418811	16.34116579938566	16.34116579938566	67.04210662841797	-89.95588684082031	-67.0421142578125	90.04411315917969	95.62183380126953	0	0	1.0	37.12778081920851
77.20366059850714	1	0	7.317461407061325	3.0253333	16.480557815318207	16.480557815318207	-12.715057373046875	135.85411071777344	-25.475807189941406	141.08273315429688	104.46913146972656	4	1	1.0	27.775739488213233
60.50336110100003	0	0	6.403412079470685	4.2844627	25.395011705705443	25.395011705705443	38.47500228881836	30.762115478515625	-38.475006103515625	-149.23788452148438	96.58651733398438	0	0	1.0	44.47603898572035
81.17438696541242	1	0	2.006480728753689	2.0397361	16.170262601514718	16.170262601514718	33.90739440917969	121.49337768554688	-33.90739440917969	-58.506622314453125	101.39354705810547	0	1	1.0	23.80501312130795
72.61649237010354	1	0	4.3793774466417705	4.3772971	15.759088207922467	15.759088207922467	50.36957931518555	173.0238800048828	-50.36958312988281	-6.9761128425598145	97.13252258300781	0	0	1.0	32.36290771661683
60.49219680385579	1	0	5.581117233311494	4.6452095	24.547096731029484	24.547096731029484	54.689334869384766	163.11123657226562	-54.6893310546875	-16.88876724243164	95.26563262939453	0	0	1.0	44.487203282864584
80.73631231979562	0	0	4.8233160458278	1.3059167	20.2239982606542	20.2239982606542	14.379966735839844	14.79358959197998	-14.379966735839844	-165.20640563964844	107.19723510742188	0	0	1.0	24.24308776692476
62.34605469924617	0	0	7.949661151215425	4.0382493	20.490438278899653	20.490438278899653	48.97597122192383	2.029031991958618	-48.97596740722656	-177.97096252441406	94.83131408691406	0	0	1.0	42.63334538747421
67.93707877604926	1	0	6.788720588119777	4.3446616	18.24094420895057	18.24094420895057	1.2911834716796875	104.22921752929688	-50.420440673828125	-67.8543472290039	101.2104263305664	2	1	1.0	37.04232131067113
66.47565338047546	1	0	5.275015075528587	3.8706131	20.093186607058538	20.093186607058538	47.25846481323242	75.0183334350586	-47.25846862792969	-104.9816665649414	95.7175064086914	0	0	1.0	38.5037467062449
60.00026341063712	0	0	7.413746603703534	4.9202714	23.542077993574736	23.542077993574736	56.472740173339844	-13.729192733764648	-56.472747802734375	166.27081298828125	95.87635803222656	0	0	1.0	44.97913667608327
69.75358066953392	2	0	3.6120346238993264	2.8624315	26.89003093026419	26.89003093026419	27.304149627685547	-119.68702697753906	-27.30414581298828	60.31296920776367	103.1183090209961	0	1	1.0	35.22581941718646
77.86351411145571	1	0	3.6329148553990755	-0.67930568	28.73347110411041	28.73347110411041	8.967864990234375	103.88265991210938	-8.967864990234375	-76.11734008789062	109.55059814453125	0	0	1.0	27.11588597526466
73.10299205658352	0	0	-6.375488494729094	5.0142109	26.53487098186046	26.53487098186046	55.87865447998047	15.863326072692871	-55.87864685058594	-164.1366729736328	98.27658081054688	0	1	1.0	31.876408030136858
76.70147279888249	1	0	3.01555235884246	0.87664831	26.430716744105858	26.430716744105858	12.6668701171875	90.450927734375	-12.6668701171875	-89.549072265625	107.0243911743164	0	0	1.0	28.277927287837883
69.32290806176897	0	0	5.453379563766823	1.5280977	27.60182217985139	27.60182217985139	15.668975830078125	-6.666625022888184	-15.668975830078125	173.3333740234375	103.90621185302734	0	0	1.0	35.656492024951405
67.71827655895358	2	0	6.3515085167982805	2.9563402	26.10657876715232	26.10657876715232	21.187713623046875	-115.74298095703125	-21.187713623046875	64.25701904296875	103.1353988647461	0	0	1.0	37.26112352776681
73.69992431325208	0	0	1.2295382332563758	2.0005198	25.8728554578546	25.8728554578546	29.122222900390625	-24.47856903076172	-29.122222900390625	155.5214385986328	102.80284118652344	0	1	1.0	31.279475773468292
67.39332117273135	0	0	5.8591207667920715	2.1610774	27.963108692649598	27.963108692649598	18.884078979492188	-9.675947189331055	-18.884078979492188	170.3240509033203	103.37723541259766	0	0	1.0	37.58607891398901
75.18282808054869	0	0	2.4771928644548016	3.4377744	23.0982655907691	23.0982655907691	18.645240783691406	41.9538459777832	-18.645240783691406	-138.04615783691406	104.20069122314453	0	0	1.0	29.796572006171687
73.14893230858256	2	0	5.648939779902821	1.5208651	24.94122627984363	24.94122627984363	16.43791961669922	-116.14679718017578	-16.43791961669922	63.85319900512695	105.26074981689453	0	0	1.0	31.830467778137816
58.595140030064435	1	0	3.5461626814385143	4.155084	28.427948796564415	28.427948796564415	51.01340866088867	60.71461868286133	-51.01341247558594	-119.2853775024414	94.72433471679688	0	0	1.0	46.38426005665593
78.52828406456737	1	0	4.773964056295933	0.94028593	20.420746206517954	20.420746206517954	15.163848876953125	102.57386016845703	-15.163848876953125	-77.42613983154297	105.49234771728516	0	0	1.0	26.451116022153002
73.12133559794194	2	0	3.44662726978723	2.8157559	23.586436623380806	23.586436623380806	28.030040740966797	-119.18974304199219	-28.03003692626953	60.81025695800781	103.11534118652344	0	1	1.0	31.85806448877844
77.51989098934489	1	0	4.217797062068412	-3.8848621	27.123323481489734	27.123323481489734	13.509811401367188	140.26715087890625	-13.509811401367188	-39.732845306396484	104.97652435302734	0	0	1.0	27.459509097375488
72.8150936566519	1	0	-0.317341903790366	1.0040257	28.85392171332119	28.85392171332119	30.35875701904297	151.3020477294922	-30.35875701904297	-28.697946548461914	102.35569763183594	0	1	1.0	32.16430643006848
63.04863636731798	2	0	5.940234562237788	1.3751487	24.78739196930478	24.78739196930478	38.37830352783203	-84.72846984863281	-38.3782958984375	95.27153015136719	95.15145111083984	0	0	1.0	41.93076371940239
71.23505891802584	0	0	5.890867971891566	2.5293711	23.16071153429573	23.16071153429573	19.116622924804688	9.758495330810547	-19.116622924804688	-170.2415008544922	102.81800842285156	0	0	1.0	33.74434116869453
67.32642174537942	0	0	4.052887907322322	4.1205782	27.64196382130323	27.64196382130323	23.36937713623047	36.97093200683594	-23.36937713623047	-143.02906799316406	103.14185333251953	0	0	1.0	37.65297834134094
76.72077952546275	0	0	-5.763860846012831	5.2504266	21.533176586692996	21.533176586692996	57.37603759765625	-4.109671115875244	-57.37603759765625	175.8903350830078	97.74564361572266	0	1	1.0	28.25862056125763
72.72795044521894	2	0	-1.202680377212502	1.6395401	29.088599674196757	29.088599674196757	31.228591918945312	-154.38233947753906	-31.228591918945312	25.617652893066406	102.25341033935547	0	1	1.0	32.25144964150144
78.84775394789708	0	0	5.233932128224147	0.2346333	18.48981786584815	18.48981786584815	15.345436096191406	-10.749969482421875	-10.745010375976562	-165.1936798095703	105.67784118652344	1	0	1.0	26.1316461388233
85.2913098949226	2	0	-2.152176582745369	-3.5965542	28.67650641535665	28.67650641535665	9.461181640625	-175.069580078125	-9.461181640625	4.930427551269531	108.21908569335938	0	0	1.0	19.68809019179777
66.5127205953413	1	0	7.8851315728290885	4.1337258	18.373121159782414	18.373121159782414	47.74700164794922	128.31658935546875	-47.74699401855469	-51.683406829833984	96.90896606445312	0	0	1.0	38.46667949137907
67.76346701591176	1	0	6.52315995094165	0.99294324	26.569643115781425	26.569643115781425	24.778343200683594	132.6883087158203	-24.778343200683594	-47.31169509887695	101.84921264648438	0	0	1.0	37.2159330708086
69.88344753507378	1	0	2.769525318286828	-1.8598671	28.895275238515232	28.895275238515232	21.607650756835938	163.634765625	-21.607650756835938	-16.365238189697266	99.6883773803711	0	0	1.0	35.09595255164659
72.25307761384752	0	0	7.1394699557892665	1.4435784	21.13608792365808	21.13608792365808	-29.367904663085938	-1.223298192024231	-32.393646240234375	-50.730690002441406	102.0401382446289	1	1	1.0	32.72632247287285
74.69299464737388	0	0	5.506299292825041	3.3290517	16.279382278822304	16.279382278822304	22.631118774414062	23.1833438873291	-22.631118774414062	-156.816650390625	99.86201477050781	0	0	1.0	30.286405439346495
76.9411357375531	0	0	3.6363730049410936	-0.55465894	28.519105069833746	28.519105069833746	9.743614196777344	18.059267044067383	-9.743614196777344	-161.94073486328125	108.54195404052734	0	0	1.0	28.038264349167278
79.43635520813478	1	0	-13.070446526944288	4.3986475	27.45167144417096	27.45167144417096	53.55632781982422	165.98866271972656	-53.55632019042969	-14.011334419250488	98.22103881835938	0	1	1.0	25.54304487858559
77.89644397321625	1	0	2.602091413235592	-1.4005796	27.716329839006683	27.716329839006683	18.00055694580078	150.5289764404297	-18.00055694580078	-29.471027374267578	106.81429290771484	0	1	1.0	27.082956113504125
71.00853812906382	1	0	2.5216409101359236	3.5435924	25.050232355653748	25.050232355653748	21.93541717529297	74.47241973876953	-21.93541717529297	-105.52758026123047	102.14753723144531	0	0	1.0	33.97086195765655
77.47919681580436	0	0	1.1866352703338539	3.1430481	18.216692752686317	18.216692752686317	23.891082763671875	-55.00666809082031	-23.891082763671875	124.99333190917969	100.02639770507812	0	0	1.0	27.500203270916018
77.57719952893092	2	0	1.8154559393227094	-0.68253871	26.399319686383794	26.399319686383794	16.478775024414062	-163.28074645996094	-16.478775024414062	16.719253540039062	105.11161041259766	0	0	1.0	27.402200557789456
79.37826221236723	0	0	2.318013016230017	0.81494802	23.47398597176322	23.47398597176322	10.959632873535156	31.871854782104492	-10.959632873535156	-148.12814331054688	105.9862060546875	0	0	1.0	25.601137874353142
65.99572752573201	0	0	5.409612503387695	4.353993	19.600497626998642	19.600497626998642	44.580135345458984	42.94974899291992	-44.58013916015625	-137.0502471923828	95.36275482177734	0	0	1.0	38.98367256098837
74.48321526164506	2	0	6.736406033787678	4.7251304	17.55177592442086	17.55177592442086	-15.183601379394531	-98.55540466308594	-53.5400390625	-25.090763092041016	100.70120239257812	1	1	1.0	30.496184825075318
61.62826668751284	0	0	6.79080845503378	7.0115552	19.08847492127933	19.08847492127933	40.38584899902344	27.509281158447266	-78.703369140625	-12.669496536254883	94.63580322265625	1	0	1.0	43.35113339920753
72.39967512104757	2	0	5.903596323710886	2.996051	20.98835812973754	20.98835812973754	20.98204803466797	-105.1671371459961	-20.98204803466797	74.8328628540039	102.28776550292969	0	0	1.0	32.57972496567281
69.87400169171241	1	0	5.824391143537132	3.3624933	17.325952760004437	17.325952760004437	46.140052795410156	80.18902587890625	-46.140045166015625	-99.81097412109375	96.43563842773438	0	0	1.0	35.10539839500797
76.50018928331873	0	0	3.792625388055158	2.2622049	21.384476286884933	21.384476286884933	20.340599060058594	-35.14476013183594	-20.340599060058594	144.85523986816406	104.24942779541016	0	0	1.0	28.479210803401642
61.63584791794297	0	0	7.683323802768126	4.7914127	23.528841851539017	23.528841851539017	48.361881256103516	-14.607852935791016	-48.36187744140625	165.39215087890625	97.63961029052734	0	0	1.0	43.34355216877742
76.65562283300505	1	0	4.8622019233832345	2.0036166	22.488375151587988	22.488375151587988	19.683380126953125	110.40178680419922	-19.683380126953125	-69.59821319580078	106.0240478515625	0	1	1.0	28.32377725371532
70.56181444122386	1	0	2.567065208034564	1.5082478	27.748435324262438	27.748435324262438	30.403682708740234	129.85525512695312	-30.4036865234375	-50.14474105834961	102.38578796386719	0	1	1.0	34.417585645496516
73.41354501550708	0	0	6.7995202541670015	4.2013608	12.808521582457931	12.808521582457931	38.53173828125	26.300331115722656	-38.53173828125	-153.69967651367188	97.22296142578125	0	0	1.0	31.565855071213292
76.60843432764156	0	0	3.9957912523118697	2.7538973	22.365541227871226	22.365541227871226	19.078872680664062	-20.2096004486084	-19.078872680664062	159.7904052734375	106.02958679199219	0	1	1.0	28.370965759078814
70.06710654051051	1	0	-0.4005113192943064	2.7904055	29.465534141142882	29.465534141142882	31.689441680908203	90.08187103271484	-31.689437866210938	-89.91812896728516	101.92253112792969	0	1	1.0	34.91229354620987
64.5063206371949	0	0	6.7590841174636775	2.0318383	26.63440506647781	26.63440506647781	28.011978149414062	15.06656551361084	-28.011978149414062	-164.93344116210938	99.93165588378906	0	0	1.0	40.47307944952547
74.29563460340705	1	0	4.873830240503747	2.7305358	20.229124923254464	20.229124923254464	21.492752075195312	92.17671966552734	-21.492752075195312	-87.82328033447266	102.17333221435547	0	0	1.0	30.683765483313323
76.37985146290539	2	0	1.2887463393571554	1.8736942	22.776190041363574	22.776190041363574	17.654220581054688	-72.2073745727539	-17.654220581054688	107.7926254272461	103.1217269897461	0	0	1.0	28.599548623814982
69.89548104807498	2	0	5.116625561353867	5.2077919	15.452963627155306	15.452963627155306	65.28193664550781	-75.4031753540039	-65.28193664550781	104.5968246459961	95.67327880859375	0	0	1.0	35.08391903864539
78.2445338708212	2	0	3.6115829200434266	3.3569839	19.08821304288206	19.08821304288206	23.319305419921875	-136.32211303710938	-23.319305419921875	43.677894592285156	104.38020324707031	0	1	1.0	26.734866215899174
75.06975259890585	1	0	1.3278996848214284	-0.24188262	24.791825848934295	24.791825848934295	23.851730346679688	174.22869873046875	-23.851730346679688	-5.771294116973877	100.9478759765625	0	0	1.0	29.909647487814524
68.88064353385806	0	0	5.4678148892901	2.4464649	28.187365061617044	28.187365061617044	18.630966186523438	-16.04882049560547	-18.630966186523438	163.95118713378906	104.98238372802734	0	0	1.0	36.09875655286231
65.55094553096893	0	0	7.638232320143437	3.5838051	20.31866538358264	20.31866538358264	38.65642166137695	12.537962913513184	-38.65641784667969	-167.4620361328125	97.0923843383789	0	0	1.0	39.42845455575144
64.33814236855906	0	0	5.1708761873554625	3.620986	27.55725489718489	27.55725489718489	24.389480590820312	29.071306228637695	-24.389480590820312	-150.92869567871094	100.68742370605469	0	0	1.0	40.64125771816131
73.02923663665598	2	0	7.707711046027714	1.40871	15.415030955768415	15.415030955768415	34.92982864379883	-121.59563446044922	-34.92982482910156	58.40436553955078	97.5741195678711	0	0	1.0	31.950163450064395
77.23234233711652	0	0	3.1462714396611124	-0.43669645	28.84258368085627	28.84258368085627	11.955337524414062	-27.25387954711914	-11.955337524414062	152.74612426757812	108.78450012207031	0	0	1.0	27.747057749603854
69.80629279910575	2	0	1.5963923312256325	1.3300339	28.900065090899588	28.900065090899588	33.838504791259766	-131.22091674804688	-33.8385009765625	48.77908706665039	101.63278198242188	0	1	1.0	35.17310728761463
65.07761865911264	2	0	6.127305701205716	3.3605222	26.596274195431043	26.596274195431043	21.742347717285156	-132.77537536621094	-21.742347717285156	47.2246208190918	101.16182708740234	0	0	1.0	39.901781427607716
79.3106193947299	1	0	0.10358675767684122	3.7438244	20.624061296866607	20.624061296866607	19.302169799804688	64.12525177001953	-19.302169799804688	-115.87474822998047	103.78282928466797	0	0	1.0	25.668780691990477
62.846500141566175	2	0	6.3443962734452715	3.3945382	26.424353703437074	26.424353703437074	24.26982879638672	-134.85858154296875	-24.26982879638672	45.14142608642578	99.00981903076172	0	0	1.0	42.13289994515421
73.16811150157297	0	0	4.934274724352466	2.3686803	17.41709698930886	17.41709698930886	31.184730529785156	-38.33320236206055	-31.184730529785156	141.6667938232422	97.89225769042969	0	0	1.0	31.81128858514741
72.6264269704466	0	0	1.6815541696471303	4.4834616	27.53938454601836	27.53938454601836	18.51708221435547	34.72292709350586	-18.51708221435547	-145.27706909179688	106.33082580566406	0	1	1.0	32.35297311627377
68.8986613854183	2	0	4.88391449792508	3.7123376	17.605141790279124	17.605141790279124	52.418148040771484	-70.55973052978516	-52.41815185546875	109.44026947021484	95.10368347167969	0	0	1.0	36.080738701302096
66.04882952868569	0	0	4.8180428949483405	2.2132347	25.49488288702909	25.49488288702909	33.47229766845703	-41.12156295776367	-33.47229766845703	138.87843322753906	98.57499694824219	0	0	1.0	38.930570558034674
64.2439729323649	2	0	5.374494785908828	6.0884885	17.646260907673636	17.646260907673636	74.57707977294922	-104.42018127441406	-74.57708740234375	75.57981872558594	93.35498809814453	0	0	1.0	40.73542715435548
70.60840546653638	1	0	7.057012619192122	1.7292152	20.6395253584717	20.6395253584717	26.82217788696289	121.53251647949219	-26.822181701660156	-58.46747970581055	100.0342025756836	0	0	1.0	34.37099462018399
77.37832245705496	2	0	4.220355227019131	0.34697044	29.404701116286	29.404701116286	10.342987060546875	-148.30801391601562	-10.342987060546875	31.691980361938477	111.35034942626953	0	1	1.0	27.60107762966541
68.96974767779544	0	0	4.945276203216357	3.7410416	19.490421864951337	19.490421864951337	48.86569595336914	-48.15874481201172	-48.865692138671875	131.8412628173828	97.15201568603516	0	0	1.0	36.00965240892492
68.80636638353839	1	0	5.778162639105814	3.1570842	18.211803011698336	18.211803011698336	45.80497741699219	160.1381072998047	-45.80497741699219	-19.86188507080078	95.97344970703125	0	0	1.0	36.173033703182
72.21477156360812	1	0	6.1128230509082595	3.1813495	18.141237382435776	18.141237382435776	28.964092254638672	94.68992614746094	-28.964088439941406	-85.31007385253906	99.70484161376953	0	0	1.0	32.76462852311225
72.88236943853956	2	0	5.195731329646336	2.1560256	17.791764610021808	17.791764610021808	34.65154266357422	-159.09906005859375	-34.65154266357422	20.900936126708984	98.02613067626953	0	0	1.0	32.09703064818082
72.72882473855607	2	0	7.860760820037162	1.8117399	20.2244708600144	20.2244708600144	-12.111396789550781	-112.84111022949219	-33.49797058105469	116.35540008544922	97.81449127197266	2	1	1.0	32.250575348164304
77.80852403091221	1	0	4.634370706329431	-1.0583825	27.491875764313075	27.491875764313075	11.261489868164062	127.22312927246094	-11.261489868164062	-52.77687454223633	108.87640380859375	0	0	1.0	27.170876055808165
77.93919667324195	2	0	3.7554642668519076	2.0847283	22.14532223628573	22.14532223628573	15.179542541503906	-92.20864868164062	-15.179542541503906	87.79135131835938	105.93487548828125	0	0	1.0	27.040203413478423
76.75156757980858	2	0	-0.9369116446702641	3.1889041	19.158210895588972	19.158210895588972	44.0274543762207	-117.68611145019531	-44.02745056152344	62.31388854980469	99.47012329101562	0	1	1.0	28.227832506911795
82.57805965346854	0	0	5.321693785797209	1.6907427	13.840642160217804	13.840642160217804	17.13426971435547	-14.564054489135742	-17.13426971435547	165.43594360351562	103.43730926513672	0	0	1.0	22.401340433251832
68.35282898846472	1	0	2.3010135729258225	3.4204207	27.771021326337554	27.771021326337554	20.02320098876953	75.3009033203125	-20.02320098876953	-104.6990966796875	101.8453369140625	0	0	1.0	36.62657109825565
67.87965537781348	2	0	5.671067914927214	3.2367103	26.238238498744273	26.238238498744273	22.519569396972656	-98.90055847167969	-22.519569396972656	81.09944152832031	103.02591705322266	0	0	1.0	37.09974470890688
78.0703009912521	2	0	-10.089922568120901	5.2921397	23.945618042502804	23.945618042502804	67.65204620361328	-122.53058624267578	-67.65205383300781	57.46940994262695	97.22579193115234	0	1	1.0	26.909099095468278
75.39800195506297	2	0	6.636644059783785	2.1631751	17.333401465578632	17.333401465578632	27.13226318359375	-135.58206176757812	-27.13226318359375	44.417930603027344	101.65841674804688	0	0	1.0	29.58139813165741
60.94528357140642	0	0	7.692856495707181	3.7037052	26.03339883376367	26.03339883376367	41.722957611083984	13.592164993286133	-41.72296142578125	-166.4078369140625	98.37525177001953	0	0	1.0	44.03411651531394
