pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
73.51969990273655	0	0	5.574248452931643	1.9120246	18.739803494063224	18.739803494063224	16.748741149902344	-5.056350231170654	-16.748741149902344	174.9436492919922	100.41742706298828	0	1	1.0	31.459700183983827
72.56988656445381	0	0	2.9465139231376085	-2.6424229	29.363725748110248	29.363725748110248	2.8802566528320312	2.1571102142333984	-2.8802566528320312	-177.8428955078125	102.23770141601562	0	0	1.0	32.409513522266565
66.60434939680017	1	0	6.7206616876942675	-2.6442854	23.511300669079493	23.511300669079493	23.79358673095703	121.01105499267578	-3.7148513793945312	-93.26673126220703	96.42012023925781	1	0	1.0	38.375050689920215
57.83378799994271	2	0	5.31500191656698	2.0158179	26.941151935674647	26.941151935674647	34.31168746948242	-82.1246566772461	-34.31169128417969	97.8753433227539	92.10576629638672	0	0	1.0	47.145612086777675
71.24966699023051	1	0	-0.05461549242837194	-0.48898291	20.307308958711538	20.307308958711538	8.266639709472656	77.45891571044922	-8.266639709472656	-102.54108428955078	91.02011108398438	0	0	1.0	33.729733096489866
70.42439087381419	1	0	3.3312996714743655	-2.9975811	27.198253492488718	27.198253492488718	13.744369506835938	148.8760528564453	-13.744369506835938	-31.12394905090332	97.95639038085938	0	0	1.0	34.555009212906185
82.29242403092748	0	0	5.06609125766264	-2.701782	21.416710025794917	21.416710025794917	-0.239959716796875	-29.974334716796875	-3.06817626953125	61.177833557128906	107.66365814208984	0	1	2.0	22.686976055792897
52.70555974239773	2	0	5.215849929752876	1.888941	26.871723899224076	26.871723899224076	13.704788208007812	-118.99471282958984	-13.704788208007812	61.005287170410156	86.68207550048828	0	0	1.0	52.27384034432265
71.1715506449318	0	0	-3.726735265567985	3.9032147	29.41777028937755	29.41777028937755	16.526458740234375	56.383358001708984	-16.526458740234375	-123.61664581298828	100.76580047607422	0	1	1.0	33.807849441788576
70.86019624175576	0	0	5.464026348959898	2.3398408	18.626568559915363	18.626568559915363	16.907737731933594	11.437812805175781	-16.907737731933594	-168.5621795654297	97.57096099853516	0	0	1.0	34.119203844964616
83.9613085782206	1	0	-4.289656258899079	-0.21472205	22.18446802465124	22.18446802465124	1.2580184936523438	66.87353515625	-1.2580184936523438	-113.12646484375	102.00572967529297	0	0	1.0	21.01809150849978
57.536189050734656	2	0	5.955178879507371	1.080788	27.535229726607433	27.535229726607433	31.671920776367188	-149.88058471679688	-31.671920776367188	30.119415283203125	92.10739135742188	0	0	1.0	47.44321103598571
68.26177598582068	2	0	4.572265193160067	3.0886197	19.440551468690916	19.440551468690916	22.402267456054688	-115.42610931396484	-22.402267456054688	64.57389068603516	98.54051208496094	0	1	1.0	36.717624100899684
72.02304140809304	0	0	2.726931278636161	2.8994703	19.400895797863207	19.400895797863207	-33.352073669433594	39.911529541015625	-16.364479064941406	-133.90078735351562	99.07513427734375	1	1	1.0	32.95635867862734
82.10587697156487	1	0	1.1928472716420808	-1.8982803	18.121343772201204	18.121343772201204	18.538963317871094	156.97708129882812	-18.538963317871094	-23.02291488647461	99.52264404296875	0	1	1.0	22.873523115155507
77.91401592035443	0	0	3.2111534816035503	-1.4868441	19.684248723568622	19.684248723568622	5.837287902832031	-12.315973281860352	-5.837287902832031	167.68402099609375	99.32275390625	0	0	1.0	27.065384166365945
73.88084952656958	0	0	-1.0959798076463763	3.9401752	16.592989208606596	16.592989208606596	40.10392379760742	19.399667739868164	-40.10392761230469	-160.60032653808594	93.91755676269531	0	1	1.0	31.098550560150798
64.133118507322	1	0	6.407677901079509	4.2427165	23.42465561843859	23.42465561843859	-23.477516174316406	141.64205932617188	-25.43500518798828	-118.23634338378906	99.6748046875	1	1	1.0	40.84628157939838
82.30598340012845	0	0	0.36347832378139255	-1.0721488	25.13674290763173	25.13674290763173	8.619789123535156	47.096588134765625	-8.619789123535156	-132.90341186523438	106.7363510131836	0	1	1.0	22.67341668659192
73.69073716173953	0	0	0.6844785506708666	1.680091	26.333436569668372	26.333436569668372	14.177009582519531	42.52516174316406	-14.177009582519531	-137.47483825683594	102.38935852050781	0	1	1.0	31.28866292498084
76.31401318470171	2	0	3.4449443518233007	-0.90581156	26.964301545608585	26.964301545608585	5.530830383300781	-113.31354522705078	-5.530830383300781	66.68645477294922	105.8176040649414	0	0	1.0	28.665386902018668
66.46874457639012	1	0	2.082023039502505	4.149114	22.41956019677705	22.41956019677705	22.07201385498047	71.72705078125	-22.07201385498047	-108.27294921875	95.1195068359375	0	0	1.0	38.51065551033025
75.81798459900043	0	0	5.8970246422707735	1.5121564	16.060621261213463	16.060621261213463	14.706695556640625	5.0464043617248535	-18.762664794921875	30.236116409301758	95.7115478515625	4	1	1.0	29.16141548771995
71.9862465119562	2	0	5.267491352710675	-0.30734825	26.299404405394665	26.299404405394665	12.503799438476562	-138.540283203125	-12.503799438476562	41.459720611572266	103.24654388427734	0	1	1.0	32.99315357476418
74.42010635109753	0	0	5.882323690311619	-0.56603413	23.446107841605876	23.446107841605876	12.710205078125	-11.310125350952148	-12.710205078125	168.68988037109375	103.18972778320312	0	1	1.0	30.559293735622845
72.71843188175129	0	0	2.3150494105833967	1.6752104	26.886094965999085	26.886094965999085	8.079048156738281	26.686634063720703	-8.079048156738281	-153.31336975097656	103.66204071044922	0	0	1.0	32.26096820496909
74.68305558213387	2	0	3.8975612860433095	1.8286868	19.05196447949232	19.05196447949232	18.778305053710938	-141.41078186035156	-18.778305053710938	38.58921813964844	99.71243286132812	0	1	1.0	30.2963445045865
64.00105793476415	2	0	7.642274767665644	2.5266597	22.952257269028163	22.952257269028163	-2.2403106689453125	-125.56290435791016	-19.175437927246094	97.03562927246094	96.89617156982422	1	1	1.0	40.97834215195621
71.73738222123214	1	0	4.5840225945324935	1.5670381	21.923770916830435	21.923770916830435	17.934219360351562	103.16453552246094	-17.934219360351562	-76.83546447753906	99.81444549560547	0	1	1.0	33.242017865488236
69.83132474531692	0	0	4.318945262577756	-0.6781405	29.245329050566248	29.245329050566248	9.014518737792969	1.0693268775939941	-9.014518737792969	-178.93067932128906	102.71746063232422	0	0	1.0	35.148075341403455
73.4655803371735	2	0	2.8520413041114807	3.0491146	17.06658841653223	17.06658841653223	9.841629028320312	-84.01927185058594	-21.48767852783203	122.63105010986328	98.15377807617188	1	1	1.0	31.51381974954687
89.73164435783401	0	0	2.8914642961772943	-1.3453272	18.666268798109574	18.666268798109574	16.71124267578125	-36.68320846557617	-3.028717041015625	143.48367309570312	107.00240325927734	1	0	1.0	15.24775572888636
75.05007804692829	2	0	-0.7406859500450516	0.25446805	19.430853835876157	19.430853835876157	11.845245361328125	-68.69029235839844	-11.845245361328125	111.30970764160156	93.99547576904297	0	0	1.0	29.929322039792083
82.11833356066442	0	0	-5.699872855417121	2.8389651	17.014901127411225	17.014901127411225	26.849498748779297	-55.07585906982422	-26.84949493408203	124.92414093017578	96.2723388671875	0	1	1.0	22.86106652605595
97.60312025440166	0	0	2.3099350203141658	-4.6359339	17.899282383832166	17.899282383832166	1.2147369384765625	-8.64737606048584	-1.2147369384765625	171.35263061523438	113.71542358398438	0	0	1.0	7.3762798323187155
86.31166219547053	2	0	-5.407939960486392	-3.3872123	28.6977417362979	28.6977417362979	1.034332275390625	-62.154109954833984	-1.034332275390625	117.84588623046875	106.2142562866211	0	0	1.0	18.667737891249843
71.13152738404746	1	0	5.819258305603229	0.09548905	23.998275157215126	23.998275157215126	15.473922729492188	123.48135375976562	-15.473922729492188	-56.518646240234375	101.0445556640625	0	1	1.0	33.847872702672916
88.19839296698696	0	0	1.3674192006886	-6.7273474	19.414270949202255	19.414270949202255	0.7260360717773438	-18.325366973876953	-0.7260360717773438	161.6746368408203	102.25669860839844	0	0	1.0	16.781007119733417
69.66968238098892	1	0	7.87980969446881	3.266349	9.02667454305178	9.02667454305178	43.233070373535156	128.72486877441406	-43.233062744140625	-51.2751350402832	90.16702270507812	0	0	1.0	35.30971770573146
85.86406671255837	2	0	2.6698528957281535	-1.9845754	28.184118356482397	28.184118356482397	3.1229629516601562	-79.4926986694336	-3.1229629516601562	100.5073013305664	114.73384094238281	0	1	1.0	19.115333374162006
75.87909654022471	0	0	5.600973110002926	2.3296876	14.55417474663166	14.55417474663166	16.903045654296875	2.930248498916626	-16.903045654296875	-177.0697479248047	100.13302612304688	0	1	1.0	29.100303546495667
73.22549285356662	1	0	-3.185797599969618	-0.74316841	28.139949552421058	28.139949552421058	23.522750854492188	169.7248077392578	-23.522750854492188	-10.275186538696289	97.4365005493164	0	1	1.0	31.753907233153754
78.13307977656848	0	0	-9.537203812068313	5.777621	16.973093321302507	16.973093321302507	58.435081481933594	25.34266471862793	-58.43507385253906	-154.65733337402344	91.34660339355469	0	1	1.0	26.846320310151896
92.2781827887758	2	0	0.7475467162486726	-5.6165698	29.340523611112026	29.340523611112026	1.8972320556640625	-145.99098205566406	-1.8972320556640625	34.00901794433594	116.74968719482422	0	0	1.0	12.70121729794458
75.95664814375758	0	0	0.05460456776195777	2.431704	17.175625089825928	17.175625089825928	25.295265197753906	-35.558773040771484	-25.295265197753906	144.44122314453125	96.88682556152344	0	1	1.0	29.0227519429628
71.92044772154584	0	0	4.742085834498236	4.4820872	18.50725165670461	18.50725165670461	-32.76835632324219	-28.5331974029541	-48.84236145019531	-130.01885986328125	98.69215393066406	1	1	1.0	33.058952365174534
67.39367423921631	2	0	0.7302984649374995	1.6458479	27.304362629653703	27.304362629653703	25.94036102294922	-151.59698486328125	-25.94036102294922	28.403013229370117	97.07418060302734	0	1	1.0	37.58572584750408
73.83051887513162	1	0	-1.062231299672316	2.1386233	19.746387780119292	19.746387780119292	35.610477447509766	147.54661560058594	-35.6104736328125	-32.45338439941406	94.65336608886719	0	1	1.0	31.14888121158876
85.84287998466691	1	0	-2.483279599945927	1.7421971	16.761158891580124	16.761158891580124	6.9563140869140625	66.79335021972656	-6.9563140869140625	-113.20664978027344	101.86787414550781	0	0	1.0	19.136520102053467
90.13308038829759	1	0	2.976873302407916	-7.9205082	21.67453490057877	21.67453490057877	7.747276306152344	156.71278381347656	-7.747276306152344	-23.28722381591797	106.8643798828125	0	1	1.0	14.84631969842279
83.08562788875668	2	0	2.318395644346329	-2.2119796	26.699818207863018	26.699818207863018	0.7850494384765625	-113.78453826904297	-0.7850494384765625	66.21546173095703	109.892822265625	0	0	1.0	21.8937721979637
78.10239723019806	1	0	-15.21664963352206	5.6724948	21.29528829827293	21.29528829827293	61.5755500793457	157.6728057861328	-61.57554626464844	-22.327192306518555	90.77467346191406	0	1	1.0	26.87700285652231
65.65182706524118	1	0	-0.9291414833633151	3.5927693	28.3636221767723	28.3636221767723	27.42208480834961	82.39917755126953	-27.422080993652344	-97.60082244873047	96.67908477783203	0	1	1.0	39.327573021479196
83.2177996553795	0	0	0.047377421408890896	-7.0306016	21.229239645008846	21.229239645008846	0.38231658935546875	-27.706262588500977	-0.38231658935546875	152.29373168945312	97.48396301269531	0	0	1.0	21.76160043134088
78.23762361906479	0	0	5.582429713925137	1.3181969	17.29681514097676	17.29681514097676	14.069526672363281	-12.710058212280273	-14.069526672363281	167.28994750976562	102.46564483642578	0	1	1.0	26.741776467655583
85.35845412987754	1	0	0.3707044234219383	-1.8402994	28.76462656664594	28.76462656664594	2.4052734375	90.34989166259766	-2.4052734375	-89.65010833740234	112.65351104736328	0	0	1.0	19.62094595684283
81.7871988469981	1	0	2.0210558962053202	-5.7589994	29.053146649970245	29.053146649970245	0.1263275146484375	128.7612762451172	-0.1263275146484375	-51.23871612548828	107.10240173339844	0	0	1.0	23.19220123972228
71.38887215401009	0	0	-0.8338250227651667	0.84101919	19.34319557808373	19.34319557808373	15.289321899414062	-56.0056037902832	-15.289321899414062	123.99440002441406	91.8199691772461	0	0	1.0	33.59052793271029
70.46271384260734	1	0	6.4464070221729335	1.1346962	17.693226462480972	17.693226462480972	21.839370727539062	123.8065414428711	-21.839370727539062	-56.19346237182617	95.73705291748047	0	0	1.0	34.51668624411303
78.68824714023857	1	0	1.5818273715480897	1.4086784	25.353919203534605	25.353919203534605	8.980659484863281	77.86060333251953	-10.051338195800781	71.55645751953125	107.03363037109375	0	1	2.0	26.2911529464818
91.62617780179792	0	0	-0.23008314265566554	-0.7914644	15.631086394320926	15.631086394320926	4.217491149902344	-36.84224319458008	-4.217491149902344	143.1577606201172	106.34911346435547	0	0	1.0	13.353222284922452
70.38568176026678	0	0	4.902888321358072	-0.58230187	29.32132432287478	29.32132432287478	11.7176513671875	-22.458524703979492	-11.7176513671875	157.54147338867188	104.027587890625	0	1	1.0	34.5937183264536
77.91999058602286	2	0	1.7563059218227863	1.7801548	15.447713831119993	15.447713831119993	25.436607360839844	-146.62562561035156	-25.436607360839844	33.37438201904297	96.96540069580078	0	1	1.0	27.059409500697512
89.28712910941066	0	0	7.388986178181581	-0.62704622	25.98393406560224	25.98393406560224	2.059967041015625	-4.158711910247803	-2.4610214233398438	-123.12701416015625	122.0459976196289	0	1	2.0	15.692270977309718
70.56064790478449	2	0	4.376459345419907	1.3590735	18.278944852752083	18.278944852752083	16.57335662841797	-144.59693908691406	-16.57335662841797	35.40305709838867	94.57560729980469	0	0	1.0	34.418752181935886
82.95828368007126	0	0	6.066641272464261	-2.1471	25.048616810158315	25.048616810158315	4.288719177246094	20.226961135864258	-4.288719177246094	-159.77304077148438	111.92752838134766	0	1	1.0	22.021116406649114
66.03293586417789	1	0	6.525065704167947	1.2160456	20.042739485736064	20.042739485736064	22.248374938964844	118.48572540283203	-22.248374938964844	-61.5142707824707	93.83365631103516	0	0	1.0	38.94646422254249
78.60533061573844	1	0	2.1370415363086046	1.1320236	17.906911678122057	17.906911678122057	29.417179107666016	102.70618438720703	-29.8289794921875	-1.0878545045852661	95.03553771972656	1	1	1.0	26.374069470981937
75.64881327206191	1	0	5.7276433350197	0.015642558	16.054729462188085	16.054729462188085	17.232994079589844	126.05235290527344	-17.232994079589844	-53.9476432800293	97.447021484375	0	0	1.0	29.33058681465846
81.41922464756203	0	0	4.735009353574405	0.72745818	20.725607101851303	20.725607101851303	7.033973693847656	27.727706909179688	-7.033973693847656	-152.2722930908203	107.6086196899414	0	1	1.0	23.560175439158343
78.20096038363093	2	0	7.636594431087286	-1.3180861	21.986841560268214	21.986841560268214	-3.967742919921875	-128.02301025390625	-7.309883117675781	30.852638244628906	109.06117248535156	1	1	1.0	26.778439703089447
69.45806599627055	1	0	5.692765433028869	-0.48987869	20.49008095177669	20.49008095177669	17.650558471679688	129.0574493408203	-17.650558471679688	-50.94255065917969	97.24552154541016	0	0	1.0	35.52133409044983
78.03296366304535	0	0	-17.782186566961588	5.1956897	25.336305863961826	25.336305863961826	60.371315002441406	-47.170745849609375	-60.37132263183594	132.82925415039062	90.78539276123047	0	1	1.0	26.946436423675024
76.54783118787381	2	0	-0.7601628829274318	-0.34907125	24.099262041900403	24.099262041900403	18.4912109375	-165.02833557128906	-18.4912109375	14.971668243408203	99.54271697998047	0	1	1.0	28.431568898846564
63.93142215237838	0	0	3.136310839332949	2.2714363	27.802659558590904	27.802659558590904	26.954654693603516	-13.033103942871094	-26.95465850830078	166.96688842773438	97.14183044433594	0	1	1.0	41.047977934341986
74.72160376778578	2	0	6.780206650013225	1.616054	23.02960143834103	23.02960143834103	8.053207397460938	-125.14167785644531	-8.053207397460938	54.85832214355469	106.4400405883789	0	1	1.0	30.257796318934595
74.7629931984712	0	0	1.8999898427854793	-2.6791349	25.812064720384406	25.812064720384406	4.8795928955078125	23.47633171081543	-4.8795928955078125	-156.52366638183594	99.79591369628906	0	0	1.0	30.216406888249182
73.48492472572886	1	0	4.933392365589826	-0.70645465	21.552296162361785	21.552296162361785	13.889869689941406	108.46310424804688	-13.889869689941406	-71.53689575195312	99.27415466308594	0	0	1.0	31.494475360991515
82.49360051226725	0	0	-0.8668017590280002	-3.596873	28.088921335390737	28.088921335390737	6.266914367675781	43.91952896118164	-6.266914367675781	-136.08047485351562	106.11912536621094	0	0	1.0	22.485799574453125
52.92298171160831	1	0	4.2594866174572426	4.2988165	24.94452949862656	24.94452949862656	48.894100189208984	173.4560546875	-48.89410400390625	-6.5439453125	86.42581176757812	0	0	1.0	52.05641837511206
79.16191380613375	1	0	4.612040208004107	0.11392109	21.907569233273627	21.907569233273627	8.82403564453125	92.87250518798828	-8.82403564453125	-87.12749481201172	105.79971313476562	0	1	1.0	25.81748628058662
74.32529389657229	0	0	3.328263795775535	2.5369161	21.18249039869344	21.18249039869344	15.014450073242188	29.397764205932617	-15.014450073242188	-150.60223388671875	101.37406158447266	0	1	1.0	30.654106190148084
73.89241983899925	0	0	-0.16002219334156464	-0.46608799	24.139998960438774	24.139998960438774	12.288383483886719	-48.89270782470703	-12.288383483886719	131.1072998046875	97.40667724609375	0	0	1.0	31.08698024772113
85.71585922871891	1	0	0.9631920291591411	-5.6900072	28.702607702851797	28.702607702851797	4.1489715576171875	149.0402069091797	-4.1489715576171875	-30.95979881286621	109.691650390625	0	0	1.0	19.263540858001463
80.07820718137224	0	0	5.423561814031554	0.88156694	19.886351881816324	19.886351881816324	8.495162963867188	21.720993041992188	-8.495162963867188	-158.2790069580078	106.26972198486328	0	1	1.0	24.90119290534814
70.51086079938925	0	0	2.9690967023405292	4.2075028	21.208996794752967	21.208996794752967	19.97223663330078	26.238229751586914	-19.97223663330078	-153.7617645263672	98.8988037109375	0	1	1.0	34.468539287331126
75.76739516580747	0	0	5.728438344280682	1.4557817	19.62000856264678	19.62000856264678	13.483734130859375	11.914481163024902	-13.483734130859375	-168.0855255126953	102.68553924560547	0	1	1.0	29.212004920912904
71.92326256328774	1	0	2.845805737422779	1.3347061	19.839378735041027	19.839378735041027	26.989242553710938	136.03195190429688	-26.989242553710938	-43.968048095703125	96.43052673339844	0	1	1.0	33.05613752343264
92.47582218630502	1	0	7.278920872356941	-3.7615944	20.604173899198166	20.604173899198166	3.5768508911132812	116.67182922363281	-3.651824951171875	-84.8106689453125	116.92562103271484	0	1	2.0	12.503577900415351
68.90544152703106	2	0	2.5662769969010766	2.2957878	21.154047688158215	21.154047688158215	31.602996826171875	-116.84660339355469	-31.602996826171875	63.15339279174805	94.98121643066406	0	1	1.0	36.073958559689316
85.09008404801351	0	0	-0.6848933691056942	0.66789176	18.321569979060627	18.321569979060627	12.571998596191406	48.715415954589844	-12.571998596191406	-131.28457641601562	103.44352722167969	0	1	1.0	19.889316038706866
87.90186347001023	0	0	-4.217852729228023	2.3755783	19.48985049869743	19.48985049869743	5.390472412109375	58.95893859863281	-5.390472412109375	-121.04106140136719	105.654541015625	0	0	1.0	17.077536616710148
85.37205467038383	2	0	5.146007782359272	-0.46206639	21.89133235574466	21.89133235574466	9.742080688476562	-142.64698791503906	-5.558677673339844	102.47926330566406	111.94733428955078	0	1	2.0	19.607345416336543
89.30619016229905	2	0	2.5558660340626567	-2.8202297	27.88838601301848	27.88838601301848	1.8581924438476562	-126.9917984008789	-1.8581924438476562	53.00820541381836	116.93022155761719	0	0	1.0	15.673209924421329
80.57099438243091	1	0	4.317463028811844	-0.49093199	23.516197362339213	23.516197362339213	7.204231262207031	89.89556121826172	-7.204231262207031	-90.10443878173828	107.9894790649414	0	1	1.0	24.408405704289464
77.44349474272192	2	0	6.361146046601115	-0.99611566	22.341615174410986	22.341615174410986	8.409797668457031	-107.54659271240234	-8.409797668457031	72.45340728759766	106.2889633178711	0	1	1.0	27.53590534399845
82.96130328019109	2	0	6.729766647760886	-1.3394778	25.978831538117714	25.978831538117714	3.2941818237304688	-105.48513793945312	-3.2941818237304688	74.51486206054688	114.33185577392578	0	1	1.0	22.018096806529286
62.79505901423838	2	0	1.8523877518507792	3.2100032	28.710364228589555	28.710364228589555	26.582286834716797	-95.5978775024414	-26.58228302001953	84.4021224975586	96.56781768798828	0	1	1.0	42.184341072482
68.3680506330316	1	0	4.794749552955201	-1.6802944	28.583104228913363	28.583104228913363	17.176803588867188	136.03738403320312	-17.176803588867188	-43.962608337402344	100.06561279296875	0	1	1.0	36.611349453688774
81.66868608089175	2	0	-0.12851356272161496	-6.3128068	19.709145946991296	19.709145946991296	8.051345825195312	-162.6252899169922	-8.051345825195312	17.374706268310547	95.185302734375	0	0	1.0	23.31071400582863
57.939820659511476	0	0	5.575419333940427	2.3431144	21.600393474465932	21.600393474465932	19.02387237548828	-15.367445945739746	-19.02387237548828	164.63255310058594	87.84827423095703	0	0	1.0	47.039579427208906
82.02663537582004	0	0	2.636872854589006	-0.43916739	16.62481013789535	16.62481013789535	10.646736145019531	-28.958782196044922	-10.646736145019531	151.0412139892578	101.81621551513672	0	0	1.0	22.95276471090034
70.84085200713484	2	0	3.2642910628360955	2.8651031	21.788916282326955	21.788916282326955	20.447250366210938	-96.28695678710938	-20.447250366210938	83.71304321289062	98.75982666015625	0	1	1.0	34.13854807958553
77.0014703952864	2	0	2.3172648210284033	-1.0497438	23.345848752155376	23.345848752155376	9.052467346191406	-91.48834991455078	-9.052467346191406	88.51165008544922	102.68126678466797	0	0	1.0	27.97792969143397
77.17294249359479	2	0	-3.3033712677234366	-3.6072352	28.864579875098908	28.864579875098908	1.0195846557617188	-72.0252914428711	-1.0195846557617188	107.9747085571289	99.12691497802734	0	0	1.0	27.806457593125586
78.83765684463236	2	0	2.1070960124321942	-4.1630287	23.691426931998382	23.691426931998382	0.2598419189453125	-127.8385238647461	-0.2598419189453125	52.161476135253906	100.8381576538086	0	0	1.0	26.141743242088012
80.8786928940628	0	0	0.7427299762956423	-0.20066986	26.835727061811433	26.835727061811433	7.168800354003906	46.409507751464844	-7.168800354003906	-133.5904998779297	108.25751495361328	0	1	1.0	24.10070719265758
70.69138480024036	1	0	6.069994374649003	0.81074687	18.363505319935985	18.363505319935985	20.002899169921875	128.5275115966797	-20.002899169921875	-51.472496032714844	95.93574523925781	0	0	1.0	34.28801528648002
78.73137709553373	0	0	-22.0	5.916495	27.73810779578993	27.73810779578993	70.8675537109375	-152.5153045654297	-70.8675537109375	27.48469352722168	90.38599395751953	0	1	1.0	26.248022991186645
86.67482403394833	1	0	-4.407406342476605	-0.63351191	26.596680495021033	26.596680495021033	0.9887313842773438	66.75727844238281	-0.9887313842773438	-113.24272155761719	108.23461151123047	0	0	1.0	18.30457605277205
77.18766608061136	0	0	4.273751319030509	0.076322124	23.630704782884564	23.630704782884564	9.052421569824219	-29.01679039001465	-9.052421569824219	150.98321533203125	106.33258056640625	0	1	1.0	27.79173400610901
72.27871407298821	2	0	1.5962409642920692	2.1477769	20.35597621575897	20.35597621575897	26.493404388427734	-146.1245880126953	-26.49340057373047	33.87541580200195	96.37980651855469	0	1	1.0	32.70068601373217
77.80976784990293	0	0	3.9681347816501855	3.1923628	17.192677156235007	17.192677156235007	13.858795166015625	26.68088150024414	-13.858795166015625	-153.31912231445312	102.19430541992188	0	1	1.0	27.16963223681745
65.33821991636363	1	0	6.383346615455736	2.2656676	18.39145601604043	18.39145601604043	32.065765380859375	94.2679443359375	-32.065765380859375	-85.7320556640625	92.38029479980469	0	0	1.0	39.64118017035673
75.15589279802502	1	0	4.1065262060235685	-3.8168011	27.844885263154044	27.844885263154044	8.433868408203125	125.93856048583984	-8.433868408203125	-54.061439514160156	103.29129791259766	0	0	1.0	29.823507288695353
61.45968033784048	1	0	7.339695449541706	1.3941259	18.81403892395935	18.81403892395935	32.16477584838867	130.50015258789062	-32.164772033691406	-49.499847412109375	89.00760650634766	0	0	1.0	43.51971974887988
77.72669118231792	2	0	6.343137012166384	0.074813728	21.30770224550322	21.30770224550322	10.091377258300781	-129.5603790283203	-10.091377258300781	50.43961715698242	105.45402526855469	0	1	1.0	27.252708904402454
83.60859243468855	1	0	0.14170210164045915	-5.507718	18.05515295032146	18.05515295032146	13.68560791015625	169.12322998046875	-13.68560791015625	-10.876774787902832	99.66796875	0	0	1.0	21.37080765203183
77.89653189490568	1	0	1.139623248347208	-7.6318206	27.848021472106485	27.848021472106485	1.0049591064453125	140.98428344726562	-1.0049591064453125	-39.015716552734375	99.25238800048828	0	0	1.0	27.082868191814697
87.44216551725896	0	0	6.455360034043314	-2.4057464	21.343745699031402	21.343745699031402	3.8929595947265625	16.944272994995117	-3.8929595947265625	-163.05572509765625	112.8357925415039	0	1	1.0	17.53723456946142
90.0645300908335	2	0	0.870668479581556	-4.5469806	19.96582808442453	19.96582808442453	4.213356018066406	-149.8057861328125	-4.213356018066406	30.1942081451416	106.35762023925781	0	0	1.0	14.914869995886875
84.76282922643452	2	0	2.2223677725596183	-0.53698401	21.054952678002735	21.054952678002735	4.9640655517578125	-140.89120483398438	0.720550537109375	-145.7056427001953	110.71734619140625	0	0	2.0	20.216570860285856
83.57891343555349	1	0	5.972182759624185	-4.7207869	19.660579363964764	19.660579363964764	7.89288330078125	137.56849670410156	-5.2552490234375	15.831417083740234	105.92868041992188	1	1	1.0	21.400486651166887
66.49707396808499	1	0	6.315739716326025	0.64234408	21.29468453654646	21.29468453654646	21.049285888671875	125.11573028564453	-21.049285888671875	-54.884273529052734	94.75527954101562	0	0	1.0	38.4823261186354
80.77737768626297	1	0	0.5955766179731823	-6.9158573	20.582488962646615	20.582488962646615	2.877777099609375	149.0680389404297	-2.877777099609375	-30.931955337524414	95.04570770263672	0	0	1.0	24.20202240045741
71.4988929401521	2	0	3.236688007416987	2.1969263	17.36778433551717	17.36778433551717	19.625198364257812	-81.80570220947266	-19.625198364257812	98.19429779052734	94.36406707763672	0	0	1.0	33.48050714656827
71.91491559601567	2	0	7.67447893231034	4.6575797	16.322159216694367	16.322159216694367	-2.9088897705078125	-114.31649780273438	-60.47868347167969	125.62860870361328	91.26702880859375	1	1	1.0	33.0644844907047
84.07079903602127	2	0	-0.8232584196427766	-3.301941	26.575336750106295	26.575336750106295	1.9389266967773438	-83.76874542236328	-1.9389266967773438	96.23125457763672	106.62606811523438	0	0	1.0	20.908601050699104
84.04428392554988	1	0	3.3173874694312904	2.2407976	19.301087907596088	19.301087907596088	6.380607604980469	132.60116577148438	-18.58916473388672	-81.20484924316406	102.493408203125	3	0	2.0	20.935116161170498
75.79104588566595	2	0	4.672726881176763	1.5739374	19.576658777936167	19.576658777936167	15.319068908691406	-100.02749633789062	-15.319068908691406	79.97250366210938	101.61437225341797	0	1	1.0	29.188354201054423
77.3843638931519	2	0	2.723777786057026	2.7590149	16.135164771491535	16.135164771491535	20.738937377929688	-93.17699432373047	-20.738937377929688	86.82300567626953	99.00364685058594	0	1	1.0	27.595036193568475
76.36308887647583	0	0	3.686722167008437	-0.064460995	21.962124151864757	21.962124151864757	7.246116638183594	9.769354820251465	-7.246116638183594	-170.23065185546875	102.06827545166016	0	0	1.0	28.616311210244547
74.64574203474918	0	0	3.411674756579912	-1.6774303	28.144988144069732	28.144988144069732	5.21319580078125	5.593285083770752	-5.21319580078125	-174.40670776367188	104.52509307861328	0	0	1.0	30.3336580519712
80.33132790894787	0	0	1.7355055436644609	-0.99238643	15.421477164498077	15.421477164498077	3.1791534423828125	21.048603057861328	-3.1791534423828125	-158.95140075683594	96.93770599365234	0	0	1.0	24.648072177772505
87.02600896417214	0	0	-2.642317061180897	-7.0513687	22.068578449460293	22.068578449460293	1.3684234619140625	-45.21926498413086	-1.3684234619140625	134.78073120117188	99.42967224121094	0	0	1.0	17.95339112254824
56.84165972113535	2	0	6.0187353251953795	3.1497055	27.240246271009063	27.240246271009063	26.61302947998047	-96.67103576660156	-26.61302947998047	83.32896423339844	93.25035095214844	0	0	1.0	48.13774036558502
75.72401566461475	0	0	0.923895880665107	1.8773768	17.743839937728335	17.743839937728335	29.129188537597656	26.327518463134766	-29.129188537597656	-153.6724853515625	96.2691879272461	0	1	1.0	29.25538442210562
