pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
82.09861815979164	0	0	0.7906604023700989	3.2540406	18.991832107114853	18.991832107114853	30.47989273071289	-25.06787872314453	-44.4552001953125	56.03132629394531	107.74935913085938	2	1	1.0	22.880781926928734
81.14560992436175	2	0	-0.13988216061123104	1.760102	26.685718368976175	26.685718368976175	27.645912170410156	-153.8177490234375	-27.645912170410156	26.1822566986084	109.4516830444336	0	1	1.0	23.833790162358625
75.28622803343549	1	0	6.960983352465435	3.5998369	18.24563368279658	18.24563368279658	-0.6982650756835938	135.45423889160156	-45.83135986328125	-35.300106048583984	104.28553771972656	0	1	2.0	29.693172053284883
83.22083829219505	1	0	3.1549135207706653	2.4315671	20.53290639365454	20.53290639365454	27.821243286132812	109.80947875976562	-27.821243286132812	-70.19052124023438	109.3443832397461	0	1	1.0	21.75856179452532
76.14981897416845	2	0	7.209739624367663	0.39635414	22.952292009662784	22.952292009662784	-3.3175430297851562	-105.66634368896484	-21.914306640625	18.723575592041016	110.14864349365234	4	1	2.0	28.82958111255192
78.51043859751576	0	0	3.3008264463852166	6.535824	19.328003113881483	19.328003113881483	16.177413940429688	28.42076301574707	-69.16703796386719	175.8490447998047	102.95114135742188	1	1	1.0	26.468961489204617
82.23329565025571	0	0	5.902293998022133	1.4568185	23.43965542875943	23.43965542875943	14.932472229003906	3.5160446166992188	-14.932472229003906	-176.48394775390625	114.55013275146484	0	1	1.0	22.746104436464663
91.83081813366863	1	0	-2.535018818331718	2.862293	23.0927085014994	23.0927085014994	11.320350646972656	60.81031799316406	-11.320350646972656	-119.18968200683594	115.25228881835938	0	0	1.0	13.148581953051746
83.92684055058021	0	0	-6.933687838531107	2.6375545	26.864448573179473	26.864448573179473	39.81419372558594	-45.91876220703125	-39.81419372558594	134.08123779296875	106.4974594116211	0	1	1.0	21.052559536140166
82.24423592266001	2	0	4.558652228756474	2.8063402	21.29213347876731	21.29213347876731	22.80811309814453	-119.81995391845703	-22.80811309814453	60.18004608154297	110.90237426757812	0	1	1.0	22.735164164060365
78.24022174053026	2	0	3.106610831192956	3.052945	24.61077399553004	24.61077399553004	28.64754867553711	-112.21420288085938	-28.647544860839844	67.78579711914062	109.01080322265625	0	1	1.0	26.739178346190116
89.56914831795079	0	0	5.42453231092518	2.1127906	17.05284466224484	17.05284466224484	14.795906066894531	13.308682441711426	-14.795906066894531	-166.69131469726562	114.48150634765625	0	1	1.0	15.410251768769584
75.91884959010147	1	0	4.675161642121411	3.2639804	20.153175931323602	20.153175931323602	-46.17555236816406	121.81568908691406	-27.804359436035156	-90.96878814697266	109.28106689453125	4	1	1.0	29.0605504966189
77.20785461504268	1	0	2.0784048005144973	4.5618243	19.981770341705698	19.981770341705698	-1.3513717651367188	75.33708953857422	-55.21403503417969	-39.22708511352539	106.67494201660156	3	1	1.0	27.771545471677697
82.09137422581044	0	0	-0.5798466611569797	4.4813345	19.925626323823444	19.925626323823444	42.9195442199707	-1.8457688093185425	-42.91954040527344	178.15423583984375	106.03640747070312	0	1	1.0	22.888025860909934
89.15270641171847	0	0	5.930354858108616	1.4551013	17.92943768890643	17.92943768890643	14.831260681152344	2.865771532058716	-14.831260681152344	-177.1342315673828	114.53508758544922	0	1	1.0	15.826693675001906
73.90864611684592	1	0	4.09344052679513	4.3558876	20.764819702052268	20.764819702052268	50.45047378540039	175.1871337890625	-50.450469970703125	-4.812868118286133	103.1677474975586	0	0	1.0	31.07075396987446
83.93164488991388	2	0	4.017312487142502	-0.87745521	28.460315921435402	28.460315921435402	10.957313537597656	-136.61868286132812	-10.957313537597656	43.381324768066406	115.53182220458984	0	0	1.0	21.04775519680649
80.52852882784055	0	0	4.016438547296328	2.6685401	20.128291942942962	20.128291942942962	-4.908409118652344	37.173980712890625	-32.981895446777344	-86.91561126708984	107.36250305175781	1	1	1.0	24.45087125887983
84.58327731897235	1	0	6.312620691022421	-1.2728897	27.143953012754466	27.143953012754466	11.529670715332031	126.20571899414062	-11.529670715332031	-53.794281005859375	116.7669677734375	0	1	1.0	20.396122767748025
72.4643954655979	2	0	4.102409106122671	3.5039548	24.003811612135717	24.003811612135717	43.995365142822266	-172.58468627929688	-43.995361328125	7.415319919586182	104.0749740600586	0	0	1.0	32.51500462112247
82.24666914001845	1	0	6.870995585251356	-1.1480946	22.759988062715838	22.759988062715838	7.202323913574219	125.28485107421875	-17.107315063476562	-48.99146270751953	117.14112091064453	8	1	1.0	22.73273094670192
78.69273100006984	1	0	6.866473429009054	4.0038197	26.97116067349459	26.97116067349459	7.891944885253906	118.18456268310547	-26.868377685546875	-127.89794158935547	116.53590393066406	0	1	2.0	26.286669086650534
84.4237957067499	1	0	3.9200106975356857	2.3076505	20.08721471063094	20.08721471063094	23.271446228027344	106.88482666015625	-23.271446228027344	-73.11517333984375	110.84828186035156	0	1	1.0	20.555604379970475
77.24858608668286	2	0	-0.3149660343354981	2.8668123	26.63285981222165	26.63285981222165	40.23980712890625	-132.3134765625	-40.23980712890625	47.68653106689453	106.43329620361328	0	1	1.0	27.730814000037512
83.6616738363493	2	0	-1.620815286646934	1.5057375	24.443697086401798	24.443697086401798	32.94475555419922	-154.09054565429688	-32.94475555419922	25.909454345703125	107.99397277832031	0	1	1.0	21.31772625037108
74.8365327047537	1	0	2.9822284196229027	2.6662848	29.051144567410347	29.051144567410347	26.869426727294922	105.0570068359375	-26.869422912597656	-74.9429931640625	109.53794860839844	0	1	1.0	30.14286738196668
79.84956550784858	0	0	-4.43264182862915	4.836187	24.524916105222083	24.524916105222083	50.63524627685547	17.07822036743164	-50.63525390625	-162.92178344726562	104.98033905029297	0	1	1.0	25.129834578871794
81.1319822622245	1	0	7.500003685305361	0.38780887	20.03479116368495	20.03479116368495	1.0233154296875	122.53060913085938	-26.0235595703125	-26.995861053466797	110.69203186035156	1	1	1.0	23.847417824495878
82.41963127186374	0	0	3.390871648214449	2.5277492	22.96128322627952	22.96128322627952	21.909866333007812	-20.692461013793945	-21.909866333007812	159.3075408935547	111.30878448486328	0	1	1.0	22.55976881485664
78.28811073776865	2	0	5.968367082169776	2.7819405	21.981406930215066	21.981406930215066	14.297752380371094	-124.72074890136719	-26.879745483398438	143.79019165039062	110.07994079589844	2	1	2.0	26.691289348951727
80.9197117101429	2	0	4.699263826478232	3.3267989	22.93545878016572	22.93545878016572	20.25481414794922	-109.47400665283203	-20.25481414794922	70.52599334716797	111.88136291503906	0	1	1.0	24.05968837657747
76.89233908943191	2	0	6.961850746634468	1.3740352	18.18349012359384	18.18349012359384	39.21104431152344	-95.32917022705078	-39.21104431152344	84.67082977294922	105.09364318847656	0	0	1.0	28.08706099728846
87.70178454713557	0	0	3.0376846625228247	2.1328354	18.790184742901257	18.790184742901257	15.126564025878906	-30.911724090576172	-15.126564025878906	149.08827209472656	114.3261489868164	0	1	1.0	17.2776155395848
83.8057960498877	0	0	2.808510947972536	0.99500459	27.421819349266386	27.421819349266386	14.072525024414062	-33.03729248046875	-14.072525024414062	146.96270751953125	115.03113555908203	0	1	1.0	21.17360403683267
81.03610736531601	0	0	2.1395576891391235	3.1565427	24.93180266899265	24.93180266899265	20.353591918945312	-30.586606979370117	-20.353591918945312	149.41339111328125	111.92170715332031	0	1	1.0	23.94329272140436
84.48315821941854	0	0	-0.48439337432384555	-0.72851683	29.458056136608345	29.458056136608345	14.861831665039062	-53.79527282714844	-14.861831665039062	126.20472717285156	112.72830200195312	0	0	1.0	20.496241867301833
78.51418667201813	2	0	3.4005575772467447	2.9749012	26.762552900186375	26.762552900186375	20.786231994628906	-142.28759765625	-20.786231994628906	37.71240997314453	111.66939544677734	0	1	1.0	26.465213414702248
74.61015862806569	2	0	4.262251039371735	1.4473212	24.87988953166211	24.87988953166211	37.60520553588867	-72.00569152832031	-37.605201721191406	107.99430847167969	105.19998168945312	0	0	1.0	30.369241458654685
81.12274030616852	1	0	2.525927454497687	1.7734048	28.37073007614596	28.37073007614596	13.427261352539062	85.61085510253906	-13.427261352539062	-94.38914489746094	113.79280090332031	0	0	1.0	23.85665978055185
82.95871456348553	0	0	3.478642747455976	2.4274706	20.802719816964235	20.802719816964235	26.643043518066406	-9.271788597106934	-26.643043518066406	170.72821044921875	109.6749267578125	0	1	1.0	22.020685523234846
80.85571170654374	1	0	-0.8618167510326149	6.2335989	18.070453495184385	18.070453495184385	-32.70533752441406	175.06809997558594	-66.49591064453125	-74.96638488769531	103.61124420166016	1	1	1.0	24.12368838017663
78.33588139130711	0	0	-1.0417407401780636	2.7619957	29.158907502018682	29.158907502018682	28.19725799560547	37.235198974609375	-28.19725799560547	-142.76480102539062	109.21504211425781	0	1	1.0	26.643518695413263
74.95247176581722	2	0	1.8933103399560647	1.4127475	29.614866040333595	29.614866040333595	33.12692642211914	-129.68505859375	-33.126930236816406	50.314945220947266	107.87339782714844	0	1	1.0	30.026928320903153
81.57693004568604	2	0	7.75975123053502	2.7887782	20.634041011325237	20.634041011325237	44.69855499267578	-107.02054595947266	-21.02008819580078	124.00170135498047	110.03662872314453	1	0	1.0	23.402470041034334
83.01734368596193	2	0	-0.8438325157558779	3.0555058	20.566991166767615	20.566991166767615	43.61662673950195	-123.85433959960938	-43.61662292480469	56.145660400390625	105.86295318603516	0	1	1.0	21.962056400758442
83.83756780546125	1	0	-0.4214217824773243	-1.1722874	29.13326055049057	29.13326055049057	21.413124084472656	161.34149169921875	-21.413124084472656	-18.65850257873535	111.37712860107422	0	1	1.0	21.141832281259127
82.00037186985742	0	0	-8.871776293621966	3.4812829	29.55747543961574	29.55747543961574	42.62799072265625	-48.710731506347656	-42.62799072265625	131.2892608642578	106.1673583984375	0	1	1.0	22.979028216862957
78.28708964927114	2	0	4.043099448807423	1.3159628	28.708671702655895	28.708671702655895	15.528724670410156	-94.13068389892578	-15.528724670410156	85.86931610107422	112.35601043701172	0	0	1.0	26.692310437449237
68.83492209834542	1	0	5.836759994445291	1.7329992	28.26124944023767	28.26124944023767	41.612300872802734	82.0256576538086	-41.6123046875	-97.9743423461914	104.66594696044922	0	0	1.0	36.144477988374945
78.02966266456329	1	0	5.1169090674165085	1.4156159	28.09686846328003	28.09686846328003	18.35772705078125	110.72718048095703	-18.35772705078125	-69.27281951904297	112.66033172607422	0	1	1.0	26.949737422157085
89.2059517142217	2	0	1.7276703408553882	1.4637046	15.110894807581403	15.110894807581403	34.89855194091797	-117.31549072265625	-34.89855194091797	62.68450927734375	107.64798736572266	0	1	1.0	15.773448372498677
66.80206358793004	2	0	7.7026854081372536	5.035902	24.06507972776449	24.06507972776449	-8.279411315917969	-129.677978515625	-56.49214172363281	-29.09481430053711	103.66561889648438	1	1	1.0	38.17733649879034
74.85669502452579	2	0	4.912737021689584	2.8874436	27.69056939193117	27.69056939193117	19.71691131591797	-95.29449462890625	-19.71691131591797	84.70550537109375	110.34746551513672	0	0	1.0	30.122705062194584
75.94791464137467	2	0	4.2903703543535	2.995472	27.192877945369254	27.192877945369254	24.073219299316406	-122.06739807128906	-24.073219299316406	57.93260192871094	110.4266357421875	0	1	1.0	29.03148544534571
72.66553365497268	2	0	5.968867352024212	2.8220263	28.59552065974875	28.59552065974875	20.92900848388672	-106.4111099243164	-20.92900848388672	73.5888900756836	110.05194854736328	0	0	1.0	32.3138664317477
83.38481525406098	2	0	-8.393980694733152	3.7581301	25.324477015849997	25.324477015849997	58.609405517578125	-99.94630432128906	-58.609405517578125	80.05369567871094	104.07351684570312	0	1	1.0	21.594584832659393
75.79840356002896	0	0	0.323492599859704	3.9109123	26.950476294200755	26.950476294200755	37.463111877441406	14.239834785461426	-37.463111877441406	-165.76016235351562	106.98387908935547	0	1	1.0	29.180996526691416
74.62153897958542	0	0	4.7597692487481424	2.6694649	29.34338571659216	29.34338571659216	21.4525146484375	-4.430422306060791	-21.4525146484375	175.569580078125	111.39415740966797	0	1	1.0	30.35786110713495
76.64282866007912	1	0	4.6756593696082085	1.1346962	28.885776991034017	28.885776991034017	21.95507049560547	123.9664535522461	-21.95507049560547	-56.033546447753906	111.3389663696289	0	1	1.0	28.336571426641257
80.61688922142187	2	0	-0.43490551850058523	1.9530706	27.05809423143544	27.05809423143544	28.048057556152344	-154.71644592285156	-28.048057556152344	25.283552169799805	109.19405364990234	0	1	1.0	24.362510865298503
81.22395595964554	0	0	2.9577458995227985	2.6164329	26.894751908922448	26.894751908922448	13.579269409179688	31.505550384521484	-13.579269409179688	-148.49444580078125	113.69683837890625	0	0	1.0	23.75544412707484
77.48375303540963	0	0	-0.00387002819613258	5.4252748	20.56726629870807	20.56726629870807	31.11835479736328	28.645832061767578	-63.77996826171875	147.95892333984375	103.81436920166016	1	1	1.0	27.49564705131074
80.3913041686319	0	0	0.5612734577253722	2.2357693	25.12119352657657	25.12119352657657	31.388038635253906	-25.022035598754883	-31.388038635253906	154.97796630859375	108.40799713134766	0	1	1.0	24.58809591808847
86.54452466352741	2	0	3.88492421105504	1.5156017	16.85640712752	16.85640712752	23.28443145751953	-158.0926055908203	-23.28443145751953	21.907390594482422	109.1719970703125	0	0	1.0	18.434875423192963
81.99482986293027	1	0	4.5283994551543545	1.1873907	23.10814436397847	23.10814436397847	22.372116088867188	126.05347442626953	-22.372116088867188	-53.9465217590332	111.0868911743164	0	1	1.0	22.9845702237901
82.42948561291821	1	0	5.697234147019952	0.61085272	19.24104316711228	19.24104316711228	26.937061309814453	147.2342071533203	-26.93706512451172	-32.76578903198242	107.9882583618164	0	0	1.0	22.54991447380216
76.42937981300572	0	0	7.139102131046847	3.462116	16.84605912061773	16.84605912061773	42.40325164794922	23.90367317199707	-42.40324401855469	-156.09632873535156	104.33203887939453	0	0	1.0	28.55002027371465
82.31173581293622	1	0	7.665171334088667	1.2662105	21.6640209568466	21.6640209568466	-4.9777374267578125	128.35769653320312	-16.78741455078125	170.6193389892578	114.42513275146484	1	1	1.0	22.667664273784155
82.69685451817497	1	0	2.9381116939014236	1.3729522	28.23900950610102	28.23900950610102	13.799751281738281	87.40359497070312	-13.799751281738281	-92.59640502929688	115.24697875976562	0	1	1.0	22.2825455685454
68.93354397016692	1	0	7.944229777291329	4.0794872	22.551963145269454	22.551963145269454	49.348209381103516	118.74388122558594	-49.34820556640625	-61.25612258911133	103.50923919677734	0	0	1.0	36.045856116553466
76.49347528461975	2	0	3.8658456917107102	2.137734	29.502389394806176	29.502389394806176	19.902908325195312	-140.02183532714844	-19.902908325195312	39.978172302246094	111.99944305419922	0	1	1.0	28.485924802100627
87.22986011962753	0	0	-0.6882723762817999	3.1833885	20.906701968720274	20.906701968720274	23.449302673339844	-40.58576965332031	-23.449302673339844	139.4142303466797	110.77546691894531	0	1	1.0	17.749539967092844
84.67127478424545	0	0	1.4530737533795062	0.18646506	29.33076416179064	29.33076416179064	12.889053344726562	-40.22834396362305	-12.889053344726562	139.7716522216797	115.6415786743164	0	1	1.0	20.30812530247492
85.34764156030465	0	0	7.142930361058381	2.2406648	18.148740503015333	18.148740503015333	4.09906005859375	6.471085071563721	-28.416648864746094	178.86070251464844	114.30242919921875	1	1	1.0	19.631758526415723
79.15326743874306	2	0	4.183160632194764	3.4291439	20.136989731620176	20.136989731620176	-41.553680419921875	-96.2597885131836	-21.264633178710938	70.20634460449219	109.38349151611328	1	1	1.0	25.826132647977317
80.76710097070114	2	0	4.652944536209106	2.4607999	24.83393143412083	24.83393143412083	18.50733184814453	-135.10292053222656	-18.50733184814453	44.8970832824707	112.71478271484375	0	1	1.0	24.21229911601924
76.5364100483213	2	0	7.770304919397514	3.7778162	19.235339229351634	19.235339229351634	-3.1142578125	-121.39176177978516	-58.190277099609375	59.04910659790039	104.02931213378906	1	1	1.0	28.442990038399074
77.36824962507528	0	0	5.3361550950567125	2.4384854	27.604989526164374	27.604989526164374	18.455116271972656	3.0874109268188477	-18.455116271972656	-176.91258239746094	112.74788665771484	0	1	1.0	27.611150461645096
82.48124131098697	2	0	2.0590042585848707	3.1495993	22.155174201484108	22.155174201484108	25.81658935546875	-95.7953109741211	-25.81658935546875	84.2046890258789	109.8455810546875	0	1	1.0	22.4981587757334
79.65027592799431	0	0	4.287033316682043	7.2635326	16.83236967012339	16.83236967012339	9.069961547851562	28.92458152770996	-80.05686950683594	-32.603397369384766	103.49955749511719	1	1	1.0	25.32912415872606
77.28707987049178	2	0	1.1915229959054798	2.9594337	27.42491778500699	27.42491778500699	29.130741119384766	-95.29623413085938	-29.13074493408203	84.70376586914062	108.86308288574219	0	1	1.0	27.692320216228595
83.95028838257662	0	0	0.3816382171107833	1.3028392	28.548181029643978	28.548181029643978	15.492599487304688	-42.81534194946289	-15.492599487304688	137.18466186523438	114.18295288085938	0	1	1.0	21.02911170414376
84.6685630035477	2	0	3.282254751504526	-0.48221201	21.749400465507243	21.749400465507243	5.831184387207031	-156.36366271972656	-23.084556579589844	-4.099460124969482	110.78521728515625	1	1	1.0	20.31083708317267
81.53057273837858	1	0	-3.301555356503579	4.2920416	20.26540013331843	20.26540013331843	50.4276237487793	127.2070083618164	-50.42762756347656	-52.792991638183594	104.97892761230469	0	1	1.0	23.448827348341794
82.582695029773	0	0	3.224774310264362	2.016076	25.912296152037857	25.912296152037857	16.38684844970703	-28.653789520263672	-16.38684844970703	151.34620666503906	113.73584747314453	0	1	1.0	22.39670505694737
87.09920652497554	2	0	5.425465567482293	-1.4222077	26.083703133756845	26.083703133756845	10.761863708496094	-139.29202270507812	-10.761863708496094	40.707969665527344	117.18750762939453	0	1	1.0	17.880193561744832
83.48029059739426	1	0	1.568830285074255	1.7939752	20.701973348900147	20.701973348900147	35.492820739746094	122.6504135131836	-35.492820739746094	-57.34958267211914	107.54736328125	0	1	1.0	21.499109489326116
88.24969670384303	1	0	7.920897767535857	2.6405025	20.190186821123316	20.190186821123316	-15.383155822753906	115.83293914794922	-16.554885864257812	53.570762634277344	119.00139617919922	0	1	2.0	16.729703382877346
82.89552793628877	2	0	-8.084264553301256	3.6630952	26.42492706373489	26.42492706373489	50.39651107788086	-154.7910919189453	-50.396514892578125	25.208904266357422	104.89960479736328	0	1	1.0	22.083872150431603
77.60833062815314	0	0	3.389846517579718	3.7077019	27.912847519488746	27.912847519488746	18.54114532470703	25.278711318969727	-18.54114532470703	-154.72128295898438	112.61872863769531	0	1	1.0	27.371069458567234
79.46512013030367	0	0	-5.655985792290551	4.8465568	25.582044364458774	25.582044364458774	56.569793701171875	7.5044660568237305	-56.569793701171875	-172.4955291748047	104.23774719238281	0	1	1.0	25.5142799564167
84.25471464997466	2	0	5.051609589045926	3.0387694	20.10192338754171	20.10192338754171	19.19573211669922	-112.2939224243164	-19.19573211669922	67.7060775756836	112.45037078857422	0	1	1.0	20.724685436745716
77.11186818185065	0	0	0.2084972198307513	3.1746581	26.456896079893806	26.456896079893806	38.186946868896484	-13.269091606140137	-38.18695068359375	166.7309112548828	106.95201110839844	0	1	1.0	27.867531904869722
87.48512088646969	0	0	-6.982562607566496	2.3764349	24.871044225830943	24.871044225830943	33.906890869140625	52.60565948486328	-33.906890869140625	-127.39434051513672	107.7509765625	0	1	1.0	17.494279200250688
78.81785049881407	0	0	1.4710568486982893	2.7578477	27.96809867424577	27.96809867424577	22.70008087158203	-31.54506492614746	-22.70008087158203	148.45494079589844	111.01490783691406	0	1	1.0	26.161549587906308
81.3857042667972	1	0	6.0214054626825995	2.5128182	18.090582681480953	18.090582681480953	3.7773056030273438	141.02239990234375	-19.046066284179688	-84.66497802734375	110.34089660644531	1	1	1.0	23.59369581992317
80.08971581093739	1	0	-3.7468350973678106	4.331488	23.98333241383085	23.98333241383085	52.23712921142578	122.38961791992188	-52.23713684082031	-57.610382080078125	104.65836334228516	0	1	1.0	24.889684275782983
88.10555751358275	1	0	-1.5174964707368481	1.9639066	18.77806578042608	18.77806578042608	35.229251861572266	150.4610137939453	-35.229248046875	-29.53899383544922	107.53429412841797	0	1	1.0	16.873842573137622
84.39722154873535	0	0	3.7296258391889596	2.4122973	20.46680462371024	20.46680462371024	22.354026794433594	-17.067689895629883	-22.354026794433594	162.93231201171875	111.00698852539062	0	1	1.0	20.58217853798503
76.34621914271357	0	0	5.508902195247673	2.1606099	29.062539962384236	29.062539962384236	17.55487823486328	-1.818335771560669	-17.55487823486328	178.18167114257812	113.0782699584961	0	1	1.0	28.63318094400681
79.17829891617114	0	0	6.023195738730307	1.4357525	28.16705722512182	28.16705722512182	14.314559936523438	1.823987364768982	-14.314559936523438	-178.17601013183594	114.80431365966797	0	1	1.0	25.80110117054923
75.69679668916362	2	0	6.531588518371156	4.9794749	19.126297693977364	19.126297693977364	-16.98217010498047	-97.10741424560547	-55.338287353515625	-19.32282066345215	104.66674041748047	1	1	1.0	29.282603397556755
72.32324132138467	0	0	0.7868845539097684	6.0367094	24.05986528816088	24.05986528816088	23.445831298828125	34.124481201171875	-72.47003173828125	111.08924102783203	103.24676513671875	1	1	1.0	32.656158765335704
79.72468214142981	0	0	-1.593562446771596	4.120947	27.899649743602815	27.899649743602815	25.4842529296875	42.26258087158203	-25.4842529296875	-137.73741149902344	110.15171813964844	0	1	1.0	25.254717945290565
75.60084605964559	0	0	3.1205570360894743	2.7451689	29.41307463321477	29.41307463321477	22.721229553222656	-21.49159049987793	-22.721229553222656	158.50840759277344	110.87965393066406	0	1	1.0	29.378554027074784
79.46890782463427	1	0	4.836854087640724	0.91021152	27.9397927081835	27.9397927081835	13.475700378417969	99.02127838134766	-13.475700378417969	-80.97872161865234	115.28642272949219	0	1	1.0	25.510492262086103
74.32882427235576	1	0	5.93804612716715	6.5163863	21.91402270025857	21.91402270025857	13.701789855957031	112.1500015258789	-73.00715637207031	-27.59304428100586	103.05430603027344	1	1	1.0	30.650575814364615
85.04821330645953	0	0	6.989781827257682	3.7935469	16.016025566454992	16.016025566454992	-4.713623046875	17.55406379699707	-36.48582458496094	155.67709350585938	107.29268646240234	1	1	1.0	19.931186780260845
81.44518968312921	2	0	6.456572848993117	3.2068938	19.94232588950974	19.94232588950974	0.5662155151367188	-139.6246795654297	-40.7685546875	28.835451126098633	105.87110137939453	1	1	1.0	23.53421040359116
77.22093343611165	0	0	3.8819940785860876	2.4827583	26.591614436307793	26.591614436307793	25.39910888671875	-6.7076735496521	-25.39910888671875	173.29232788085938	110.1773681640625	0	1	1.0	27.758466650608725
88.40093630804363	2	0	1.3723659327017828	5.3802112	21.99122338702216	21.99122338702216	-23.47936248779297	-168.9300537109375	-64.13349914550781	-6.096341609954834	103.56863403320312	1	1	1.0	16.57846377867675
83.97922764191347	0	0	3.7091004245979544	0.14269475	21.86302490186292	21.86302490186292	-44.93586730957031	-22.86792755126953	-26.769432067871094	-17.25538444519043	107.85623931884766	1	1	1.0	21.000172444806907
79.42533428573144	2	0	4.880593403316814	1.9033245	27.499727668723224	27.499727668723224	16.179641723632812	-136.8461456298828	-16.179641723632812	43.15385055541992	113.708984375	0	1	1.0	25.554065800988937
84.28242170739409	1	0	-3.299870449364537	3.6512374	28.50085294318091	28.50085294318091	17.52996063232422	65.57459259033203	-17.52996063232422	-114.42540740966797	113.1346435546875	0	1	1.0	20.696978379326282
78.03460295801233	2	0	0.633775282651186	3.4075528	22.6199325879938	22.6199325879938	16.75494384765625	-160.85597229003906	-43.54707336425781	-33.17415237426758	105.37081146240234	1	1	1.0	26.944797128708046
86.90263614452226	0	0	3.2747269761253746	1.7922808	18.689506278906027	18.689506278906027	-52.25309753417969	-7.550741195678711	-36.896087646484375	-129.4785919189453	105.55101776123047	1	1	1.0	18.076763942198113
86.82035328212275	2	0	-3.2489594266083124	2.3401693	25.979519254253923	25.979519254253923	20.045684814453125	-67.4334716796875	-20.045684814453125	112.5665283203125	111.96741485595703	0	1	1.0	18.159046804597622
87.97085459268855	2	0	-2.2910224015472913	2.1169519	17.589728181811072	17.589728181811072	21.264755249023438	-168.44374084472656	-32.67234802246094	66.59977722167969	108.09273529052734	1	1	1.0	17.00854549403182
89.93529136085098	2	0	-12.590228680402877	3.5372714	25.00772208185459	25.00772208185459	43.45487594604492	-61.45391082763672	-43.45487976074219	118.54608917236328	105.9178466796875	0	1	1.0	15.044108725869393
90.59934229069236	0	0	7.674788608439046	-4.45469	22.30104470109807	22.30104470109807	-19.033645629882812	-8.35486125946045	-13.705169677734375	-9.977266311645508	116.12167358398438	0	1	2.0	14.380057796028012
71.45727986988194	2	0	6.254660306495763	6.6620062	18.653829378143193	18.653829378143193	-13.7154541015625	-145.36700439453125	-78.84934997558594	34.02006912231445	103.0400161743164	1	1	1.0	33.52212021683843
79.46372554041866	1	0	6.507067559330102	1.495765	18.582033802185514	18.582033802185514	10.710243225097656	123.07255554199219	-37.334983825683594	95.4190444946289	106.05751037597656	1	1	1.0	25.51567454630171
82.39773646470226	0	0	3.122111340076966	2.6869588	24.290829775426776	24.290829775426776	19.049392700195312	-26.380367279052734	-19.049392700195312	153.61962890625	112.50166320800781	0	1	1.0	22.581663622018112
90.35228454645527	2	0	1.2865440119802942	3.1620361	15.36666394986792	15.36666394986792	0.4497528076171875	-167.155517578125	-46.91230773925781	151.78407287597656	104.11175537109375	1	1	1.0	14.627115540265109
80.93004415577897	1	0	2.019494897984189	2.2094635	22.584542801639103	22.584542801639103	33.80280303955078	117.48384094238281	-33.80280303955078	-62.51616287231445	107.77449798583984	0	1	1.0	24.049355930941402
84.53426924413793	1	0	4.400349495161391	1.9570912	20.027385471222296	20.027385471222296	22.71905517578125	112.5516586303711	-22.71905517578125	-67.4483413696289	110.92545318603516	0	1	1.0	20.445130842582444
81.31169114775446	2	0	4.85692141172184	3.0089715	21.63006795214944	21.63006795214944	20.8665771484375	-124.89021301269531	-20.8665771484375	55.10979080200195	111.57803344726562	0	1	1.0	23.667708938965916
80.42277499312175	1	0	4.761898907623392	3.3539015	19.85139441592973	19.85139441592973	-26.485923767089844	152.0521697998047	-48.24391174316406	73.42025756835938	105.03125762939453	1	1	1.0	24.556625093598626
79.58999439983197	2	0	1.1553867305906156	2.5200988	29.046547163743206	29.046547163743206	19.52587890625	-83.73493194580078	-19.52587890625	96.26506805419922	112.31202697753906	0	1	1.0	25.38940568688841
82.27508444195726	0	0	3.061718668173227	2.7451689	21.932383191128352	21.932383191128352	22.699195861816406	-21.958250045776367	-22.699195861816406	158.041748046875	111.0182876586914	0	1	1.0	22.704315644763113
81.13660668162048	2	0	-2.3826484243571766	3.671806	21.35453322252659	21.35453322252659	43.717769622802734	-140.1255645751953	-43.7177734375	39.87443161010742	105.92598724365234	0	1	1.0	23.842793405099897
88.83900212421968	0	0	-0.40109856301483404	2.7093467	17.414709741491045	17.414709741491045	28.85818862915039	33.5992431640625	-28.858184814453125	-146.4007568359375	108.93914794921875	0	1	1.0	16.1403979625007
84.20483134556171	1	0	2.3839781219763516	2.0100919	19.90586442062654	19.90586442062654	11.561103820800781	82.9864273071289	-32.862640380859375	133.74411010742188	107.41630554199219	2	1	2.0	20.77456874115866
75.13774086527182	1	0	2.512481338312111	3.2041326	28.834858764281847	28.834858764281847	26.62607192993164	100.35212707519531	-26.626068115234375	-79.64787292480469	109.68921661376953	0	1	1.0	29.841659221448552
75.72578038345601	0	0	1.2037511472217188	3.1117173	27.27820646225869	27.27820646225869	35.62443923950195	10.022064208984375	-35.62444305419922	-169.97793579101562	107.31970977783203	0	1	1.0	29.253619703264363
78.17306806020756	0	0	5.977671462844109	1.4972401	29.143336778188456	29.143336778188456	14.396476745605469	-3.783601760864258	-14.396476745605469	176.21640014648438	114.79131317138672	0	1	1.0	26.80633202651282
76.5433185413557	1	0	-0.15618721176445938	2.6685401	29.05132233799534	29.05132233799534	32.932106018066406	93.22212219238281	-32.932106018066406	-86.77787780761719	108.10699462890625	0	1	1.0	28.436081545364672
