pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
70.62220490627185	0	0	6.62596672352183	1.514311265030603	18.06179973983887	12.041199826559247	2.5109329223632812	16.4547119140625	-42.58203125	107.0002212524414	104.52759552001953	1	1.0	34.35719518044853
71.92905128967813	1	0	3.9228729202529147	6.364509942269648	18.06179973983887	12.04119982655925	24.848434448242188	128.28115844726562	-66.17193603515625	36.919822692871094	103.61470031738281	1	1.0	33.05034879704225
75.54147797274783	1	0	-1.9533165055102373	2.0523692334192036	18.061799739838868	12.04119982655925	45.44325256347656	132.01797485351562	-45.44325256347656	-47.98202896118164	105.7435302734375	1	1.0	29.437922113972547
86.36646443615399	2	0	3.611043608772679	-6.990473126482669	18.06179973983887	12.041199826559247	17.440147399902344	-94.86809539794922	-17.440147399902344	85.13190460205078	113.09003448486328	1	1.0	18.612935650566385
62.07145758556061	0	0	7.00326018834312	4.8387996837346865	18.061799739838875	12.041199826559248	-17.315086364746094	18.548507690429688	-56.63838195800781	-179.58578491210938	104.01656341552734	1	1.0	42.907942501159766
67.36816605681973	0	0	7.794164605173279	4.3652146671227445	18.06179973983888	12.041199826559248	-20.512542724609375	0.09195629507303238	-54.767364501953125	-32.781436920166016	104.27852630615234	1	1.0	37.61123402990063
69.25529216343858	1	0	-0.9466844807115535	6.229657220393419	18.061799739838868	12.041199826559245	34.341392517089844	91.10436248779297	-65.23025512695312	-132.03868103027344	103.51229095458984	1	1.0	35.72410792328179
71.91899897800522	1	0	5.442883331700994	6.631344746870578	18.06179973983887	12.04119982655925	-4.398612976074219	149.2985382080078	-68.09698486328125	-108.88178253173828	103.59639739990234	1	1.0	33.060401108715155
76.0853134804674	1	0	-0.7614332061204045	-0.3722672011681212	18.06179973983887	12.041199826559247	-51.501312255859375	164.30831909179688	-37.03984832763672	-120.01925659179688	105.05462646484375	1	1.0	28.89408660625297
73.40554065236863	0	0	5.8625215692503545	-0.4090374612949308	18.061799739838875	12.041199826559247	13.836883544921875	8.948758125305176	-36.49207305908203	-165.59133911132812	105.42655944824219	1	1.0	31.573859434351746
83.3387439434631	0	0	-10.25035026550293	2.2986732835737715	18.061799739838868	12.041199826559248	46.324119567871094	-48.17316436767578	-46.32411193847656	131.8268280029297	105.49006652832031	1	1.0	21.640656143257274
68.7849279621156	1	0	2.06325834808794	3.9791500812848293	18.061799739838875	12.041199826559247	-12.800666809082031	73.1807861328125	-53.069305419921875	-141.19728088378906	104.93033599853516	1	1.0	36.19447212460477
80.37236249308597	1	0	-2.845985026699033	0.15549760289133463	18.061799739838868	12.041199826559247	47.51829147338867	133.7171630859375	-39.31947326660156	134.0692138671875	105.8395004272461	1	1.0	24.607037593634402
62.941835555602246	0	0	6.562475763338019	3.880069624048895	18.061799739838868	12.041199826559248	10.285675048828125	3.0119779109954834	-52.44976806640625	-153.71717834472656	103.48770904541016	1	1.0	42.037564531118136
79.16703366024377	1	0	4.080525279924185	-2.1863649200663264	18.06179973983888	12.041199826559247	-35.041664123535156	88.7500228881836	-30.150985717773438	1.9796204566955566	107.72814178466797	1	1.0	25.8123664264766
73.45388510936529	0	0	4.6387916461673715	6.213579346647078	18.061799739838882	12.041199826559248	-21.554244995117188	-34.38235855102539	-65.02975463867188	65.666259765625	103.61234283447266	1	1.0	31.525514977355087
78.27702824606878	1	0	5.948637527120647	1.6977642327767501	18.061799739838875	12.041199826559247	-29.553565979003906	141.54931640625	-44.20240783691406	-148.0224151611328	116.02664947509766	1	2.0	26.702371840651594
77.86869758748048	2	0	-10.52739135622113	6.111869434269063	18.061799739838875	12.041199826559247	64.26063537597656	-103.71415710449219	-64.26063537597656	76.28584289550781	103.5561752319336	1	1.0	27.110702499239892
71.28697108391833	2	0	7.736217504821367	-0.8933304969699698	18.061799739838868	12.041199826559245	-14.049293518066406	-110.33587646484375	-34.047950744628906	0.869656503200531	107.19244384765625	1	1.0	33.692429002802044
76.76347077947098	0	0	4.190137802045021	-1.77190204244107	18.061799739838868	12.041199826559247	-23.3494873046875	-36.34912872314453	-32.610260009765625	64.53669738769531	109.28470611572266	1	1.0	28.215929307249397
67.85056867076443	1	0	3.4224278965054538	3.460242911972127	18.061799739838868	12.041199826559247	5.775978088378906	84.28482055664062	-50.02116394042969	-89.03257751464844	104.8363037109375	1	1.0	37.12883141595594
76.82780026292272	0	0	0.9955986300951656	-0.5483175107960161	18.061799739838868	12.041199826559248	35.83833694458008	11.952851295471191	-35.838340759277344	-168.04714965820312	107.37808227539062	1	1.0	28.151599823797653
62.25950310275674	0	0	5.467636976986242	6.792518078928163	18.061799739838868	12.041199826559245	-13.590507507324219	-30.57997703552246	-69.49020385742188	-141.07997131347656	103.14446258544922	1	1.0	42.71989698396362
76.33201400248224	1	0	0.6200270505384831	-0.2227499894797802	18.061799739838868	12.041199826559248	37.99196243286133	128.81320190429688	-37.99195861816406	-51.18680191040039	106.83229064941406	1	1.0	28.647386084238136
74.55532533811817	0	0	-3.5315966194153887	3.7039830577279167	18.06179973983887	12.04119982655925	51.16461944580078	-6.617245197296143	-51.16462707519531	173.38275146484375	104.8307113647461	1	1.0	30.42407474860221
64.16971867992739	1	0	2.0625796722704495	7.1872548538242915	18.06179973983888	12.041199826559247	4.678627014160156	77.61853790283203	-73.14349365234375	129.99411010742188	103.22118377685547	1	1.0	40.809681406793004
76.25795948252025	1	0	-3.9745145626604206	2.994651234686023	18.06179973983887	12.041199826559248	48.1108283996582	99.72157287597656	-48.11082458496094	-80.27842712402344	105.38109588623047	1	1.0	28.721440604200126
67.17986803945851	2	0	5.890575952837919	7.771906589070661	18.061799739838868	12.041199826559254	1.4568328857421875	-96.3429183959961	-81.04743957519531	49.51935958862305	103.04051208496094	1	1.0	37.79953204726186
77.7320822673709	1	0	-10.82027157539094	7.318662342785974	18.061799739838875	12.04119982655925	53.32940673828125	80.6028823852539	-74.53364562988281	111.70584869384766	103.12767791748047	1	1.0	27.247317819349476
81.52126770118012	0	0	-7.304531471682548	1.644283925600904	18.061799739838875	12.041199826559248	44.1163330078125	-41.576629638671875	-44.1163330078125	138.42337036132812	105.96401977539062	1	1.0	23.458132385540253
78.83066631843522	2	0	-1.5367045532599004	-0.6522119899796728	18.061799739838868	12.041199826559247	-1.5156784057617188	-62.568023681640625	-36.36492156982422	57.49484634399414	106.7447509765625	1	2.0	26.148733768285155
75.57096454463603	2	0	-0.4857443039119236	1.0463958396359772	18.061799739838868	12.041199826559252	41.89925765991211	-127.8344955444336	-41.899261474609375	52.16550064086914	106.23539733886719	1	1.0	29.408435542084348
74.24201318451023	1	0	0.3832767303984559	0.9928866489477368	18.06179973983887	12.041199826559248	-0.592681884765625	69.20709228515625	-40.332275390625	88.84242248535156	105.72117614746094	1	2.0	30.737386902210147
75.83382252236646	0	0	-8.41754227424779	6.083556354164436	18.061799739838875	12.04119982655925	64.02416229248047	-0.4901144206523895	-64.024169921875	179.5098876953125	103.60283660888672	1	1.0	29.145577564353914
56.96982720680958	2	0	7.877903666121029	7.823424212156668	18.06179973983888	12.041199826559248	-10.600875854492188	-113.46812438964844	-82.117431640625	-18.10034942626953	102.74421691894531	1	1.0	48.00957287991079
67.72277349319906	2	0	5.099666639661648	6.2787273657523075	18.061799739838868	12.04119982655925	15.7125244140625	-135.38265991210938	-65.51222229003906	118.54708862304688	103.24305725097656	1	1.0	37.25662659352133
77.9974310173796	1	0	-3.2787372015091893	1.2237091445817043	18.061799739838868	12.041199826559247	42.64950180053711	147.3049774169922	-42.649505615234375	-32.69501876831055	106.04540252685547	1	1.0	26.981969069340778
76.69045844370179	1	0	4.262280557216448	-1.3182378368088479	18.061799739838868	12.041199826559247	7.9642333984375	90.1101303100586	-32.775474548339844	-177.31716918945312	109.73750305175781	1	2.0	28.28894164301859
78.13168317755738	0	0	-11.606928324249981	6.754470057307616	18.06179973983887	12.041199826559248	69.07015991210938	8.62430477142334	-69.07015991210938	-171.37570190429688	103.3822250366211	1	1.0	26.847716909162997
77.74496170525171	2	0	-5.949458411942615	3.223158961924347	18.061799739838868	12.04119982655925	48.99148178100586	-91.39281463623047	-48.991485595703125	88.60718536376953	105.12166595458984	1	1.0	27.234438381468664
75.25656543400343	0	0	0.11768242769428294	0.9317023486574554	18.06179973983887	12.04119982655925	40.24052429199219	-5.923062324523926	-40.24052429199219	174.07693481445312	106.4089584350586	1	1.0	29.72283465271694
79.07169393843468	1	0	-2.381310465163029	0.17718087065446841	18.061799739838868	12.04119982655925	37.52141571044922	88.76936340332031	-37.52141571044922	-91.23063659667969	106.97056579589844	1	1.0	25.907706148285698
67.84847356534958	1	0	5.130712427518953	6.597865451953467	18.061799739838868	12.04119982655925	0.856842041015625	90.93145751953125	-67.80099487304688	-101.24958038330078	103.11238861083984	1	1.0	37.13092652137078
77.53865551015194	0	0	-5.91237948303392	1.301629467369322	18.06179973983887	12.041199826559248	56.097801208496094	-11.917481422424316	-42.69947814941406	26.744718551635742	103.0309066772461	1	1.0	27.440744576568434
75.33123068965506	2	0	-6.067526410979548	4.814733133063385	18.061799739838875	12.041199826559247	56.67572021484375	-108.77784729003906	-56.67572021484375	71.22215270996094	104.18144226074219	1	1.0	29.648169397065317
69.85777389992022	0	0	6.00620229103597	0.5707791741867556	18.061799739838875	12.04119982655925	13.821769714355469	-5.758078098297119	-40.01347351074219	59.53186798095703	106.53776550292969	1	1.0	35.12162618680016
75.15870231026231	0	0	-1.6419566069860778	2.0873087451464256	18.061799739838875	12.041199826559247	44.66740036010742	-11.453069686889648	-44.66740417480469	168.54693603515625	105.7070541381836	1	1.0	29.82069777645806
74.7230253602762	1	0	-2.939909313821934	3.286593664567145	18.061799739838875	12.041199826559247	49.71421813964844	114.73148345947266	-49.71421813964844	-65.26851654052734	105.17272186279297	1	1.0	30.25637472644418
75.52571631368527	0	0	-0.8521240558955796	1.3656048309360633	18.061799739838868	12.04119982655925	42.07206726074219	-11.98205852508545	-42.07206726074219	168.0179443359375	106.14219665527344	1	1.0	29.45368377303511
80.95212461609121	2	0	-12.38782124510469	5.320963053824838	18.061799739838868	12.041199826559247	59.293296813964844	-86.32029724121094	-59.293304443359375	93.67970275878906	103.98826599121094	1	1.0	24.027275470629164
79.45137890777156	0	0	3.877913741206349	-3.6357844293011716	18.061799739838875	12.041199826559247	26.044689178466797	1.85094153881073	-26.044692993164062	-178.14906311035156	109.79651641845703	1	1.0	25.52802117894882
69.28334464029982	1	0	5.223075614483399	5.564045705489329	18.06179973983887	12.041199826559252	-3.6524887084960938	89.62060546875	-60.73565673828125	-82.211181640625	104.12012481689453	1	1.0	35.69605544642056
78.714915290758	0	0	-5.379645819336661	2.2144180349344325	18.061799739838868	12.041199826559247	45.986114501953125	31.35508155822754	-45.986114501953125	-148.64491271972656	105.6526870727539	1	1.0	26.264484795962375
73.36591319445006	2	0	5.497729533816407	2.0842057950794697	18.06179973983887	12.041199826559248	-22.219985961914062	-149.03819274902344	-45.49859619140625	129.4749298095703	104.53921508789062	1	1.0	31.613486892270316
74.69098206106459	0	0	5.567682037268502	-1.6975269997055982	18.06179973983888	12.041199826559247	-24.404090881347656	27.74232292175293	-31.8323974609375	174.2222137451172	108.66413879394531	1	1.0	30.288418025655787
67.06401399155665	2	0	7.707135120940632	0.9220234835130396	18.06179973983887	12.041199826559247	-2.1163177490234375	-122.33802032470703	-40.154144287109375	4.494659900665283	105.79621124267578	1	1.0	37.91538609516374
74.9767274268405	0	0	-0.761223848115586	1.6450283489939679	18.061799739838868	12.041199826559247	42.85321807861328	-7.453052043914795	-42.85321044921875	172.5469512939453	105.96353149414062	1	1.0	30.002672659879877
74.8270393976284	0	0	-0.2672739384865608	7.200498171341072	18.061799739838868	12.04119982655925	33.41521453857422	-26.647428512573242	-73.223388671875	176.2366943359375	103.03572845458984	1	1.0	30.152360689091978
75.12598089817035	2	0	-1.0143474750220776	4.197293172146448	18.061799739838868	12.041199826559247	-36.3236083984375	-174.42752075195312	-53.98808288574219	128.2860565185547	105.00579071044922	1	1.0	29.85341918855002
73.9925689519796	2	0	4.500581051066984	-1.4429364695349705	18.06179973983887	12.041199826559248	22.45484161376953	-113.65145874023438	-34.24031066894531	124.5251693725586	107.15321350097656	1	2.0	30.98683113474077
75.02716046161956	0	0	-0.0011775439048307135	1.1603775619799217	18.061799739838868	12.041199826559247	40.95951461791992	3.0497007369995117	-40.95951843261719	-176.95030212402344	106.28936004638672	1	1.0	29.952239625100816
83.19112579186167	2	0	-17.346533803128356	7.22948636424186	18.06179973983887	12.041199826559247	73.54663848876953	-106.97476959228516	-73.546630859375	73.02523040771484	103.17707824707031	1	1.0	21.78827429485871
77.46004300141152	0	0	0.3535451906714373	-0.6532833804278333	18.061799739838875	12.041199826559247	36.073665618896484	17.53190040588379	-36.07366180419922	-162.4680938720703	107.26331329345703	1	1.0	27.519357085308854
72.28834610147958	0	0	0.7527769885119602	2.7719929019191625	18.06179973983887	12.041199826559248	-55.031402587890625	-30.716590881347656	-47.64276123046875	160.6104736328125	105.69672393798828	1	1.0	32.6910539852408
75.76613885369366	2	0	-0.3528740727518205	0.9754310007642459	18.06179973983887	12.041199826559248	40.77449417114258	-109.14048767089844	-40.77449035644531	70.85951232910156	106.49181365966797	1	1.0	29.213261233026714
66.5994234559495	2	0	0.005079204053039632	7.517226742461389	18.061799739838865	12.041199826559247	38.6393928527832	-133.98329162597656	-76.96719360351562	168.15782165527344	102.9703598022461	1	1.0	38.37997663077087
69.40335998379906	1	0	1.6501625106858429	3.560765602642439	18.061799739838875	12.041199826559248	34.887855529785156	114.5119857788086	-51.279449462890625	-39.49922561645508	104.7173843383789	1	1.0	35.57604010292131
71.86700775541486	1	0	4.888963218233865	5.613792487590029	18.06179973983887	12.04119982655925	-38.153289794921875	141.96682739257812	-61.07188415527344	76.83287048339844	103.79930877685547	1	1.0	33.112392331305514
82.67480807440265	1	0	2.6631224658829566	-4.722180129309907	18.06179973983887	12.041199826559248	23.18506622314453	95.97359466552734	-23.18506622314453	-84.02640533447266	110.71875	1	1.0	22.304592012317727
65.20358515815217	2	0	4.739670332074166	4.5395808549764975	18.061799739838868	12.041199826559248	21.18157958984375	-126.5102767944336	-55.154266357421875	79.83772277832031	104.00113677978516	1	1.0	39.775814928568195
80.40565781618811	2	0	1.1396539109771702	-1.1466105240583424	18.06179973983887	12.041199826559247	32.592891693115234	-101.11331176757812	-35.119476318359375	-125.24223327636719	106.27001953125	1	1.0	24.573742270532264
78.58753371186647	2	0	-8.092179467692176	4.075014909727887	18.06179973983887	12.04119982655925	53.402278900146484	-149.5099334716797	-53.40228271484375	30.490068435668945	104.67337799072266	1	1.0	26.391866374853905
68.2794088589923	0	0	4.178142053743317	2.3222837488073305	18.061799739838875	12.041199826559247	-10.318771362304688	-37.3765983581543	-45.43206787109375	101.2630386352539	104.8828353881836	1	1.0	36.69999122772808
66.10227102056157	1	0	6.484389427223139	6.175098240876339	18.061799739838868	12.04119982655925	-5.810661315917969	142.50955200195312	-64.80696105957031	-59.39930725097656	103.48645782470703	1	1.0	38.8771290661588
79.67542272925091	1	0	-4.706953605253846	3.95479873102055	18.061799739838868	12.041199826559247	45.169410705566406	90.2327880859375	-52.81443786621094	123.52287292480469	105.29761505126953	1	1.0	25.303977357469464
78.32526739147089	2	0	2.7581523841624564	-2.4934948434023827	18.061799739838875	12.041199826559248	30.487651824951172	-114.16204833984375	-30.487648010253906	65.83795166015625	108.69292449951172	1	1.0	26.654132695249487
82.0000585948542	1	0	2.0035268968775783	-3.9988198762135756	18.061799739838865	12.041199826559248	25.05945587158203	94.35824584960938	-25.05945587158203	-85.64175415039062	110.1077651977539	1	1.0	22.97934149186618
75.4991435716932	0	0	-1.8467226324375918	2.0992547755852007	18.061799739838868	12.041199826559247	44.79107666015625	-13.140313148498535	-44.79107666015625	166.85968017578125	105.85467529296875	1	1.0	29.48025651502718
72.78793296288129	1	0	-0.01658479503001864	2.5867191268036356	18.061799739838875	12.041199826559247	-59.21495056152344	149.0934295654297	-47.385528564453125	48.27108383178711	105.46106719970703	1	1.0	32.19146712383909
69.84653186840387	0	0	5.293036082246351	1.7771175652742386	18.061799739838868	12.041199826559247	18.84931182861328	1.1311030387878418	-44.47053527832031	-148.10400390625	106.03233337402344	1	1.0	35.1328682183165
75.61488121489394	2	0	-0.2916014503162998	2.9962818397257553	18.061799739838868	12.041199826559248	31.746475219726562	-149.27383422851562	-48.06048583984375	95.84483337402344	105.44420623779297	1	1.0	29.364518871826434
66.41836464500524	1	0	5.66778894745122	3.1782708173567027	18.06179973983887	12.041199826559248	1.725799560546875	94.89771270751953	-49.603118896484375	-127.54466247558594	105.36742401123047	1	1.0	38.56103544171515
75.60263580377816	1	0	-7.326147752160857	5.598875416852314	18.061799739838875	12.041199826559252	61.10181427001953	115.25016784667969	-61.101806640625	-64.74983215332031	103.97836303710938	1	1.0	29.37676428294222
80.62765266572652	0	0	-3.6113438034579346	-0.2831980339830089	18.061799739838875	12.041199826559247	38.142635345458984	35.7764778137207	-38.14263916015625	-144.22352600097656	106.83611297607422	1	1.0	24.35174742099386
67.80208685095384	0	0	6.754886274747771	5.550844954668417	18.061799739838875	12.04119982655925	-2.5232009887695312	-18.766986846923828	-60.94306945800781	-144.2683563232422	103.40158081054688	1	1.0	37.17731323576652
78.59730481504367	1	0	0.5023526135201539	-1.5249231711179903	18.061799739838868	12.041199826559247	34.74733352661133	139.29441833496094	-34.747337341308594	-40.70558547973633	107.677734375	1	1.0	26.382095271676704
67.79810247258732	0	0	6.602739834024041	5.32038309888949	18.061799739838868	12.041199826559247	-29.961448669433594	13.798933982849121	-59.29753112792969	95.65995025634766	103.72156524658203	1	1.0	37.18129761413306
79.60748371241746	1	0	0.06833242184752564	-1.4919459961248922	18.06179973983887	12.041199826559248	32.21613693237305	93.38324737548828	-32.21614074707031	-86.61675262451172	108.28687286376953	1	1.0	25.371916374302913
66.86453461203523	2	0	5.893662802507363	1.3942420367411605	18.061799739838875	12.041199826559247	4.346305847167969	-141.6177215576172	-43.130096435546875	-49.806392669677734	104.25543975830078	1	1.0	38.11486547468513
60.33282911689944	1	0	6.901185979961291	6.183850092736222	18.061799739838868	12.04119982655925	-15.680366516113281	139.89016723632812	-64.79934692382812	-18.90678596496582	103.52102661132812	1	1.0	44.64657096982094
64.02827982916055	2	0	7.5230102316206375	3.4137950847851872	18.06179973983887	12.04119982655925	-22.650108337402344	-127.70536804199219	-49.83387756347656	85.51746368408203	105.06808471679688	1	1.0	40.95112025755981
78.31788254528234	2	0	2.887078587823787	-2.6654520351719118	18.061799739838868	12.041199826559247	30.376426696777344	-118.06958770751953	-30.376426696777344	61.930416107177734	108.64250946044922	1	1.0	26.66151754143803
75.53177149347098	1	0	4.1157059855609255	3.8018911166982887	18.061799739838875	12.041199826559247	18.867698669433594	100.45704650878906	-51.58418273925781	-175.09158325195312	113.5523681640625	1	2.0	29.44762859324939
78.7037764184019	2	0	7.433922168528716	2.3387738066910035	18.06179973983887	12.04119982655925	0.661529541015625	-126.23491668701172	-45.60328674316406	105.1654052734375	105.58787536621094	1	1.0	26.275623668318474
74.65783783370932	2	0	1.7988731893676624	4.792505153357821	18.061799739838875	12.041199826559248	33.96270751953125	-127.6069564819336	-56.457794189453125	170.72108459472656	103.52398681640625	1	1.0	30.321562253011052
71.36338883991885	1	0	0.48900143321912104	5.017799241966044	18.061799739838875	12.041199826559248	20.42707061767578	158.4158935546875	-58.01679992675781	-130.43701171875	103.83565521240234	1	1.0	33.61601124680152
73.2396198480951	1	0	7.920497693055304	-1.6523078166388565	18.06179973983887	12.041199826559248	-16.49993896484375	117.1312484741211	-32.38459014892578	9.854649543762207	109.61080932617188	1	2.0	31.739780238625272
73.23020726597356	2	0	5.740563138095585	1.4670180277993703	18.061799739838875	12.041199826559247	8.495384216308594	-139.06222534179688	-43.52561950683594	38.39426803588867	105.72127532958984	1	1.0	31.749192820746813
64.87869282449496	2	0	3.095867996453004	5.387254750055097	18.061799739838868	12.04119982655925	17.24616241455078	-148.52413940429688	-60.00541687011719	34.86724090576172	103.46493530273438	1	1.0	40.1007072622254
77.90068053136017	0	0	2.9960793380527457	-2.294331314467577	18.061799739838875	12.041199826559248	29.869815826416016	-2.718940258026123	-29.86981201171875	177.28106689453125	108.70542907714844	1	1.0	27.07871955536021
74.57710033298568	0	0	3.736383477446772	1.8570260606468079	18.06179973983887	12.041199826559248	-6.197074890136719	-38.81233596801758	-44.36198425292969	-119.93838500976562	110.27352142333984	1	2.0	30.402299753734695
69.15837336336418	2	0	5.838406296821653	1.970429719070144	18.061799739838868	12.041199826559247	-11.857688903808594	-148.20606994628906	-45.162872314453125	147.01158142089844	105.113037109375	1	1.0	35.8210267233562
71.73396160465902	2	0	6.429549931802693	6.307521005272866	18.061799739838868	12.041199826559252	10.260604858398438	-127.41423797607422	-65.697998046875	-64.35982513427734	103.14639282226562	1	1.0	33.24543848206136
67.43415215765967	1	0	6.839428074425959	2.6834024893920096	18.061799739838868	12.041199826559247	-28.371124267578125	132.52781677246094	-46.98133850097656	-168.3051300048828	104.24102783203125	1	1.0	37.54524792906071
73.74631138169772	2	0	0.9972399498921813	1.8959761925464909	18.061799739838868	12.041199826559247	21.328521728515625	-84.70916748046875	-43.88262939453125	-104.12662506103516	105.063720703125	1	1.0	31.233088705022652
81.0940408765886	0	0	3.000475302016178	-4.460392328786426	18.061799739838875	12.041199826559247	26.325336456298828	15.984878540039062	-26.325332641601562	-164.01512145996094	109.73743438720703	1	1.0	23.88535921013178
75.01765079474549	1	0	-1.15431377372688	1.8028360585947718	18.061799739838868	12.04119982655925	44.38438415527344	125.5986328125	-44.38438415527344	-54.4013671875	105.76917266845703	1	1.0	29.961749291974883
69.44524052606404	1	0	7.823917462764246	-0.9004505417288762	18.061799739838868	12.041199826559247	-6.40423583984375	125.60498046875	-36.424583435058594	-35.21841812133789	106.4736557006836	1	1.0	35.534159560656335
86.02300862355146	1	0	2.5241796031398644	-7.450999774523741	18.061799739838868	12.041199826559247	22.08953857421875	146.37274169921875	-22.08953857421875	-33.62725067138672	111.19918823242188	1	1.0	18.956391463168913
84.41250320802082	0	0	7.073247900831805	-8.206163435792611	18.06179973983887	12.041199826559248	-3.7025299072265625	-16.160680770874023	-14.521156311035156	-86.20935821533203	113.3825912475586	1	1.0	20.566896878699552
76.39188083743821	2	0	7.969953607971334	3.0443897710549335	18.061799739838875	12.041199826559247	-12.63580322265625	-123.264892578125	-49.10260009765625	50.727718353271484	117.50922393798828	1	2.0	28.587519249282167
63.35016619801457	1	0	2.0640936974414004	7.271421521606807	18.061799739838875	12.041199826559247	-31.70738983154297	76.21197509765625	-74.03062438964844	54.07122802734375	102.78868103027344	1	1.0	41.62923388870581
73.237657176748	2	0	7.394476475776476	-0.7949773761493404	18.06179973983887	12.041199826559247	-7.6838531494140625	-134.1502685546875	-34.37127685546875	-92.96514129638672	104.96553039550781	1	1.0	31.741742909972373
79.99016523743927	0	0	2.3085947333214136	-3.418008364716755	18.061799739838868	12.041199826559247	28.837398529052734	17.013076782226562	-28.83739471435547	-162.98692321777344	108.98375701904297	1	1.0	24.989234849281104
64.68430874155987	0	0	4.94610926759049	4.598426393284646	18.06179973983887	12.041199826559248	11.491287231445312	-22.372915267944336	-55.9090576171875	130.99501037597656	104.33187866210938	1	1.0	40.2950913451605
65.821915020894	2	0	0.7227727042605894	6.635119819526324	18.061799739838868	12.041199826559247	29.41094207763672	-147.08181762695312	-68.13491821289062	19.25776481628418	103.2828140258789	1	1.0	39.15748506582639
85.02155832025562	2	0	-5.507013003148975	-1.5898833178371827	18.061799739838868	12.041199826559247	32.67997741699219	-169.13502502441406	-32.67997741699219	10.864981651306152	108.02766418457031	1	1.0	19.957841766464753
63.68321968702481	0	0	2.531049229929433	6.820029913084747	18.061799739838868	12.041199826559248	-30.50379180908203	-42.13184356689453	-69.65773010253906	-161.93849182128906	103.13729858398438	1	1.0	41.29618039969557
64.1254594544339	2	0	2.3311740924252	6.838865405076883	18.061799739838875	12.04119982655925	-53.78770446777344	-101.74861145019531	-69.78681945800781	-82.95240020751953	103.39849853515625	1	1.0	40.85394063228648
72.31750304949598	2	0	3.4637318468640546	5.593172973937385	18.061799739838868	12.041199826559247	-12.954994201660156	-79.06810760498047	-60.93870544433594	77.95674896240234	103.81398010253906	1	1.0	32.66189703722439
70.80866303821786	0	0	7.026720614947845	1.106972828831899	18.06179973983887	12.041199826559243	-18.73120880126953	17.85406494140625	-41.429901123046875	-113.34498596191406	105.11817169189453	1	1.0	34.17073704850252
83.98103035793656	0	0	0.34784661825455654	-4.908572237632683	18.06179973983887	12.041199826559248	26.954055786132812	32.292720794677734	-26.954055786132812	-147.707275390625	109.52330780029297	1	1.0	20.998369728783814
76.44797084553547	0	0	0.6541789136165708	-1.3718395834485992	18.061799739838875	12.041199826559248	2.2466201782226562	-48.86026382446289	-35.143165588378906	138.95819091796875	105.83338165283203	1	1.0	28.53142924118491
67.63696209604979	0	0	-0.8255297682227116	6.214001332347367	18.061799739838868	12.041199826559248	20.66937255859375	-43.560585021972656	-64.9300537109375	84.7377700805664	103.12843322753906	1	1.0	37.34243799067059
67.98032592150443	2	0	3.3031234462541175	3.6677650634994725	18.061799739838868	12.041199826559247	-27.62604522705078	-80.48076629638672	-51.08079528808594	76.65682220458984	105.05421447753906	1	1.0	36.999074165215944
70.73873020584784	0	0	7.680990845679383	6.487946979297689	18.061799739838875	12.04119982655925	-13.363655090332031	10.772440910339355	-67.08316040039062	-133.03269958496094	103.15084838867188	1	1.0	34.24066988087253
76.68338597109305	1	0	5.397484167571174	-1.4063856874097738	18.061799739838875	12.041199826559247	9.480644226074219	140.9442138671875	-33.87553405761719	-163.3014678955078	106.93526458740234	1	1.0	28.29601411562733
74.06258010924445	0	0	4.546077415272335	-1.1038770153885302	18.061799739838868	12.041199826559247	-44.80291748046875	13.117645263671875	-35.88578796386719	144.02810668945312	106.71025085449219	1	1.0	30.916819977475924
78.22127864652452	1	0	2.687229111790657	-2.4027532397175317	18.061799739838868	12.04119982655925	30.692188262939453	113.64472961425781	-30.692184448242188	-66.35527038574219	108.60897064208984	1	1.0	26.75812144019585
77.63965543979377	0	0	5.171670183561433	-3.6720767105980485	18.061799739838875	12.041199826559247	-38.57655334472656	-18.457683563232422	-26.629486083984375	172.4225616455078	109.24224853515625	1	1.0	27.339744646926604
64.9674201628544	1	0	6.572090130772816	4.011588072469954	18.061799739838875	12.041199826559247	-33.01983642578125	111.65950775146484	-52.82415771484375	-112.09195709228516	104.87751007080078	1	1.0	40.011979923865965
78.23323437028634	2	0	2.7725181943647117	-2.494402765966994	18.06179973983888	12.041199826559245	30.569259643554688	-115.10842895507812	-30.569259643554688	64.89157104492188	108.61434936523438	1	1.0	26.746165716434035
76.97510146818207	0	0	1.9848771824965459	-1.1393277979840537	18.061799739838875	12.041199826559248	33.5245475769043	-6.101292610168457	-33.52454376220703	173.89871215820312	107.92420959472656	1	1.0	28.0042986185383
87.1320728658446	0	0	3.982906043105979	-8.220193042583357	18.061799739838868	12.041199826559247	25.60266876220703	0.5857201814651489	-16.69446563720703	172.35397338867188	112.997802734375	1	2.0	17.84732722087577
74.58511723150978	2	0	3.1275837346809796	-0.6183286151037954	18.06179973983887	12.041199826559247	-49.67012023925781	-100.53052520751953	-35.02519989013672	97.4733657836914	107.19737243652344	1	1.0	30.39428285521059
77.97155195459004	2	0	1.2890789271855851	-1.5917387606853275	18.061799739838875	12.04119982655925	34.36382293701172	-133.2018280029297	-34.36382293701172	46.79817199707031	107.7719497680664	1	1.0	27.007848132130334
