pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
79.33484961791748	2	0	3.824698969147285	-6.786016171044404	18.061799739838875	12.041199826559248	18.03179168701172	-97.05403900146484	-18.03179168701172	82.94596099853516	106.47653198242188	1	1.0	25.64455046880289
84.50880586077446	0	0	4.50148941667747	-10.707601790287086	18.06179973983887	12.041199826559247	10.013282775878906	2.8846967220306396	-10.013282775878906	-177.1153106689453	108.40569305419922	0	1.0	20.470594225945916
80.29445052761434	0	0	1.5017034352293033	-6.283675218908744	18.06179973983887	12.041199826559248	14.43780517578125	-38.9141731262207	-23.94873046875	-139.18377685546875	105.615478515625	1	2.0	24.68494955910603
77.31088210023704	1	0	0.34565767303468675	-4.603815767894659	18.061799739838875	12.041199826559248	27.44521713256836	151.7074737548828	-27.445220947265625	-28.292526245117188	103.15572357177734	1	1.0	27.668517986483337
78.74294575367178	1	0	2.5339444786416	-6.975280118581107	18.06179973983887	12.041199826559247	22.92536163330078	145.2237548828125	-22.92536163330078	-34.776248931884766	104.40460968017578	1	1.0	26.2364543330486
63.705703518077236	1	0	0.8209878977207383	4.032318264593124	18.06179973983887	12.041199826559245	11.396270751953125	163.7832794189453	-52.88899230957031	110.69719696044922	98.6620101928711	1	1.0	41.273696568643146
51.353064943431555	2	0	7.391694874962983	7.6464111081364585	18.06179973983887	12.04119982655925	-12.222465515136719	-105.03228759765625	-78.85786437988281	34.407806396484375	96.49417114257812	1	1.0	53.62633514328883
70.92351400736354	1	0	-5.433847833331123	3.235588609085986	18.061799739838875	12.04119982655925	49.922176361083984	144.41249084472656	-49.92218017578125	-35.58751678466797	98.82825469970703	1	1.0	34.05588607935684
77.66339400821262	1	0	4.633687013523449	-5.158930399361449	18.061799739838868	12.041199826559247	20.783653259277344	130.0086669921875	-22.111465454101562	-82.60726928710938	107.24115753173828	1	2.0	27.316006078507755
83.870616132532	1	0	7.638359194053171	-8.968417137444803	18.061799739838875	12.041199826559247	-4.7012481689453125	111.31913757324219	-18.74981689453125	137.6657257080078	108.22653198242188	1	2.0	21.108783954188368
63.04892936413248	2	0	1.2491531660685524	4.801271342544516	18.06179973983887	12.04119982655925	35.15730667114258	-131.13186645507812	-56.88179016113281	52.429115295410156	99.20235443115234	1	1.0	41.9304707225879
72.7642109432416	0	0	-12.668061384177772	6.706254010705754	18.061799739838875	12.041199826559248	68.68640899658203	-13.797135353088379	-68.68641662597656	166.20286560058594	96.90540313720703	1	1.0	32.21518914347878
70.28076074550785	2	0	-4.136195712100118	2.659809452037443	18.06179973983887	12.04119982655925	47.71702575683594	-142.09039306640625	-47.71702575683594	37.90960693359375	98.90739440917969	1	1.0	34.69863934121253
80.86745104123807	0	0	5.043926328176088	-10.452842209786176	18.06179973983888	12.041199826559247	-4.7754974365234375	31.763446807861328	-17.252975463867188	-150.42025756835938	105.56181335449219	1	2.0	24.111949045482305
69.58674587566284	1	0	-7.029646177259288	5.128977178403082	18.061799739838868	12.041199826559243	58.61357879638672	132.30111694335938	-58.61358642578125	-47.698883056640625	97.78907775878906	1	1.0	35.39265421105753
71.04405838664272	0	0	2.2457075928548083	-1.557224775725567	18.061799739838875	12.041199826559245	32.35365295410156	6.9850358963012695	-32.35365295410156	-173.0149688720703	101.83554077148438	1	1.0	33.93534170007766
72.19189524457187	1	0	-1.6940139190165304	-0.22437199356552284	18.06179973983887	12.041199826559248	38.2699089050293	146.5866241455078	-38.26991271972656	-33.41337966918945	100.37651062011719	1	1.0	32.78750484214851
79.58927616247787	1	0	5.369000043753513	-7.826626114492587	18.06179973983887	12.041199826559248	16.963165283203125	110.99693298339844	-16.963165283203125	-69.00306701660156	107.23464965820312	1	1.0	25.390123924242502
55.881747150420004	0	0	6.727627983012143	2.9538240306382377	18.061799739838875	12.04119982655925	48.72477340698242	-30.613115310668945	-48.72477722167969	149.3868865966797	95.66619873046875	0	1.0	49.09765293630036
75.83515519571223	0	0	4.966096926124643	-5.64686655446887	18.061799739838868	12.04119982655925	20.68311309814453	0.02831258252263069	-20.68311309814453	-179.97169494628906	105.25738525390625	1	1.0	29.144244891008142
80.11521217681812	1	0	5.625913569941323	-8.471070808771803	18.061799739838868	12.041199826559247	16.909141540527344	119.64305877685547	-16.909141540527344	-60.3569450378418	107.37305450439453	1	1.0	24.864187909902256
75.52368834045869	1	0	-2.0664370477093748	-1.5199752854189938	18.061799739838868	12.041199826559247	32.21308517456055	83.05110168457031	-32.21308898925781	-96.94889831542969	102.04027557373047	1	1.0	29.455711746261684
70.48524637084607	0	0	-1.0054626207617972	0.7852815636203996	18.06179973983887	12.041199826559245	40.49569320678711	-17.82735252380371	-40.495697021484375	162.1726531982422	100.3680648803711	1	1.0	34.494153715874305
84.76339162736912	1	0	-0.8918877793475986	-7.9562691953866445	18.061799739838868	12.041199826559247	19.516822814941406	164.73684692382812	-19.516822814941406	-15.263147354125977	106.01823425292969	1	1.0	20.216008459351258
66.02608026113506	1	0	1.3360196714896775	5.034845512336528	18.06179973983887	12.041199826559247	-45.115234375	80.92044067382812	-58.096405029296875	-129.1117401123047	97.75389862060547	1	1.0	38.95331982558531
69.37069111850444	2	0	-0.13818859727189015	0.7753975030559417	18.061799739838868	12.041199826559245	40.0956916809082	-109.246826171875	-40.09568786621094	70.753173828125	100.11143493652344	1	1.0	35.608708968215936
70.33494769388665	0	0	-1.6575926921318285	3.04569034279561	18.06179973983888	12.04119982655925	-40.511749267578125	-55.11485290527344	-48.261322021484375	95.23450469970703	98.71865844726562	1	1.0	34.64445239283373
85.0982522902652	1	0	-2.2864057187865523	-1.0881415045499452	18.061799739838875	12.041199826559247	19.08576202392578	170.0474395751953	-33.943687438964844	-73.99422454833984	111.82670593261719	1	2.0	19.88114779645518
59.94327628706574	1	0	6.819526037770015	1.9172104298468877	18.06179973983887	12.041199826559248	-19.041091918945312	139.82009887695312	-44.6529541015625	-23.57819175720215	97.34932708740234	1	1.0	45.03612379965463
60.89779237605086	0	0	2.6772254126241215	6.548239886798916	18.061799739838875	12.041199826559252	-16.664886474609375	-44.36297607421875	-67.49839782714844	152.1311798095703	96.95777130126953	1	1.0	44.081607710669516
79.6294561287533	1	0	2.164550127069626	-6.008784094699081	18.061799739838868	12.041199826559248	19.773956298828125	88.93538665771484	-19.773956298828125	-91.06461334228516	105.88822174072266	1	1.0	25.34994395796707
81.22378623245923	1	0	1.4574881074670145	-6.486580649166417	18.061799739838868	12.041199826559247	18.696975708007812	84.37995910644531	-18.696975708007812	-95.62004089355469	106.2977294921875	1	1.0	23.755613854261142
73.7466770011837	0	0	-1.6752038975801042	3.3576081756586156	18.061799739838868	12.041199826559247	38.173221588134766	26.648500442504883	-50.385498046875	-130.62811279296875	98.37617492675781	1	1.0	31.232723085536676
78.70344547787028	1	0	-8.569565311451633	0.3454933936752864	18.061799739838875	12.041199826559247	38.30391311645508	172.85076904296875	-38.30390930175781	-7.149235248565674	100.5823745727539	1	1.0	26.2759546088501
63.48525894323353	2	0	7.425152551680803	-1.7024829725425192	18.061799739838875	12.041199826559247	33.9913444519043	-131.6654815673828	-33.99134826660156	48.33451461791992	99.31092834472656	0	1.0	41.49414114348684
58.9517036965435	0	0	3.4819561558476924	7.684730349520034	18.061799739838868	12.041199826559247	23.35448455810547	-17.469135284423828	-79.46430969238281	-90.9215316772461	98.50785064697266	1	1.0	46.027696390176885
84.1765153508304	1	0	-1.4433441255325405	-7.165806552731382	18.061799739838868	12.041199826559247	16.338470458984375	70.970458984375	-21.01953125	164.0597686767578	105.67036437988281	1	2.0	20.802884735889975
64.87263208925775	2	0	3.463668473909882	0.04789008857698995	18.061799739838875	12.04119982655925	37.92891311645508	-66.60536193847656	-37.928916931152344	113.39463806152344	98.48719024658203	0	1.0	40.10676799746261
73.63481006825663	0	0	-0.6431789259123608	-1.532702949495004	18.061799739838868	12.041199826559247	34.46681594848633	27.081520080566406	-34.466819763183594	-152.91848754882812	101.56192779541016	1	1.0	31.344590018463748
68.23070059174054	1	0	7.7756420333604135	-1.675758417451247	18.061799739838875	12.04119982655925	-7.485572814941406	112.23751068115234	-34.27771759033203	30.677350997924805	104.4336166381836	1	2.0	36.74869949497983
75.64691354141071	1	0	-0.44202184084163676	-2.502837559303501	18.06179973983887	12.041199826559245	29.21844482421875	86.6470718383789	-29.21844482421875	-93.3529281616211	102.8050537109375	1	1.0	29.332486545309663
71.6325874083637	2	0	7.997793635684364	-1.5506571128770439	18.06179973983887	12.041199826559248	-12.880950927734375	-119.97184753417969	-33.25664520263672	-115.65813446044922	100.5003433227539	1	1.0	33.34681267835667
63.88843652246223	2	0	7.045419370987006	-3.574264101415098	18.061799739838875	12.041199826559248	29.300952911376953	-131.8149871826172	-29.300949096679688	48.185020446777344	97.46259307861328	0	1.0	41.090963564258146
63.03956872125204	1	0	7.567322016465065	7.273172152906921	18.061799739838875	12.04119982655925	-23.785720825195312	116.16552734375	-74.01130676269531	-78.09001922607422	97.06903839111328	1	1.0	41.939831365468336
68.39375882490056	0	0	-0.7214844019308657	1.7896063797969441	18.061799739838875	12.04119982655925	43.27106475830078	3.387991189956665	-43.27105712890625	-176.6120147705078	99.56488037109375	1	1.0	36.58564126181983
62.98798401808878	1	0	6.445996279904134	0.443784031688109	18.06179973983887	12.041199826559248	4.463691711425781	136.47755432128906	-38.50712585449219	-4.485313415527344	99.98079681396484	1	1.0	41.991416068631594
69.80514857735946	1	0	0.39952139263137454	0.18614300275342632	18.061799739838868	12.04119982655925	39.1325569152832	126.88591003417969	-39.13255310058594	-53.11408996582031	100.49381256103516	1	1.0	35.174251509360914
78.09655209306904	1	0	-0.8652436980860827	-3.687220864218366	18.06179973983887	12.041199826559248	26.069793701171875	81.24595642089844	-26.069793701171875	-98.75404357910156	103.64708709716797	1	1.0	26.88284799365134
76.11014225868645	0	0	1.9838849321444627	-1.0599022456280593	18.061799739838875	12.041199826559248	31.17971420288086	14.624164581298828	-35.26513671875	-123.74467468261719	100.77100372314453	1	1.0	28.869257828033923
73.55112493065953	0	0	3.328583863842037	-3.6440483799656107	18.061799739838865	12.041199826559248	27.115703582763672	9.982950210571289	-27.115707397460938	-170.0170440673828	103.33872985839844	1	1.0	31.42827515606085
73.14183728274897	2	0	-1.9759033236163255	-0.5668232351517695	18.061799739838868	12.041199826559247	37.209129333496094	-149.74916076660156	-37.209129333496094	30.250835418701172	100.70211029052734	1	1.0	31.83756280397141
71.17123484285158	1	0	2.1594471261905346	-1.726040027931596	18.061799739838868	12.041199826559247	33.28218460083008	122.19979095458984	-33.282188415527344	-57.800209045410156	101.7076416015625	1	1.0	33.8081652438688
84.20245580806565	2	0	5.187157159672472	-9.415090256777738	18.061799739838875	12.041199826559247	12.153533935546875	-100.3118667602539	-12.153533935546875	79.6881332397461	110.07752227783203	1	1.0	20.776944278654724
67.18164711750683	2	0	4.0701551006458425	-1.7401930305094488	18.061799739838875	12.041199826559247	31.946353912353516	-74.77041625976562	-31.94635009765625	105.22958374023438	99.61460876464844	0	1.0	37.79775296921355
73.43141639291728	0	0	7.3669364181166825	-4.89753877950667	18.06179973983887	12.041199826559245	2.3661422729492188	4.042625904083252	-22.72577667236328	-84.0612564086914	106.00381469726562	1	1.0	31.54798369380309
69.20142364068498	2	0	-5.255794216601629	4.287272140757533	18.061799739838875	12.041199826559247	54.44192123413086	-132.04296875	-54.441925048828125	47.957027435302734	98.3364486694336	1	1.0	35.777976446035396
62.29369048903674	1	0	2.1908627036926553	4.454385946034946	18.06179973983887	12.041199826559247	29.072425842285156	137.5532989501953	-54.7100830078125	6.851536750793457	99.04193878173828	1	1.0	42.685709597683626
64.47646801220526	2	0	7.466223814364898	4.709823722053587	18.06179973983887	12.041199826559248	-20.43647003173828	-131.2258758544922	-55.97602844238281	85.41920471191406	99.38516235351562	1	1.0	40.502932074515115
57.96325654939115	2	0	7.297466613291239	0.9946231714211207	18.06179973983887	12.04119982655925	41.995506286621094	-141.3486328125	-41.995513916015625	38.6513671875	96.35884094238281	0	1.0	47.01614353732924
58.0028910341788	0	0	7.0708002357297755	2.298803425671081	18.061799739838868	12.041199826559247	46.1174201965332	25.87856101989746	-46.11741638183594	-154.12144470214844	97.47553253173828	0	1.0	46.97650905254159
70.82004026929128	1	0	2.8528071850890946	2.0700501883567792	18.061799739838875	12.041199826559247	-37.629356384277344	83.31599426269531	-44.35858154296875	-96.48118591308594	100.5921630859375	1	1.0	34.15935981742909
71.82387052325791	2	0	-0.4875781366810994	-0.5876531591413396	18.061799739838868	12.041199826559248	37.29673767089844	-141.12472534179688	-37.29673767089844	38.87527847290039	100.85163879394531	1	1.0	33.155529563462466
79.20760218056246	0	0	5.476542985868601	-7.605397297038129	18.061799739838875	12.041199826559247	17.191421508789062	5.796802997589111	-17.191421508789062	-174.2032012939453	107.18174743652344	1	1.0	25.771797906157914
68.02421367113567	1	0	3.168328637022073	1.7817665634396862	18.061799739838868	12.041199826559247	-0.9190292358398438	159.90951538085938	-43.81512451171875	-16.673494338989258	102.84326934814453	1	1.0	36.955186415584706
89.97779847144828	0	0	6.5176414516947325	-14.351332712914772	18.061799739838875	12.04119982655925	9.085411071777344	-8.62907886505127	-9.085411071777344	171.3709259033203	112.24710845947266	1	1.0	15.001601615272094
81.78357501772868	0	0	4.001020983153718	-9.448682327915051	18.061799739838875	12.041199826559248	18.294692993164062	21.288970947265625	-18.294692993164062	-158.71102905273438	106.43895721435547	1	1.0	23.195825068991695
72.30467891107064	0	0	1.2266642237317988	-1.7945590178038167	18.061799739838868	12.041199826559247	32.92259216308594	-17.467344284057617	-32.92259216308594	162.53265380859375	101.83980560302734	1	1.0	32.674721175649736
70.82806300059853	2	0	-1.038168022331213	0.26007819431420653	18.061799739838868	12.041199826559247	10.651206970214844	-68.97743225097656	-37.893699645996094	-4.602168083190918	100.1529769897461	1	1.0	34.15133708612184
70.476616302438	0	0	-4.017684285539522	2.5765953097399876	18.061799739838875	12.041199826559248	47.03199768066406	22.863981246948242	-47.03199768066406	-157.13601684570312	99.1385269165039	1	1.0	34.50278378428237
83.97444201927694	1	0	6.215881108466161	-10.266910082391028	18.06179973983888	12.041199826559247	12.011909484863281	112.99976348876953	-12.011909484863281	-67.00023651123047	110.02641296386719	1	1.0	21.00495806744344
89.01281977557194	2	0	-4.01337857718563	-7.556412631385058	18.061799739838868	12.041199826559247	16.32250213623047	-177.3804473876953	-16.32250213623047	2.619547128677368	107.54602813720703	1	1.0	15.966580311148434
74.17826376397848	1	0	6.492525442144282	-1.9135581617057333	18.06179973983887	12.041199826559248	-11.116600036621094	96.49529266357422	-33.10204315185547	-126.55780792236328	101.05706024169922	1	1.0	30.801136322741897
74.33604867181522	0	0	4.408047006327725	-4.560741180181131	18.06179973983887	12.04119982655925	23.533775329589844	-1.3397806882858276	-23.533775329589844	178.66021728515625	104.2863540649414	1	1.0	30.643351414905155
68.24716673745937	0	0	-4.212440344571233	4.1054220667931105	18.061799739838875	12.04119982655925	53.01613235473633	6.565885066986084	-53.01612854003906	-173.43411254882812	98.24314880371094	1	1.0	36.73223334926101
73.86643077777502	0	0	5.255194943294194	-7.122150667221588	18.061799739838875	12.041199826559247	16.102500915527344	-12.830669403076172	-18.04937744140625	-5.3481526374816895	102.10247802734375	1	2.0	31.112969308945353
73.8804691289573	2	0	3.718216832591618	-4.130724531067536	18.061799739838875	12.041199826559247	25.991348266601562	-112.5030288696289	-25.991348266601562	67.4969711303711	103.57096099853516	1	1.0	31.098930957763073
82.75410377483927	0	0	-5.004475441828106	-4.577115204098549	18.061799739838868	12.041199826559247	26.479412078857422	-53.225669860839844	-26.479408264160156	126.77433013916016	103.2755126953125	1	1.0	22.22529631188111
80.3409179810948	0	0	5.14928888051203	-8.662719327831383	18.061799739838875	12.041199826559247	17.325973510742188	-11.531383514404297	-17.325973510742188	168.46861267089844	106.93049621582031	1	1.0	24.63848210562557
75.36903415166566	1	0	3.696524655302376	-5.3378177520368215	18.06179973983887	12.041199826559252	25.183624267578125	130.8101043701172	-25.183624267578125	-49.18989944458008	103.83080291748047	1	1.0	29.610365935054716
70.27058429277109	0	0	-1.1050863203823607	0.9302677664927828	18.061799739838875	12.041199826559247	40.946834564208984	17.50090217590332	-40.94683837890625	-162.4990997314453	100.19876861572266	1	1.0	34.708815793949285
73.07202761408011	2	0	0.26689763367176056	-1.950100585766311	18.061799739838875	12.04119982655925	33.698184967041016	-142.95957946777344	-33.69818878173828	37.0404167175293	101.49189758300781	1	1.0	31.90737247264026
87.48203772391895	2	0	5.657302782676916	-12.986722515679663	18.061799739838868	12.041199826559247	17.05609893798828	-112.56230926513672	-11.849807739257812	43.32875061035156	110.25574493408203	0	1.0	17.497362362801425
84.2019795387525	2	0	-3.3731731257474706	-5.79245515117692	18.061799739838875	12.041199826559247	21.78131103515625	-68.2940444946289	-21.78131103515625	111.7059555053711	105.13935089111328	1	1.0	20.77742054796788
77.75445595418014	2	0	-0.3585107006855637	-4.483663154658544	18.061799739838875	12.041199826559247	27.460777282714844	-155.04307556152344	-27.460777282714844	24.95693016052246	103.0152816772461	1	1.0	27.22494413254023
70.8270785655915	1	0	0.7657697865977529	0.9670842727683704	18.061799739838875	12.041199826559247	-45.281829833984375	161.93804931640625	-41.41041564941406	-22.85108757019043	99.37362670898438	1	1.0	34.15232152112887
63.90541597914371	2	0	1.3334340948086876	2.4404144204341804	18.061799739838868	12.041199826559248	-37.19799041748047	-164.53445434570312	-46.431640625	20.8011474609375	97.78226470947266	1	1.0	41.07398410757668
84.72343577079667	2	0	3.3027608273290756	-1.6569900778024174	18.061799739838868	12.041199826559248	14.149002075195312	-89.66256713867188	-32.207008361816406	-74.52284240722656	116.47220611572266	1	2.0	20.255964315923705
80.24626194956527	2	0	-6.8055267700888	-1.6868621872813367	18.061799739838868	12.041199826559248	31.88092041015625	-174.02415466308594	-31.88092041015625	5.9758453369140625	101.85687255859375	1	1.0	24.73313813715511
80.15148952465017	2	0	3.969203848956302	-4.186588552689413	18.061799739838875	12.041199826559247	-48.72883605957031	-110.5602798461914	-27.154205322265625	-124.42901611328125	103.30260467529297	1	1.0	24.8279105620702
75.40748606320587	1	0	7.615738884526115	-6.916287934190027	18.06179973983886	12.041199826559248	-22.995323181152344	123.96243286132812	-17.736923217773438	97.44000244140625	106.21057891845703	1	2.0	29.57191402351451
74.88228489763378	1	0	5.6220897737692095	-4.093502025039944	18.061799739838875	12.04119982655925	-22.52727508544922	91.8969955444336	-28.363113403320312	-25.907756805419922	103.05179595947266	1	1.0	30.097115189086594
79.5551741734604	1	0	2.0857173371315003	-5.9512885379284235	18.061799739838875	12.041199826559245	19.92041778564453	88.67143249511719	-19.92041778564453	-91.32856750488281	105.7926025390625	1	1.0	25.424225913259974
72.01878276822889	0	0	-1.4594854388011278	-0.08562041605589954	18.061799739838868	12.041199826559247	38.32174301147461	-25.197998046875	-38.321746826171875	154.802001953125	100.5766830444336	1	1.0	32.96061731849149
75.40024021313032	1	0	2.331660984423034	-4.385156576061034	18.06179973983887	12.041199826559248	-26.045700073242188	75.53308868408203	-28.062240600585938	146.19435119628906	103.44977569580078	1	1.0	29.579159873590058
77.05275164469242	2	0	2.1336631665815267	2.310012369157482	18.061799739838875	12.041199826559248	-17.772048950195312	-166.54803466796875	-45.591949462890625	13.258750915527344	100.02521514892578	1	1.0	27.926648442027954
72.66435941564427	2	0	-10.487894066469508	5.516232479218925	18.061799739838875	12.041199826559247	60.438087463378906	-95.19091033935547	-60.43809509277344	84.80908966064453	97.79570007324219	1	1.0	32.315040671076105
80.42593529440921	2	0	3.499732844545055	-7.102236971908727	18.061799739838868	12.04119982655925	17.135597229003906	-93.80429077148438	-17.135597229003906	86.19570922851562	106.92645263671875	1	1.0	24.55346479231116
66.49348320709956	1	0	2.2769934594835792	4.287114493926248	18.061799739838868	12.041199826559248	10.317390441894531	158.33648681640625	-53.869781494140625	-96.29190063476562	98.55779266357422	1	1.0	38.48591687962082
77.51392087935719	0	0	-1.8956027643947273	-3.2442334224063263	18.061799739838875	12.041199826559248	30.56479263305664	38.171302795410156	-30.564796447753906	-141.8286895751953	102.47708892822266	1	1.0	27.465479207363188
69.14354593935269	1	0	5.034517493823753	-3.0159875695945253	18.061799739838868	12.04119982655925	27.769996643066406	85.77384185791016	-27.769996643066406	-94.22615814208984	101.26507568359375	0	1.0	35.835854147367684
83.97577623684599	2	0	4.782950614359251	-9.022014645352169	18.061799739838868	12.041199826559247	11.663253784179688	-143.3997039794922	-12.916313171386719	81.1460189819336	109.83971405029297	1	2.0	21.003623849874387
70.17221314822247	2	0	0.9902812090824691	-0.38936488293596305	18.061799739838875	12.041199826559248	37.314754486083984	-125.33111572265625	-37.31475830078125	54.668880462646484	100.87612915039062	1	1.0	34.80718693849791
65.90092868999471	1	0	7.2438367369894445	-2.9862194624455007	18.06179973983888	12.041199826559248	30.559402465820312	129.56704711914062	-30.559402465820312	-50.43294906616211	100.2616195678711	0	1.0	39.07847139672566
63.913014556461654	0	0	5.434119094999276	3.3017511755377935	18.061799739838868	12.041199826559248	-24.330055236816406	28.684783935546875	-49.946868896484375	-59.18920135498047	99.06717681884766	1	1.0	41.066385530258714
70.76660435204484	2	0	2.0756471634590064	-1.5308911556679305	18.06179973983887	12.041199826559247	33.670719146728516	-120.20394134521484	-33.67072296142578	59.79605484008789	101.41436004638672	1	1.0	34.21279573467554
70.65729500058583	2	0	5.969259646006394	-4.677034709827598	18.061799739838875	12.041199826559247	23.555274963378906	-100.87484741210938	-23.555274963378906	79.12515258789062	102.05252838134766	0	1.0	34.32210508613454
72.57699095519195	1	0	7.214827003532748	-5.0824398943199895	18.06179973983887	12.041199826559247	-4.989295959472656	135.2200164794922	-23.316993713378906	-70.06002807617188	104.81248474121094	1	1.0	32.40240913152843
73.364593680861	1	0	1.036758231735794	-2.144398146992957	18.061799739838868	12.041199826559248	30.330623626708984	96.23259735107422	-30.33062744140625	-83.76740264892578	102.35995483398438	1	1.0	31.61480640585937
65.53029280564098	2	0	7.0445601613058	5.772394801772867	18.061799739838875	12.041199826559248	-30.305137634277344	-118.78194427490234	-62.27302551269531	47.603919982910156	98.09425354003906	1	1.0	39.44910728107939
77.88422686111156	1	0	5.131176544940154	-7.016260638744871	18.061799739838868	12.041199826559247	19.52867889404297	116.17798614501953	-19.52867889404297	-63.82201385498047	106.10214233398438	1	1.0	27.095173225608818
80.25757341606236	1	0	5.564982267285287	0.1850588045181949	18.061799739838868	12.041199826559247	-13.667022705078125	149.9842987060547	-38.075714111328125	11.44289493560791	101.97831726074219	1	1.0	24.721826670658018
69.73737951163723	0	0	3.544678042532997	-3.292504935529104	18.06179973983888	12.04119982655925	30.052677154541016	47.101253509521484	-30.05267333984375	-132.89874267578125	100.0925521850586	0	1.0	35.242020575083146
82.58831114033283	0	0	-22.0	6.38556298264552	18.061799739838875	12.041199826559247	66.30789947509766	-55.13667678833008	-66.30790710449219	124.86332702636719	97.07687377929688	1	1.0	22.39108894638754
69.23512310106005	2	0	-1.0735717901330517	1.5111044663226112	18.061799739838868	12.04119982655925	42.58599853515625	-107.3925552368164	-42.58599853515625	72.6074447631836	99.7756576538086	1	1.0	35.74427698566032
76.41003963235718	2	0	7.63714998187136	-8.9165003342274	18.061799739838868	12.041199826559248	-1.8108749389648438	-115.09197235107422	-19.632583618164062	-30.840484619140625	105.23371124267578	1	2.0	28.569360454363192
82.00614500256128	0	0	3.5073055529629693	-9.408787193708122	18.061799739838875	12.041199826559247	18.660507202148438	-24.356603622436523	-18.660507202148438	155.64340209960938	106.2076644897461	1	1.0	22.973255084159092
72.32446074510152	2	0	5.920756008692001	-6.245051656694006	18.061799739838868	12.041199826559247	20.203033447265625	-107.4621810913086	-20.203033447265625	72.5378189086914	102.10316467285156	0	1.0	32.65493934161886
63.83567465898442	2	0	3.9092911565154598	5.261180377616685	18.061799739838868	12.041199826559247	-29.532394409179688	-84.4056625366211	-59.21714782714844	-119.68218994140625	97.47093963623047	1	1.0	41.143725427735944
93.226056165507	0	0	5.706974920002667	-13.05546275866367	18.061799739838875	12.041199826559247	16.282615661621094	-2.6274969577789307	-8.614875793457031	-57.21691131591797	115.9805679321289	1	2.0	11.753343921213371
75.89279533663772	0	0	-0.07567997284094474	-3.3623177944661613	18.061799739838868	12.041199826559248	30.22034454345703	30.26763916015625	-30.22034454345703	-149.73236083984375	102.55780792236328	1	1.0	29.086604750082657
70.39759053463386	0	0	-0.34281433771087144	3.867675755431283	18.061799739838875	12.04119982655925	-63.00018310546875	22.641210556030273	-52.198486328125	18.821157455444336	99.25260925292969	1	1.0	34.58180955208651
84.48577315184302	1	0	0.6969819819477534	-7.78114980652135	18.061799739838875	12.041199826559247	15.9478759765625	78.79385375976562	-15.9478759765625	-101.20614624023438	107.50460815429688	1	1.0	20.493626934877355
70.59310794870981	2	0	-1.4113144718710124	0.7745113513466606	18.061799739838865	12.041199826559248	37.51970291137695	-146.3145751953125	-41.04557800292969	128.51150512695312	100.05934143066406	1	1.0	34.38629213801056
83.64340697432169	1	0	3.1723050607999337	-3.423697147859624	18.061799739838875	12.04119982655925	-32.72754669189453	157.9597930908203	-30.11626434326172	-39.60210037231445	113.4950180053711	1	2.0	21.335993112398683
81.84798745652795	2	0	2.116992822036412	-7.0235802451541005	18.061799739838875	12.041199826559247	17.322242736816406	-86.30885314941406	-17.322242736816406	93.69114685058594	107.04459381103516	1	1.0	23.13141263019243
57.56006749643192	0	0	7.96051497341362	1.7578571297713284	18.061799739838868	12.041199826559247	43.17689514160156	4.5287556648254395	-43.17689514160156	-175.4712371826172	97.38143920898438	0	1.0	47.41933259028846
75.06632494393595	1	0	4.690641830436577	-4.071995182441924	18.06179973983888	12.041199826559247	0.48574066162109375	88.19746398925781	-24.808990478515625	0.4657272696495056	105.78797149658203	1	2.0	29.91307514278442
62.68505842881516	2	0	3.5501037266594766	0.5567950082095736	18.06179973983887	12.04119982655925	38.9781494140625	-173.5023193359375	-38.9781494140625	6.497674465179443	96.89495849609375	0	1.0	42.29434165790522
63.765954264637706	1	0	5.483210615565086	1.2765390916338983	18.061799739838875	12.041199826559248	14.435455322265625	106.73143768310547	-41.55763244628906	102.31700134277344	100.62870788574219	1	1.0	41.21344582208266
72.60877392047875	0	0	-7.505192467599127	3.4440681481396656	18.061799739838868	12.041199826559252	50.71549987792969	32.03219223022461	-50.71549987792969	-147.96780395507812	98.65065002441406	1	1.0	32.37062616624162
73.79617883837274	0	0	7.566269024871238	-4.989557527259334	18.061799739838875	12.041199826559247	-23.746017456054688	4.016033172607422	-26.796104431152344	32.99567794799805	102.47239685058594	1	1.0	31.183221248347635
81.37132731435499	1	0	-2.211329744507575	-4.967739568631323	18.061799739838875	12.041199826559247	23.26244354248047	73.45059204101562	-23.26244354248047	-106.54940795898438	104.29525756835938	1	1.0	23.60807277236539
71.88168102592235	2	0	7.143979321637707	1.860230788386323	18.06179973983887	12.04119982655925	-21.959213256835938	-105.18276977539062	-43.98316955566406	14.571682929992676	98.17556762695312	1	1.0	33.09771906079803
80.50910398684175	0	0	-22.0	7.9534634373993915	18.061799739838875	12.041199826559247	85.95292663574219	55.08641052246094	-85.95292663574219	-124.91358947753906	96.56556701660156	1	1.0	24.470296099878624
85.10181533460059	0	0	-5.482354058358798	-5.389912294485157	18.061799739838868	12.041199826559247	24.22435760498047	-56.486515045166016	-24.22435760498047	123.51348876953125	104.33255004882812	1	1.0	19.877584752119787
62.72439649963863	1	0	7.714197311725421	-1.0863550354990021	18.06179973983888	12.041199826559248	35.019874572753906	121.31822204589844	-35.019874572753906	-58.6817741394043	99.45523834228516	0	1.0	42.255003587081745
