pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
72.49676154956423	1	0	4.990774302840961	-8.149312274275271	18.061799739838875	12.041199826559248	19.117401123046875	129.1385498046875	-19.117401123046875	-50.86144256591797	99.44122314453125	1	1.0	32.48263853715615
76.45464584230926	1	0	1.0109101654791974	-8.940404634249987	18.061799739838868	12.041199826559247	13.600540161132812	75.79578399658203	-13.600540161132812	-104.20421600341797	98.6281509399414	0	1.0	28.524754244411113
86.53445123197298	2	0	4.567032863689069	-15.886597309616015	18.061799739838875	12.041199826559247	9.55010986328125	-146.8173370361328	-9.55010986328125	33.18265914916992	105.31788635253906	1	1.0	18.444948854747395
92.8650793589	2	0	-0.9105025336693018	-14.041363928250739	18.061799739838868	12.041199826559247	2.1832809448242188	-82.80729675292969	-2.1832809448242188	97.19270324707031	108.0162124633789	0	1.0	12.11432072782037
77.97142234993574	0	0	6.255558501912489	-10.859895278811454	18.061799739838875	12.041199826559247	11.885467529296875	6.442663669586182	-11.885467529296875	-173.55734252929688	103.47008514404297	1	1.0	27.00797773678464
72.96191771449277	0	0	-19.707648471842987	6.941483021837897	18.061799739838868	12.04119982655925	70.75617218017578	26.508808135986328	-70.75616455078125	-153.49119567871094	90.29875183105469	1	1.0	32.017482372227605
88.31528006261851	1	0	2.0128673036890268	-13.877337083022095	18.06179973983887	12.041199826559248	2.9857635498046875	101.9611587524414	-2.9857635498046875	-78.0388412475586	106.5538101196289	0	1.0	16.664120024101862
65.63275155627811	1	0	-4.274831222651979	1.6528262911452618	18.061799739838875	12.041199826559248	42.731624603271484	88.1561050415039	-42.73162841796875	-91.8438949584961	93.1137466430664	1	1.0	39.34664853044228
76.29074849278969	2	0	-21.098307202922832	5.745376401616318	18.061799739838868	12.041199826559247	61.961204528808594	-67.43955993652344	-61.96119689941406	112.56044006347656	91.04081726074219	1	1.0	28.688651593930686
80.80653647200312	2	0	5.030056896358729	-10.630904361408795	18.06179973983888	12.041199826559247	-1.9027175903320312	-89.12189483642578	-10.274627685546875	106.87051391601562	105.30870819091797	1	1.0	24.172863614717258
81.04094640581944	1	0	0.9079949172264374	-12.968228656500578	18.061799739838875	12.041199826559245	12.883834838867188	163.81312561035156	-12.883834838867188	-16.18688201904297	99.0837173461914	0	1.0	23.938453680900935
60.694730759075476	2	0	0.5596212473361799	-5.259985239810776	18.061799739838875	12.041199826559247	23.854583740234375	-61.84885025024414	-23.854583740234375	118.15115356445312	86.09736633300781	0	1.0	44.284669327644906
60.976691468805825	1	0	4.9885822291204915	-3.6086963236305483	18.061799739838868	12.041199826559248	26.090301513671875	87.24234771728516	-26.090301513671875	-92.75765228271484	92.45957946777344	0	1.0	44.00270861791455
61.96577236591394	1	0	7.787486602068829	-3.69245504933966	18.06179973983887	12.041199826559248	-18.654800415039062	114.2789535522461	-28.02013397216797	-121.13843536376953	96.16388702392578	1	1.0	43.013627720806426
84.89928326284442	2	0	1.1512061706365682	-13.345590117631215	18.061799739838875	12.041199826559247	3.3859329223632812	-93.84748840332031	-3.3859329223632812	86.15251159667969	102.80789947509766	0	1.0	20.080116823875954
75.34691627506164	1	0	3.5841999130030358	-7.954123600591526	18.061799739838865	12.041199826559247	15.070854187011719	92.15567779541016	-15.070854187011719	-87.84432220458984	101.07999420166016	1	1.0	29.63248381165873
73.07231434842129	1	0	4.784111468064363	-11.3632645046949	18.061799739838875	12.041199826559248	14.147850036621094	134.74012756347656	-14.147850036621094	-45.25986862182617	96.59616088867188	0	1.0	31.907085738299088
74.61436215622763	2	0	5.721713542706339	2.110307516012142	18.061799739838868	12.041199826559248	-6.9521484375	-148.25259399414062	-44.4710693359375	-1.8499172925949097	96.82969665527344	1	1.0	30.365037930492747
93.07057266863147	0	0	6.470308652866698	-17.035849575898308	18.061799739838875	12.041199826559247	3.7348709106445312	-16.9419002532959	-1.6171035766601562	122.51334381103516	112.6080322265625	1	2.0	11.908827418088904
84.64531694647542	0	0	5.6357289107129	-8.88508443180979	18.06179973983888	12.041199826559247	9.288429260253906	19.125370025634766	-13.411727905273438	-101.12410736083984	111.49896240234375	1	2.0	20.334083140244957
79.87863466420878	1	0	2.0166829719229815	-11.121463267207144	18.061799739838868	12.041199826559252	16.22046661376953	155.1475830078125	-16.22046661376953	-24.852413177490234	100.8768539428711	1	1.0	25.1007654225116
64.83266344367965	2	0	6.150491661950781	-7.1989629014027585	18.06179973983887	12.041199826559248	19.504615783691406	-118.76277160644531	-19.504615783691406	61.23722457885742	93.88719177246094	0	1.0	40.146736643040725
85.62538542892348	2	0	-1.6129731305490242	-12.730814086817048	18.061799739838868	12.041199826559247	9.858085632324219	-173.01116943359375	-9.858085632324219	6.988831043243408	101.38459777832031	0	1.0	19.354014657796895
77.46759256128286	1	0	2.186220593272582	-8.04701967817968	18.061799739838868	12.041199826559245	14.951446533203125	84.60911560058594	-14.951446533203125	-95.39088439941406	101.70979309082031	1	1.0	27.51180752543752
74.95719577161498	1	0	-3.341482256660994	-4.629824728220701	18.061799739838868	12.04119982655925	24.96186065673828	169.06163024902344	-24.96186065673828	-10.93836784362793	97.0888900756836	1	1.0	30.022204315105398
86.07508967551726	2	0	-1.0432657289410638	-12.581609661383556	18.061799739838875	12.041199826559245	5.8783416748046875	-75.74019622802734	-5.8783416748046875	104.25980377197266	102.55321502685547	0	1.0	18.904310411203113
87.5011817360854	0	0	3.0509987680587543	-17.45666323050945	18.061799739838875	12.041199826559247	8.820106506347656	-21.90846824645996	-8.820106506347656	158.09153747558594	103.19851684570312	0	1.0	17.478218350634975
83.95670718106233	1	0	-0.6890073660104239	-11.243900018200367	18.061799739838868	12.041199826559245	9.037063598632812	72.82888793945312	-9.037063598632812	-107.17111206054688	102.12680053710938	0	1.0	21.022692905658047
83.98499307919775	1	0	3.9510137988425997	-14.098065614869611	18.06179973983887	12.041199826559247	8.09246826171875	128.12289428710938	-8.09246826171875	-51.877113342285156	103.9409408569336	0	1.0	20.994407007522625
71.265538064711	1	0	-0.4993734377622605	-4.184351091554181	18.061799739838875	12.041199826559248	28.099403381347656	154.95108032226562	-28.099403381347656	-25.048919677734375	96.68482208251953	1	1.0	33.71386202200938
61.56001503927454	2	0	7.370712977846886	-2.8438719468134384	18.061799739838875	12.041199826559248	-26.312110900878906	-115.698486328125	-29.72027587890625	63.84790802001953	96.18993377685547	1	1.0	43.41938504744584
84.83915687680954	1	0	2.236323323636082	-13.789197540285848	18.061799739838868	12.041199826559247	12.751998901367188	156.84864807128906	-12.751998901367188	-23.151348114013672	103.3892822265625	1	1.0	20.140243209910835
69.37788588096423	2	0	2.8723201328052683	-6.5004986717256585	18.061799739838875	12.041199826559247	18.88579559326172	-80.29127502441406	-18.88579559326172	99.70872497558594	95.85270690917969	0	1.0	35.601514205756146
72.66538688964177	2	0	4.173925697803497	-10.249123427421019	18.061799739838875	12.041199826559247	17.494247436523438	-147.9921875	-17.494247436523438	32.007808685302734	96.69322967529297	0	1.0	32.31401319707861
81.98402186763921	2	0	-0.18124114755887	-10.67780634849029	18.061799739838868	12.041199826559248	10.039291381835938	-74.10717010498047	-10.039291381835938	105.89282989501953	101.22797393798828	0	1.0	22.99537821908116
62.51306564542912	1	0	-4.91137202956569	4.0457950983148	18.061799739838868	12.041199826559248	53.349998474121094	132.78317260742188	-53.350006103515625	-47.21683120727539	91.75048828125	1	1.0	42.46633444129125
86.24962352980232	1	0	-1.512600641236503	-13.958949571925512	18.061799739838868	12.041199826559248	2.789215087890625	78.32780456542969	-2.789215087890625	-101.67219543457031	100.88107299804688	0	1.0	18.729776556918054
89.84998125452938	2	0	5.241051864480374	-12.792032483033836	18.061799739838868	12.041199826559248	4.512199401855469	-93.75553894042969	-4.512199401855469	86.24446105957031	112.4020004272461	1	1.0	15.129418832190993
53.41811502674202	1	0	3.4900815091957327	-2.723964657024343	18.06179973983887	12.041199826559247	29.875831604003906	167.29689025878906	-29.875831604003906	-12.703103065490723	84.2872314453125	0	1.0	51.56128505997836
76.79001761277067	2	0	-1.560283446778163	-6.062611296002988	18.061799739838875	12.041199826559247	20.53333282470703	-73.58533477783203	-20.53333282470703	106.41466522216797	99.27017974853516	1	1.0	28.189382473949706
75.74854468119048	2	0	6.071628369259715	-9.731918963370845	18.061799739838868	12.041199826559247	13.265274047851562	-113.80793762207031	-13.265274047851562	66.19206237792969	102.19125366210938	1	1.0	29.230855405529894
97.15018650749464	0	0	2.609362591058016	-22.0	18.061799739838868	12.041199826559247	2.2222671508789062	-7.784416198730469	-2.2222671508789062	172.21559143066406	107.862548828125	0	1.0	7.829213579225737
80.3930367275036	2	0	3.448148449254636	-12.449121261409388	18.06179973983888	12.041199826559247	14.35211181640625	-149.33180236816406	-14.35211181640625	30.668201446533203	101.49506378173828	1	1.0	24.586363359216776
96.24697898464619	0	0	0.8376630807487224	-19.9741739233263	18.061799739838868	12.041199826559247	5.020454406738281	-31.563488006591797	-5.020454406738281	148.43650817871094	107.21380615234375	0	1.0	8.732421102074184
78.66564325194447	0	0	-5.167968827247794	-5.884701340970027	18.061799739838868	12.041199826559247	23.117698669433594	56.36233139038086	-23.117698669433594	-123.6376724243164	97.71597290039062	1	1.0	26.3137568347759
95.03094068119785	1	0	2.5635718014571793	-12.258976393537043	18.061799739838868	12.041199826559247	1.6162338256835938	114.72974395751953	-7.1641082763671875	71.56430053710938	115.37317657470703	0	2.0	9.948459405522527
75.76456707119242	0	0	6.284156126920685	-9.092625474473959	18.06179973983887	12.041199826559247	12.549102783203125	1.1764930486679077	-12.549102783203125	-178.82350158691406	103.05909729003906	1	1.0	29.214833015527958
84.54702914109329	1	0	3.7429223141989523	-14.33008803349341	18.06179973983887	12.04119982655925	6.337745666503906	122.00664520263672	-2.76556396484375	73.457763671875	104.0628662109375	0	2.0	20.432370945627085
91.13900881744524	1	0	2.135802739809968	-17.46242873840343	18.06179973983887	12.041199826559248	8.800102233886719	159.8981170654297	-8.800102233886719	-20.101877212524414	105.9153823852539	1	1.0	13.84039126927513
79.27551188030876	2	0	5.800587435478466	-12.018431462756794	18.061799739838875	12.041199826559247	12.630828857421875	-132.60987854003906	-12.630828857421875	47.39011764526367	103.1606674194336	1	1.0	25.70388820641162
89.05317579018663	0	0	2.8240089032538904	-19.344762545424793	18.061799739838875	12.041199826559247	7.115150451660156	-20.251888275146484	-7.115150451660156	159.74810791015625	102.63542175292969	0	1.0	15.926224296533746
86.00809222506211	2	0	3.167712097687305	-16.302355830089894	18.061799739838868	12.04119982655925	5.381996154785156	-131.37106323242188	-5.381996154785156	48.628936767578125	102.97644805908203	0	1.0	18.97130786165826
85.6253923600426	2	0	6.405538440360825	-14.926464340416715	18.061799739838865	12.041199826559247	7.8875274658203125	-132.67645263671875	-7.8875274658203125	47.323543548583984	107.20746612548828	1	1.0	19.35400772667778
90.1319373525071	2	0	2.828303452493949	-15.36555742963796	18.061799739838875	12.041199826559247	2.6170730590820312	-115.31196594238281	-2.6170730590820312	64.68803405761719	107.69770812988281	0	1.0	14.84746273421328
79.4796312176454	0	0	-1.1098420350791436	-8.597704867571593	18.061799739838868	12.041199826559248	18.960548400878906	45.97563552856445	-18.960548400878906	-134.0243682861328	99.87508392333984	1	1.0	25.49976886907497
87.4717450367546	0	0	3.5792416464929753	-16.219339644848947	18.061799739838875	12.041199826559247	5.939735412597656	-5.495455265045166	-5.939735412597656	174.50454711914062	104.93464660644531	0	1.0	17.507655049965777
63.021596887515955	2	0	5.705869900380542	-7.436453897162291	18.061799739838868	12.041199826559248	21.722259521484375	-139.23789978027344	-21.722259521484375	40.76210403442383	91.39405059814453	0	1.0	41.95780319920442
89.37534722306185	0	0	6.770244584772184	-8.665270949521005	18.061799739838875	12.041199826559248	8.155265808105469	-5.084161758422852	-15.183555603027344	-68.45686340332031	117.58332061767578	1	2.0	15.604052863658524
97.87354222259314	0	0	0.5903130872831985	-20.343563045365567	18.061799739838868	12.04119982655925	4.4683990478515625	32.169158935546875	-4.4683990478515625	-147.83084106445312	108.22332000732422	0	1.0	7.1058578641272305
86.62406561145711	0	0	2.7184259745073716	-12.484134243191235	18.061799739838875	12.041199826559243	15.824722290039062	31.982534408569336	-14.275802612304688	148.88970947265625	106.96135711669922	1	2.0	18.355334475263263
67.61993678737981	2	0	5.646011312977141	-7.171469137584129	18.061799739838875	12.041199826559248	18.111114501953125	-108.31558227539062	-18.111114501953125	71.68441772460938	96.1975326538086	0	1.0	37.359463299340575
66.8940037285363	1	0	3.377588337923516	-4.2323895888453755	18.061799739838875	12.041199826559247	27.412826538085938	128.01235961914062	-27.412826538085938	-51.987632751464844	96.14271545410156	1	1.0	38.085396358184084
63.95742787662857	1	0	1.445140483860123	-0.7474655636906959	18.06179973983887	12.041199826559245	36.01350402832031	121.43045806884766	-36.01350402832031	-58.56953811645508	94.75810241699219	1	1.0	41.0219722100918
60.469406011424034	0	0	2.152416572891088	-6.347057702848193	18.06179973983887	12.041199826559248	23.051612854003906	48.89458465576172	-23.051612854003906	-131.10540771484375	86.37797546386719	0	1.0	44.50999407529633
70.61021886143995	0	0	5.498514712650395	-8.77462099727203	18.06179973983888	12.041199826559247	17.31645965576172	-12.063152313232422	-17.31645965576172	167.9368438720703	97.43711853027344	0	1.0	34.36918122528043
59.911973923377204	0	0	6.479046601844434	-4.790933264229425	18.06179973983888	12.041199826559247	25.425552368164062	14.958588600158691	-25.425552368164062	-165.04141235351562	91.70308685302734	0	1.0	45.06742616334316
83.83130386696891	1	0	5.983195734435956	-12.255992256829728	18.061799739838868	12.041199826559248	13.604202270507812	127.16801452636719	-8.795791625976562	-63.06578826904297	107.66448211669922	1	1.0	21.148096219751466
86.60224991657647	2	0	6.867925607570001	-14.795571995289972	18.061799739838868	12.041199826559247	6.642097473144531	-127.04876708984375	-6.642097473144531	52.95123291015625	108.77760314941406	1	1.0	18.377150170143906
77.74070378538772	1	0	0.41577433856722124	-9.313791350722315	18.061799739838875	12.041199826559247	13.103446960449219	73.1190185546875	-13.103446960449219	-106.8809814453125	98.94568634033203	0	1.0	27.238696301332652
90.4078477422591	0	0	3.9771907417556216	-12.8185062749675	18.06179973983887	12.041199826559247	2.8079071044921875	34.5067138671875	-5.2077178955078125	-102.80033874511719	111.6695327758789	1	1.0	14.571552344461281
78.65278218225787	0	0	1.1832381520572959	-9.612947660801417	18.06179973983887	12.041199826559247	3.7515487670898438	26.6697940826416	-11.269638061523438	-88.01341247558594	100.3260726928711	0	1.0	26.32661790446251
70.68772816345624	2	0	3.2863226716096943	-6.122965758330626	18.061799739838875	12.041199826559247	24.162277221679688	-137.7062530517578	-24.162277221679688	42.29374694824219	97.95408630371094	1	1.0	34.29167192326413
87.27283410552461	2	0	3.4512556465556203	-14.442377099287889	18.06179973983887	12.04119982655925	5.018524169921875	-118.30289459228516	-5.018524169921875	61.69710922241211	106.38471221923828	0	1.0	17.706565981195766
76.42297852646333	0	0	1.7667304842897078	-9.177902660375771	18.061799739838875	12.041199826559247	19.124778747558594	-33.740108489990234	-19.124778747558594	146.2598876953125	99.11480712890625	1	1.0	28.55642156025705
75.0813895137938	2	0	0.3079772266227545	-10.281497471409427	18.061799739838875	12.041199826559248	10.648971557617188	-75.9365463256836	-10.648971557617188	104.0634536743164	95.21086883544922	0	1.0	29.89801057292658
88.45229195269951	2	0	2.5393986872983163	-11.978166463744255	18.061799739838875	12.041199826559248	6.563117980957031	-80.610595703125	-6.563117980957031	99.389404296875	109.11652374267578	1	1.0	16.527108134020864
75.05978217140938	1	0	4.3108788063011225	-10.271599346811072	18.06179973983887	12.041199826559247	11.069595336914062	107.11048126220703	-11.069595336914062	-72.88951873779297	99.20213317871094	0	1.0	29.919617915310994
78.45979681101063	2	0	2.3483297072686042	-14.805085130978608	18.06179973983887	12.041199826559247	11.503677368164062	-152.56373596191406	-11.503677368164062	27.436260223388672	96.10604095458984	0	1.0	26.51960327570974
90.83297235049062	1	0	-3.145880163436061	-15.240576982945203	18.061799739838868	12.041199826559248	6.162055969238281	175.2014617919922	-6.162055969238281	-4.798537254333496	102.54951477050781	0	1.0	14.146427736229754
78.86489402816518	0	0	-3.0596819085764455	-7.005852780994619	18.061799739838875	12.041199826559248	21.422653198242188	-50.93983840942383	-21.422653198242188	129.06016540527344	98.90235900878906	1	1.0	26.114506058555193
67.63292377862285	2	0	2.2784510351535197	-4.703824138797353	18.061799739838868	12.041199826559247	-15.984329223632812	-73.97403717041016	-23.792648315429688	173.8523712158203	95.31069946289062	1	1.0	37.34647630809752
79.9526469914723	2	0	-1.7765428060496014	-8.04352334493797	18.061799739838868	12.041199826559247	18.21331024169922	-168.90879821777344	-18.21331024169922	11.091208457946777	100.23558044433594	1	1.0	25.02675309524807
85.82403434512692	1	0	-0.7480123137404942	-13.32153890550137	18.061799739838868	12.041199826559247	3.7885055541992188	80.87598419189453	-3.7885055541992188	-99.12401580810547	101.85748291015625	0	1.0	19.155365741593457
68.9534741072261	2	0	1.43597793610068	-9.13824373580664	18.06179973983887	12.041199826559247	12.791717529296875	-79.45294189453125	-12.791717529296875	100.54705810546875	91.35420989990234	0	1.0	36.025925979494275
99.48472403575349	2	0	0.7254535830558764	-21.80600555435087	18.061799739838865	12.041199826559247	3.0496826171875	-148.51673889160156	-3.0496826171875	31.48326301574707	108.50717163085938	0	1.0	5.494676050966888
81.08086454888404	1	0	3.223082274708821	-13.863613516720086	18.061799739838868	12.041199826559247	12.233009338378906	147.1201629638672	-12.233009338378906	-32.87982940673828	100.5433349609375	0	1.0	23.898535537836338
72.74371656458062	1	0	4.526343869849951	-8.364789768036829	18.061799739838875	12.041199826559248	14.573127746582031	100.89370727539062	-14.573127746582031	-79.10629272460938	99.00827026367188	0	1.0	32.23568352213975
93.67879885693283	2	0	2.574732697374193	-17.881227829576908	18.061799739838868	12.041199826559247	2.7735977172851562	-130.77426147460938	-2.7735977172851562	49.22574234008789	108.47530364990234	0	1.0	11.300601229787546
88.09558789971209	0	0	2.837012141652284	-15.461118115475895	18.061799739838865	12.041199826559248	9.587646484375	36.22041702270508	-9.587646484375	-143.7795867919922	105.5744857788086	1	1.0	16.88381218700829
83.10930476043319	1	0	6.5092594487709405	-11.99455114413648	18.061799739838868	12.041199826559245	7.7080841064453125	108.49913787841797	-7.7080841064453125	-71.50086212158203	107.72701263427734	1	1.0	21.870095326287185
88.90485820985386	0	0	3.4700197890709488	-17.60783667194766	18.061799739838875	12.041199826559243	5.594146728515625	-6.404886245727539	-5.594146728515625	173.59510803222656	104.87004089355469	0	1.0	16.07454187686652
83.83327287016596	2	0	2.7176249295911106	-12.184545913912444	18.061799739838875	12.041199826559245	6.2645111083984375	-100.7168960571289	-6.2645111083984375	79.2831039428711	104.46935272216797	0	1.0	21.14612721655442
73.53183823839318	0	0	2.8087062693238654	-8.024161978145322	18.061799739838868	12.041199826559247	20.968223571777344	26.019485473632812	-20.968223571777344	-153.9805145263672	98.41939544677734	1	1.0	31.447561848327197
74.05493640542252	2	0	1.6563033658415964	-11.778587257732408	18.061799739838868	12.041199826559245	14.661697387695312	-161.83128356933594	-14.661697387695312	18.168720245361328	94.03565216064453	0	1.0	30.92446368129785
91.11018088558923	2	0	2.4144784318245733	-18.148870243354033	18.06179973983887	12.041199826559247	4.662498474121094	-138.34678649902344	-4.662498474121094	41.65321731567383	105.47879028320312	0	1.0	13.869219201131145
78.62630422721527	1	0	3.9073551111616442	-14.096904426604155	18.061799739838875	12.041199826559247	7.43194580078125	125.49200439453125	-7.43194580078125	-54.507991790771484	98.53976440429688	0	1.0	26.353095859505103
74.71429485630487	0	0	3.3842576956925132	-12.897909097851382	18.061799739838875	12.041199826559245	4.6954803466796875	0.7969307899475098	-4.6954803466796875	-179.20306396484375	95.30364990234375	0	1.0	30.2651052304155
81.21001364655548	1	0	6.645669678785568	-11.838406287354125	18.061799739838868	12.041199826559247	9.133895874023438	114.60908508300781	-9.133895874023438	-65.39091491699219	106.12027740478516	1	1.0	23.769386440164894
76.03068147567521	0	0	4.888200629648637	-10.937058098922819	18.061799739838868	12.041199826559248	12.907249450683594	8.728705406188965	-12.907249450683594	-171.27130126953125	100.08482360839844	0	1.0	28.948718611045166
88.78395484411799	1	0	5.134366906341716	-12.606686658982692	18.061799739838868	12.041199826559248	4.877540588378906	93.3003158569336	-4.877540588378906	-86.6996841430664	111.41463470458984	1	1.0	16.19544524260239
64.78271316792765	1	0	2.644163476924396	-2.288215139472978	18.061799739838868	12.041199826559247	31.29229736328125	116.89892578125	-31.29229736328125	-63.10107421875	95.24166107177734	1	1.0	40.19668691879272
79.48799324394137	0	0	-4.6749073028943595	-6.499406407738885	18.061799739838875	12.041199826559248	21.833778381347656	-55.79140853881836	-21.833778381347656	124.20858764648438	98.41667938232422	1	1.0	25.491406842779
86.6527144044334	0	0	1.3786010524800831	-14.220153466437523	18.06179973983887	12.041199826559247	9.267105102539062	35.462398529052734	-5.428009033203125	-61.67769241333008	103.9141616821289	0	2.0	18.32668568228698
92.12721371323782	0	0	1.1007373430037637	-14.886639682818977	18.061799739838875	12.041199826559247	2.7741622924804688	-25.24473762512207	-8.679145812988281	-135.6519012451172	108.4443588256836	0	1.0	12.852186373482553
73.69448107738847	0	0	-1.3916604238653214	-9.857907622265216	18.061799739838868	12.041199826559247	14.542022705078125	57.7835693359375	-14.542022705078125	-122.2164306640625	92.54791259765625	0	1.0	31.2849190093319
72.70397420238142	0	0	-7.8636955616786715	7.012188309193413	18.061799739838868	12.041199826559247	44.54219436645508	42.91188049316406	-71.36135864257812	100.63555908203125	90.60584259033203	1	1.0	32.27542588433896
73.12852455796812	1	0	5.521027726964422	-8.389034090594958	18.061799739838868	12.04119982655925	17.47211456298828	121.96894073486328	-17.47211456298828	-58.031063079833984	100.36351776123047	1	1.0	31.850875528752255
76.98856431507375	2	0	-2.66764239846011	-5.802492202101277	18.06179973983887	12.041199826559247	21.50555419921875	-70.44381713867188	-21.50555419921875	109.55618286132812	98.62142944335938	1	1.0	27.99083577164663
62.78893787784344	2	0	2.6842330092494366	-5.175329694328882	18.06179973983887	12.041199826559248	22.62127685546875	-74.71514892578125	-22.62127685546875	105.28485107421875	90.40084075927734	0	1.0	42.19046220887694
74.86187341326495	1	0	5.12901662189315	-10.213556667794663	18.06179973983887	12.041199826559247	13.220237731933594	118.99420166015625	-13.220237731933594	-61.00579833984375	99.88033294677734	0	1.0	30.11752667345543
67.63405317687973	0	0	0.8523726478554092	-3.210947113342339	18.061799739838875	12.041199826559248	30.246902465820312	-25.05697250366211	-30.246902465820312	154.94302368164062	95.37847900390625	1	1.0	37.34534690984066
86.53658945580592	1	0	-4.227939338726404	-11.015006064282368	18.061799739838868	12.041199826559247	20.32569122314453	64.52733612060547	-16.431854248046875	-150.7366485595703	101.39677429199219	1	2.0	18.44281063091445
75.76181422713779	0	0	-6.832796818416501	-2.957370915839382	18.06179973983887	12.041199826559247	30.193004608154297	-55.64638137817383	-30.19300079345703	124.3536148071289	96.07472229003906	1	1.0	29.217585859582584
97.9586714921904	1	0	-0.5051331562641455	-21.606312084240322	18.061799739838875	12.041199826559248	5.279502868652344	160.28604125976562	-5.279502868652344	-19.713956832885742	105.95022583007812	0	1.0	7.02072859452997
62.85816508125375	0	0	-4.456448503673386	3.7627256747427777	18.06179973983887	12.041199826559247	51.61046600341797	14.551718711853027	-51.6104736328125	-165.4482879638672	92.26744842529297	1	1.0	42.121235005466616
83.00183978909864	1	0	3.2537486847097705	-13.06475716970376	18.06179973983887	12.041199826559247	5.654289245605469	108.98274993896484	-5.654289245605469	-71.01725006103516	103.29383087158203	0	1.0	21.977560297621736
68.65565507193404	2	0	6.754515170180762	-5.253725202214746	18.061799739838868	12.041199826559247	-0.2277374267578125	-137.3324432373047	-22.907798767089844	110.0836181640625	94.29371643066406	1	1.0	36.32374501478634
61.74756596922512	1	0	-1.3110226134511649	1.9212267311481677	18.061799739838868	12.04119982655925	44.81534194946289	125.9713363647461	-44.815338134765625	-54.02866744995117	92.46076965332031	1	1.0	43.231834117495254
76.93879640919533	1	0	4.063402673301674	-13.776913431610406	18.06179973983887	12.041199826559248	8.552078247070312	127.77873992919922	-8.552078247070312	-52.22126007080078	97.32828521728516	0	1.0	28.04060367752504
87.28248861599042	2	0	0.27085329062575436	-6.073585610898396	18.061799739838868	12.041199826559247	34.566810607910156	-98.67598724365234	-24.63885498046875	145.73313903808594	111.1034164428711	1	2.0	17.696911470729958
67.4309473622249	0	0	0.26580917959246175	-2.1713457688601068	18.061799739838875	12.041199826559247	32.68779754638672	24.701862335205078	-32.68779754638672	-155.2981414794922	95.62841033935547	1	1.0	37.54845272449546
75.02193417599487	2	0	3.5925538414751994	-14.769291172735393	18.061799739838868	12.041199826559247	9.236747741699219	-137.29612731933594	-9.236747741699219	42.703880310058594	93.94819641113281	0	1.0	29.957465910725503
85.54749132163852	1	0	3.16033461479393	-14.744386207464885	18.061799739838868	12.041199826559247	3.9254379272460938	116.0465087890625	-3.9254379272460938	-63.953495025634766	104.06648254394531	0	1.0	19.431908765081857
42.28891422922795	0	0	4.745224539514124	7.008132959202766	18.061799739838868	12.04119982655925	71.39615631103516	-43.6042366027832	-71.39614868164062	136.39576721191406	84.14527130126953	0	1.0	62.69048585749243
85.56077270458076	2	0	0.6848143663008273	-13.341834623490755	18.061799739838868	12.041199826559247	3.3184127807617188	-90.66924285888672	-3.3184127807617188	89.33075714111328	103.00675201416016	0	1.0	19.41862738213962
80.34438481046129	2	0	3.6971885969767557	-9.844299900426623	18.06179973983887	12.041199826559247	8.569107055664062	-152.58843994140625	-13.636695861816406	62.778717041015625	104.30030059814453	1	2.0	24.635015276259082
96.30862423548709	0	0	1.0532243621959925	-22.0	18.061799739838868	12.041199826559247	1.4560623168945312	22.723737716674805	-1.4560623168945312	-157.27626037597656	105.46485900878906	0	1.0	8.670775851233287
90.09622958881317	0	0	2.6952899122097085	-17.09720204716266	18.061799739838865	12.041199826559248	1.8019943237304688	-1.1920268535614014	-1.8019943237304688	178.80796813964844	105.79731750488281	0	1.0	14.883170497907201
79.02868984656864	1	0	5.812385033628226	-12.102287708242258	18.061799739838875	12.041199826559247	12.504745483398438	132.69033813476562	-12.504745483398438	-47.30965805053711	102.84178924560547	1	1.0	25.950710240151736
68.15345363072353	1	0	5.818967168701471	-8.019237552549711	18.061799739838868	12.041199826559247	20.048477172851562	133.9589385986328	-20.048477172851562	-46.04106903076172	96.05618286132812	0	1.0	36.82594645599684
76.74515602885718	0	0	3.9705501978309305	-10.623401032971913	18.06179973983887	12.041199826559247	16.822052001953125	23.419921875	-16.822052001953125	-156.580078125	100.19530487060547	1	1.0	28.234244057863194
64.73361054480024	2	0	6.429301886868901	-3.6773318670584256	18.061799739838875	12.041199826559247	23.149391174316406	-130.31300354003906	-26.071800231933594	-3.635756492614746	94.77384948730469	0	1.0	40.245789541920146
69.10598758448664	2	0	3.761927339099568	-7.519645054965547	18.061799739838868	12.041199826559248	21.56403350830078	-156.9230499267578	-21.56403350830078	23.07694435119629	95.4512710571289	0	1.0	35.873412502233734
57.05262472251755	0	0	7.760234156673432	0.8260902768338223	18.061799739838868	12.04119982655925	-17.579132080078125	7.542026519775391	-41.44026184082031	-137.15248107910156	93.67167663574219	1	1.0	47.926775364202825
66.9183732648517	1	0	-0.36891804827300057	-1.572132517475545	18.061799739838875	12.041199826559248	31.947532653808594	90.60870361328125	-31.947532653808594	-89.39129638671875	95.080322265625	1	1.0	38.061026821868666
57.85473519099864	0	0	-1.2254713865890192	5.718022983895956	18.061799739838868	12.04119982655925	33.34147262573242	31.721508026123047	-61.69464111328125	-9.927841186523438	90.44184875488281	1	1.0	47.124664895721736
