pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
61.11903057774312	0	0	7.732157336653337	4.346036814074255	18.06179973983887	12.041199826559248	54.15621566772461	-4.9995832443237305	-54.156219482421875	175.0004119873047	103.30022430419922	0	1.0	43.86036950897727
75.34170665277539	2	0	6.283691377331211	-3.6992735039733073	18.061799739838875	12.041199826559247	30.25952911376953	-95.09718322753906	-28.194862365722656	122.99539184570312	108.0291748046875	0	1.0	29.63769343394499
75.54862947023503	1	0	2.487875728916622	5.026898876185248	18.061799739838875	12.041199826559248	-40.95225524902344	156.20082092285156	-58.063629150390625	-130.3268585205078	103.82244110107422	1	1.0	29.430770616485347
64.69698816975885	1	0	6.851621650351575	3.0003946557951284	18.06179973983887	12.041199826559248	48.0452995300293	90.9903564453125	-48.04530334472656	-89.0096435546875	104.65200805664062	0	1.0	40.28241191696151
60.26762181487688	0	0	6.314345757030171	6.158050431477998	18.06179973983888	12.041199826559248	64.67342376708984	-25.62197494506836	-64.67343139648438	154.37802124023438	102.843017578125	0	1.0	44.711778271843485
75.73374115009565	2	0	5.754960831429303	-3.7508077499122194	18.061799739838875	12.041199826559248	29.36473846435547	-149.478515625	-29.36473846435547	30.521484375	107.84092712402344	0	1.0	29.24565893662472
61.36040674525551	0	0	7.073600512728645	4.738734503579739	18.061799739838868	12.041199826559247	56.40556716918945	22.24310874938965	-56.40556335449219	-157.75689697265625	103.27574157714844	0	1.0	43.61899334146486
69.55528988752157	2	0	4.6185261514809355	1.7871721010633124	18.06179973983887	12.04119982655925	18.762069702148438	-134.9851531982422	-44.07054138183594	-61.06190490722656	106.0639877319336	1	1.0	35.42411019919881
75.03286201517038	1	0	0.31595340515470394	2.21844251030031	18.061799739838868	12.04119982655925	-60.25834655761719	96.60914611816406	-46.10398864746094	-142.21316528320312	105.97752380371094	1	1.0	29.946538071549995
66.4798684261628	1	0	4.636357130030909	3.8516668958820883	18.061799739838868	12.041199826559248	-46.40513610839844	119.15797424316406	-52.16276550292969	-65.14231872558594	105.07089233398438	1	1.0	38.49953166055758
61.18371475969673	0	0	3.9414520693332484	7.099180406329371	18.061799739838868	12.041199826559247	72.25277709960938	55.592918395996094	-72.25277709960938	-124.4070816040039	102.32734680175781	0	1.0	43.79568532702365
68.80205888892498	2	0	7.1974001233764655	-0.38828260743179044	18.06179973983887	12.04119982655925	37.85215759277344	-140.3525848388672	-37.85215759277344	39.64740753173828	105.71452331542969	0	1.0	36.177341197795386
70.92709632415662	0	0	7.48206865596314	-1.348826898184754	18.061799739838875	12.041199826559248	33.07859420776367	8.145875930786133	-33.07859802246094	-171.8541259765625	107.16333770751953	0	1.0	34.05230376256375
67.50651543788209	0	0	7.795728247222111	0.37908761483957765	18.06179973983887	12.04119982655925	38.41633605957031	-7.159694671630859	-38.41633605957031	172.84030151367188	105.78433227539062	0	1.0	37.47288464883829
60.18215139292673	2	0	7.461664006930805	5.041484594283441	18.061799739838875	12.041199826559245	57.923492431640625	-112.33711242675781	-57.923492431640625	67.66288757324219	102.78829956054688	0	1.0	44.79724869379365
68.61850550822457	2	0	3.665223782803455	3.7773268039304124	18.061799739838875	12.041199826559248	-25.96392822265625	-81.72154998779297	-51.490631103515625	-6.2564377784729	103.95635986328125	1	1.0	36.36089457849579
69.00942887896518	2	0	7.048404429174034	-0.10786962871868333	18.061799739838868	12.041199826559245	38.65425109863281	-143.13302612304688	-38.65425109863281	36.86697769165039	106.05296325683594	0	1.0	35.969971207755194
71.48886959597523	1	0	4.682763315408364	0.11396208648586459	18.061799739838875	12.041199826559248	37.688655853271484	74.9169921875	-37.68865966796875	-105.0830078125	106.38859558105469	0	1.0	33.490530490745144
64.80753015182167	2	0	7.986012916589134	1.8487500285883653	18.061799739838875	12.04119982655925	44.45357131958008	-123.02751159667969	-44.45356750488281	56.97249221801758	104.74529266357422	0	1.0	40.17186993489872
73.70149454409096	0	0	5.791614723216863	-2.4868787922203186	18.06179973983888	12.041199826559248	32.318199157714844	32.056819915771484	-32.318199157714844	-147.94317626953125	107.1092300415039	0	1.0	31.277905542629412
62.79675301204971	0	0	5.06624223664403	4.563210494155009	18.061799739838875	12.04119982655925	55.74528503417969	48.08914566040039	-55.74528503417969	-131.91085815429688	102.52920532226562	0	1.0	42.182647074670655
67.83846403285324	0	0	2.0630962282261187	5.842195915237315	18.061799739838875	12.041199826559247	25.80854034423828	24.18995475769043	-62.45460510253906	97.7223892211914	103.85028839111328	1	1.0	37.14093605386714
59.73726580800333	0	0	6.51437903072706	6.183521616377774	18.061799739838865	12.041199826559247	64.8083724975586	20.405445098876953	-64.80836486816406	-159.5945587158203	102.53823852539062	0	1.0	45.24213427871706
67.89278090526135	1	0	3.4431870933573627	3.083802541942285	18.061799739838875	12.041199826559248	49.009300231933594	60.78840255737305	-49.009307861328125	-119.21160125732422	104.5228271484375	0	1.0	37.086619181459014
64.60509269464913	0	0	5.831435514014854	2.8520558777391996	18.06179973983888	12.041199826559247	48.45384216308594	-40.29143142700195	-48.45384216308594	139.7085723876953	103.39159393310547	0	1.0	40.374307392071245
65.95437359605357	0	0	6.0186587475691695	2.324282315454539	18.061799739838868	12.041199826559247	46.48550796508789	38.05670928955078	-46.485504150390625	-141.9432830810547	104.40031433105469	0	1.0	39.02502649066679
68.28345182610784	0	0	4.617788729368758	1.7778138995098534	18.061799739838875	12.041199826559247	44.455223083496094	-49.125244140625	-44.455230712890625	130.874755859375	104.78205871582031	0	1.0	36.69594826061254
72.67475258236982	0	0	7.05298193569014	-2.818076937974558	18.06179973983887	12.041199826559248	29.556354522705078	12.184911727905273	-29.556358337402344	-167.81509399414062	107.01265716552734	0	1.0	32.304647504350555
64.35620706522094	1	0	7.417558334766072	2.6053657313749277	18.061799739838868	12.041199826559245	47.52189636230469	140.43516540527344	-47.52189636230469	-39.564842224121094	104.48213195800781	0	1.0	40.623193021499446
64.0928861189793	0	0	7.620179517145693	2.7038321223246324	18.061799739838868	12.041199826559248	47.25114822387695	-16.390506744384766	-47.25114440917969	163.6094970703125	104.5198974609375	0	1.0	40.88651396774108
68.38060120806685	2	0	4.434795058401379	2.308220015909546	18.061799739838875	12.04119982655925	2.8176498413085938	-87.91702270507812	-46.25312805175781	28.828786849975586	105.22734069824219	1	2.0	36.598798878653525
63.53017628034375	2	0	6.676879007080349	3.5332447126486137	18.06179973983888	12.041199826559247	50.344322204589844	-88.79558563232422	-50.344329833984375	91.20441436767578	103.84329986572266	0	1.0	41.44922380637661
68.60521180632334	1	0	4.676046326756477	3.264781684470776	18.061799739838875	12.041199826559247	-39.38600158691406	142.2876434326172	-49.94941711425781	-30.287866592407227	104.91873931884766	1	1.0	36.37418828039705
68.206476348892	0	0	6.985321219530489	5.3497605452638055	18.061799739838868	12.041199826559247	5.983726501464844	5.7459330558776855	-59.81617736816406	141.35545349121094	103.97689819335938	1	1.0	36.772923737828364
71.15978740885505	2	0	4.028931802061369	0.4234530366500895	18.06179973983887	12.041199826559247	38.977455139160156	-69.58982849121094	-38.977447509765625	110.41017150878906	105.71517181396484	0	1.0	33.81961267786532
63.31434917321492	0	0	5.276204798546107	4.595302736152558	18.06179973983887	12.041199826559247	55.912322998046875	46.06949996948242	-55.912322998046875	-133.9304962158203	103.28885650634766	0	1.0	41.66505091350547
75.6829720241244	0	0	6.477975648435097	-4.4194190407222536	18.061799739838875	12.041199826559247	26.630084991455078	17.26035499572754	-26.630081176757812	-162.73963928222656	107.84452819824219	0	1.0	29.29642806259598
67.46413372852564	0	0	6.873700534671479	0.7236559164944998	18.061799739838875	12.04119982655925	40.846641540527344	-26.730056762695312	-40.846649169921875	153.2699432373047	105.16448974609375	0	1.0	37.51526635819474
67.72257483965824	0	0	7.674495201756263	-0.28465394872008076	18.061799739838875	12.041199826559245	36.33616638183594	-8.285421371459961	-36.33616638183594	171.71458435058594	105.21541595458984	0	1.0	37.256825247062125
69.54384341559432	1	0	-0.009536833496390784	4.869943985529906	18.06179973983887	12.041199826559248	-65.07736206054688	122.12010955810547	-56.99940490722656	-17.987686157226562	104.50730895996094	1	1.0	35.43555667112605
61.17340865754143	1	0	7.25833198261625	4.869815999386756	18.061799739838875	12.041199826559247	57.28030776977539	136.84365844726562	-57.280303955078125	-43.156341552734375	103.40455627441406	0	1.0	43.80599142917896
69.26384668850986	1	0	6.503546789101595	0.14578889164048547	18.06179973983887	12.041199826559248	37.4153938293457	91.01740264892578	-37.41539001464844	-88.98259735107422	106.01618194580078	0	1.0	35.71555339821052
78.56566806085915	1	0	6.622532186533749	-5.577370786232178	18.06179973983887	12.041199826559247	23.057540893554688	117.78400421142578	-23.057540893554688	-62.21599197387695	109.71382904052734	0	1.0	26.413732025861222
57.68875696213831	1	0	7.034177871989968	7.947523542147064	18.061799739838875	12.041199826559247	-8.843902587890625	138.47213745117188	-85.70248413085938	-56.51837158203125	102.77347564697266	1	1.0	47.29064312458206
64.70250234720551	0	0	5.763781969454691	4.139721080268287	18.061799739838875	12.041199826559247	-16.534683227539062	-28.548337936401367	-53.299835205078125	13.141793251037598	104.7090072631836	1	1.0	40.27689773951488
69.331944201516	1	0	4.7246314484306025	1.3813183331524836	18.06179973983888	12.041199826559248	42.1700325012207	167.28489685058594	-42.17002868652344	-12.715096473693848	105.5408935546875	0	1.0	35.64745588520438
75.5002834547159	1	0	5.797063321453542	-3.745118684587924	18.061799739838868	12.041199826559248	29.390491485595703	149.09483337402344	-29.39049530029297	-30.905166625976562	107.65522766113281	0	1.0	29.479116632004477
70.97571581257111	1	0	6.18288612121661	-0.05241931525913124	18.061799739838875	12.04119982655925	-35.53874969482422	110.04015350341797	-38.43476867675781	-52.5448112487793	107.20918273925781	1	1.0	34.003684274149265
72.21359723274492	2	0	4.9687271248563	-0.7268370036240093	18.061799739838868	12.041199826559245	34.8070068359375	-79.00933837890625	-34.8070068359375	100.99066162109375	106.55848693847656	0	1.0	32.76580285397546
62.74436587410567	1	0	5.505349160730177	4.332046445756269	18.061799739838882	12.041199826559247	54.27925491333008	163.8920135498047	-54.27925109863281	-16.107994079589844	102.68476104736328	0	1.0	42.23503421261472
75.71690713417159	2	0	-2.5667790009663296	2.32127413381839	18.061799739838875	12.041199826559248	46.44941329956055	-134.54466247558594	-46.44941711425781	45.4553337097168	105.57440185546875	1	1.0	29.262492952548783
59.49725875073484	2	0	6.245900580668767	6.674545636353502	18.061799739838875	12.041199826559248	68.52691650390625	-135.27731323242188	-68.52691650390625	44.722694396972656	102.52070617675781	0	1.0	45.482141335985546
65.9990619200959	1	0	5.920875827975688	3.317230485161028	18.061799739838868	12.041199826559247	-38.02824401855469	128.00436401367188	-49.486724853515625	-79.77175903320312	105.34027862548828	1	1.0	38.98033816662448
67.54350844791925	2	0	2.761673645836538	5.317303189299223	18.061799739838875	12.04119982655925	-54.45219421386719	-127.53334045410156	-59.29937744140625	172.24989318847656	103.69686126708984	1	1.0	37.43589163880114
74.1860387562355	2	0	6.676514230582095	-2.7780719666197875	18.061799739838875	12.041199826559247	28.777549743652344	-102.2505874633789	-28.777549743652344	77.7494125366211	108.18748474121094	0	1.0	30.79336133048487
71.50619679437833	0	0	7.375102680191485	-1.788605687072657	18.06179973983887	12.04119982655925	31.87429428100586	-8.790078163146973	-31.874298095703125	171.2099151611328	107.19773864746094	0	1.0	33.47320329234205
60.117075595652956	1	0	5.093083520171349	7.10497723745558	18.06179973983887	12.041199826559248	42.216644287109375	164.50376892089844	-72.31834411621094	40.031917572021484	102.41816711425781	0	1.0	44.862324491067426
59.51644151453229	1	0	3.346564158151841	7.937604990406899	18.061799739838868	12.041199826559247	85.3133316040039	105.67308807373047	-85.31332397460938	-74.32691192626953	100.90361022949219	0	1.0	45.462958572188086
70.1465070790757	1	0	7.647350850319532	-1.4671014699004807	18.06179973983887	12.041199826559248	33.86003494262695	120.32422637939453	-33.86003875732422	-59.67577362060547	106.42975616455078	0	1.0	34.83289300764467
75.01339414771145	1	0	-5.413906753510236	4.720661502448765	18.06179973983887	12.041199826559248	56.283565521240234	114.33079528808594	-56.2835693359375	-65.66920471191406	104.42315673828125	1	1.0	29.966005939008923
59.5303169007013	2	0	6.162337945611519	6.643550751127799	18.06179973983888	12.041199826559248	70.40367126464844	-122.55810546875	-68.25437927246094	122.73564910888672	102.439208984375	0	1.0	45.44908318601907
65.22960343738848	2	0	5.640539029381684	3.034258314661196	18.06179973983887	12.04119982655925	48.32195281982422	-77.95088195800781	-48.32194519042969	102.04911804199219	104.00743103027344	0	1.0	39.7497966493319
72.10059171551285	2	0	6.442298817702476	-2.0133904110553758	18.061799739838875	12.041199826559247	33.51008605957031	-146.4849090576172	-33.51008605957031	33.51508331298828	106.63249969482422	0	1.0	32.878808371207526
74.886417850315	1	0	7.0604177455568395	-3.8063201476439588	18.061799739838868	12.041199826559248	28.575389862060547	129.68707275390625	-28.57538604736328	-50.31292724609375	108.24351501464844	0	1.0	30.092982236405376
59.066248645494696	0	0	5.715161443523238	7.134051180207694	18.061799739838875	12.041199826559248	72.55494689941406	14.05622386932373	-72.55494689941406	-165.9437713623047	102.01846313476562	0	1.0	45.91315144122569
67.86025779817126	2	0	7.818756144279559	0.017730143487897365	18.06179973983888	12.041199826559248	38.59419250488281	-126.40081787109375	-38.59419250488281	53.599178314208984	105.79974365234375	0	1.0	37.119142288549114
61.60755999533699	1	0	3.879785190684027	6.997225436487142	18.061799739838868	12.04119982655925	71.2647476196289	62.84019088745117	-71.26473999023438	-117.15980529785156	102.58757019042969	0	1.0	43.371840091383376
75.59756005618968	1	0	6.811086721279212	-3.946117504767235	18.061799739838868	12.041199826559247	26.22708511352539	110.10209655761719	-26.227088928222656	-69.89790344238281	108.5655288696289	0	1.0	29.381840030530697
65.03088028665395	1	0	7.848494688606233	6.486805732021847	18.06179973983887	12.04119982655925	-18.56646728515625	123.30984497070312	-67.01821899414062	-62.90483856201172	103.25582885742188	1	1.0	39.948519800066435
59.36419054270868	1	0	5.147264251107042	7.183092003478807	18.06179973983888	12.041199826559245	73.08609008789062	151.32492065429688	-73.08609008789062	-28.675081253051758	101.79754638671875	0	1.0	45.61520954401169
59.70995570550212	1	0	6.308152347011216	6.61283868785176	18.061799739838868	12.04119982655925	68.03898620605469	135.2242431640625	-68.03898620605469	-44.775753021240234	102.73394775390625	0	1.0	45.26944438121825
59.599749520010505	2	0	6.468954496555483	6.1803776578544145	18.061799739838875	12.041199826559247	64.70403289794922	-98.11092376708984	-64.70402526855469	81.88907623291016	102.35208129882812	0	1.0	45.37965056670987
66.867042824403	1	0	7.397309944567071	0.9522353250714097	18.061799739838875	12.041199826559247	41.85971450805664	139.639892578125	-41.859710693359375	-40.36011505126953	105.31961059570312	0	1.0	38.112357262317374
69.67217212228739	1	0	7.26413371569441	-1.3615481531152724	18.06179973983887	12.041199826559245	35.11039733886719	136.6096649169922	-35.11039733886719	-43.39033508300781	105.6777572631836	0	1.0	35.30722796443298
66.11919459128791	2	0	4.739750971347093	2.927428620606661	18.061799739838868	12.041199826559247	48.07772445678711	-70.4411849975586	-48.077728271484375	109.5588150024414	103.88937377929688	0	1.0	38.86020549543247
65.22878567846246	1	0	3.9031541323238574	4.301979092060638	18.061799739838868	12.041199826559247	54.29610824584961	62.29295349121094	-54.296112060546875	-117.70704650878906	103.53691864013672	0	1.0	39.75061440825792
63.56215561251601	0	0	6.182314424021004	7.918330083084706	18.061799739838875	12.041199826559248	13.246673583984375	-1.5611563920974731	-84.63801574707031	-167.5173797607422	102.76403045654297	1	1.0	41.41724447420438
68.67274532878388	0	0	5.791269853524202	7.239903073738489	18.061799739838875	12.041199826559247	10.371566772460938	-16.30465316772461	-73.64682006835938	-80.44599151611328	102.87393188476562	1	1.0	36.306654757936485
63.30164519882217	0	0	6.422802589595385	3.308981475223451	18.061799739838875	12.041199826559248	50.20042037963867	34.277442932128906	-50.20042419433594	-145.72254943847656	103.13642883300781	0	1.0	41.6777548878982
65.98921440432912	2	0	5.1901068655696845	3.303052067463658	18.06179973983887	12.04119982655925	49.55396270751953	-73.70767974853516	-49.55397033691406	106.29232025146484	104.58537292480469	0	1.0	38.99018568239126
59.88550852641669	0	0	6.944360874320727	5.441932629540827	18.061799739838868	12.041199826559247	60.152626037597656	19.839305877685547	-60.152618408203125	-160.1606903076172	102.37480163574219	0	1.0	45.09389156030369
67.81440658106581	0	0	6.794259646209191	0.1337397348528082	18.06179973983887	12.041199826559245	39.051753997802734	26.696645736694336	-39.0517578125	-153.30335998535156	104.84540557861328	0	1.0	37.164993505654564
70.33465546945727	2	0	7.5368348676118915	-0.8892924547386656	18.06179973983887	12.041199826559247	34.798648834228516	-109.99724578857422	-34.79864501953125	70.00275421142578	107.08519744873047	0	1.0	34.6447446172631
60.908502441730654	0	0	6.540550200413833	5.352862646351376	18.06179973983887	12.04119982655925	59.75569534301758	28.544458389282227	-59.75569152832031	-151.45553588867188	102.90491485595703	0	1.0	44.070897644989714
60.90598878633942	0	0	6.7965526023007286	4.717762711654753	18.061799739838875	12.041199826559247	56.388607025146484	27.26045036315918	-56.38861083984375	-152.7395477294922	102.53622436523438	0	1.0	44.07341130038094
59.433493323535515	1	0	6.770921379928649	6.165478491335225	18.06179973983888	12.041199826559247	64.79110717773438	131.41537475585938	-64.79110717773438	-48.584625244140625	102.47289276123047	0	1.0	45.54590676318486
73.66772383548602	1	0	4.853621020406131	-1.985184266054949	18.06179973983887	12.04119982655925	30.885204315185547	81.30667114257812	-30.88520050048828	-98.69332885742188	106.63916015625	0	1.0	31.31167625123436
61.163374303550654	1	0	6.5077348239040935	4.799347114804471	18.061799739838868	12.041199826559248	56.43214797973633	88.36443328857422	-56.43214416503906	-91.63556671142578	102.57345581054688	0	1.0	43.81602578316972
65.00166442709227	1	0	7.408661438399488	1.494944831616957	18.06179973983887	12.041199826559248	43.62102508544922	140.1248779296875	-43.62103271484375	-39.875125885009766	104.00827026367188	0	1.0	39.97773565962811
58.37166045669201	1	0	5.41771016020406	7.356431735207344	18.061799739838868	12.04119982655925	74.98703002929688	127.05738830566406	-74.98703002929688	-52.94261169433594	101.2488021850586	0	1.0	46.60773963002836
69.98107971564617	1	0	3.2136026915643336	1.6008067421068448	18.061799739838875	12.04119982655925	43.37057113647461	61.94481658935547	-43.370574951171875	-118.05518341064453	104.89851379394531	0	1.0	34.9983203710742
76.71062689168097	0	0	5.9792777306273495	-4.386414341943809	18.06179973983887	12.041199826559245	27.685237884521484	-25.20281982421875	-27.68523406982422	154.79718017578125	108.40652465820312	0	1.0	28.2687731950394
60.22029390475803	2	0	7.363304456490175	5.3923416178193655	18.061799739838868	12.041199826559247	59.93498992919922	-118.25006103515625	-59.93498229980469	61.74993896484375	103.07897186279297	0	1.0	44.75910618196235
64.8194828585553	1	0	5.616852099582465	3.47619129323836	18.061799739838868	12.041199826559248	50.220272064208984	77.39735412597656	-50.22027587890625	-102.60264587402344	104.0155258178711	0	1.0	40.15991722816506
73.89110111174736	0	0	7.067345118594778	-2.9872388315341887	18.061799739838868	12.041199826559248	28.792011260986328	10.066329002380371	-28.792007446289062	-169.9336700439453	108.07421875	0	1.0	31.088298974973014
65.29170299067148	2	0	6.240635543821831	2.6606976657076435	18.061799739838868	12.041199826559247	47.39493942260742	-156.0166473388672	-47.39494323730469	23.98335838317871	104.29603576660156	0	1.0	39.68769709604891
59.38573105021578	1	0	3.574408713885795	7.852578478738577	18.061799739838875	12.041199826559248	82.79804229736328	156.69680786132812	-82.79803466796875	-23.303186416625977	100.91571807861328	0	1.0	45.59366903650459
56.455061755086845	2	0	7.732027190600098	7.30642936662362	18.061799739838868	12.041199826559248	35.7801399230957	-124.0074462890625	-74.37960815429688	79.29192352294922	101.59651947021484	0	1.0	48.524338331633544
59.47669012106088	1	0	3.897922086573562	7.769023662958096	18.061799739838875	12.041199826559252	80.98754119873047	155.22935485839844	-80.98753356933594	-24.770641326904297	101.24663543701172	0	1.0	45.502709965659506
63.328113313446586	2	0	7.657438511224426	3.4015980766578746	18.06179973983887	12.041199826559245	49.95748519897461	-105.48111724853516	-49.957489013671875	74.51888275146484	104.49015045166016	0	1.0	41.651286773273796
60.25354994398615	0	0	5.784551164135296	5.767766207745795	18.061799739838875	12.04119982655925	62.24131393432617	37.85770797729492	-62.24131774902344	-142.1422882080078	101.90886688232422	0	1.0	44.72585014273423
70.00292736617867	0	0	4.699932395557725	0.05765734733561789	18.06179973983888	12.04119982655925	39.03185272216797	45.775299072265625	-39.0318603515625	-134.22470092773438	104.86351776123047	0	1.0	34.97647272054171
68.76964390578745	1	0	6.98280819696523	0.012489679936297904	18.061799739838868	12.041199826559247	62.045654296875	105.9607162475586	-36.989295959472656	-2.0027990341186523	105.8702392578125	0	1.0	36.209756180932914
58.34863324908879	2	0	7.377842649879318	7.2448651700303754	18.061799739838875	12.041199826559247	-26.609664916992188	-117.50727081298828	-73.7418212890625	-146.8131561279297	103.0743408203125	1	1.0	46.6307668376316
65.1723614155096	2	0	7.355258905334555	1.8960677348280086	18.061799739838875	12.041199826559248	43.74208068847656	-98.93682098388672	-43.74208068847656	81.06317901611328	104.52668762207031	0	1.0	39.80703867121076
66.76008305236056	2	0	3.584642655182501	2.7026956924073096	18.061799739838875	12.04119982655925	47.441986083984375	-62.38578414916992	-47.441986083984375	117.61421966552734	103.15042114257812	0	1.0	38.21931703435982
65.96666349832859	0	0	7.94478919853032	1.0953270945630358	18.06179973983887	12.041199826559248	40.700950622558594	-1.3341439962387085	-40.700958251953125	178.66586303710938	105.10977935791016	0	1.0	39.01273658839179
59.923670798436014	2	0	3.8154138930719625	7.229235278563509	18.061799739838868	12.041199826559248	73.56220245361328	-63.542755126953125	-73.56221008300781	116.45724487304688	101.07131958007812	0	1.0	45.05572928828437
59.55818872425118	2	0	4.277768644131352	7.214844027881816	18.06179973983888	12.041199826559247	73.39498138427734	-71.12686920166016	-73.39497375488281	108.87313079833984	101.15380096435547	0	1.0	45.421211362469194
68.92432593152394	2	0	3.7148437562047034	2.3639937706364202	18.061799739838875	12.041199826559247	45.49203872680664	-175.889404296875	-45.492034912109375	4.110591888427734	105.10616302490234	0	1.0	36.05507415519645
62.95196476553609	2	0	4.543189515629563	5.6282179131636605	18.061799739838868	12.04119982655925	61.250770568847656	-67.24893951416016	-61.25077819824219	112.75106048583984	103.22637176513672	0	1.0	42.02743532118427
61.49358021569058	2	0	5.758583537125023	6.547531280302286	18.06179973983887	12.041199826559252	-37.95289611816406	-131.6478271484375	-67.50691223144531	123.04777526855469	103.44682312011719	1	1.0	43.485819871029804
70.99392699210131	1	0	5.92970334719747	-0.9188799667358403	18.06179973983888	12.041199826559247	36.03799057006836	153.80140686035156	-36.037994384765625	-26.19858741760254	106.10774993896484	0	1.0	33.98547309461907
67.2321360516815	1	0	6.226367075883979	0.9552209377288818	18.061799739838875	12.041199826559247	41.52997970581055	154.2415008544922	-41.52998352050781	-25.758499145507812	104.5167236328125	0	1.0	37.74726403503888
59.38988422759585	2	0	7.179279760750088	5.707642959068938	18.06179973983887	12.04119982655925	61.83527755737305	-124.00208282470703	-61.83528137207031	55.99791717529297	102.37980651855469	0	1.0	45.58951585912453
71.99108443376934	0	0	6.337143173048482	-2.1461090703543757	18.061799739838868	12.041199826559248	32.92075729370117	-27.101829528808594	-32.920753479003906	152.89817810058594	106.28511810302734	0	1.0	32.98831565295103
61.60641276922828	0	0	6.568741910137545	4.699583165567346	18.061799739838875	12.04119982655925	56.350685119628906	-30.802995681762695	-56.35069274902344	149.19700622558594	102.97773742675781	0	1.0	43.37298731749209
60.8050848131707	2	0	6.841889146780531	5.3133885952293145	18.061799739838868	12.041199826559248	59.26148986816406	-96.46879577636719	-59.26148986816406	83.53120422363281	103.06336212158203	0	1.0	44.17431527354967
71.80113606673855	0	0	5.800238070140576	-1.8447927112385258	18.06179973983888	12.041199826559247	33.92912673950195	-33.36809539794922	-33.92912292480469	146.6319122314453	105.85958099365234	0	1.0	33.178264019981825
65.16612681236325	2	0	6.6880392962168616	1.9976835477774735	18.061799739838868	12.04119982655925	44.02928161621094	-89.72727966308594	-44.02928161621094	90.27272033691406	103.95484924316406	0	1.0	39.81327327435713
67.13862789879741	2	0	7.568263381443609	0.07090655273042845	18.061799739838868	12.041199826559247	39.08130645751953	-134.5836181640625	-39.081298828125	45.416385650634766	104.88079833984375	0	1.0	37.840772187922965
76.15026511340996	0	0	3.9252370375500627	-2.769062667720105	18.061799739838868	12.041199826559247	31.40810775756836	-45.7615852355957	-31.408111572265625	134.23841857910156	107.40943908691406	0	1.0	28.829134973310417
60.218293401121635	1	0	3.7062039102296502	7.200867428332567	18.06179973983888	12.041199826559247	73.2676010131836	61.599246978759766	-73.26759338378906	-118.4007568359375	101.22842407226562	0	1.0	44.76110668559875
69.75227453141137	1	0	5.343981334444913	0.7673583368621983	18.061799739838868	12.04119982655925	40.47615051269531	161.6261749267578	-40.47615051269531	-18.373828887939453	105.96661376953125	0	1.0	35.227125555309
63.99394432460606	0	0	6.412461854815483	2.7671064001763375	18.061799739838875	12.041199826559247	48.0797004699707	-34.2724723815918	-48.07969665527344	145.72752380371094	103.2765121459961	0	1.0	40.98545576211433
58.81813840171471	0	0	7.354637617823753	5.4504204616858765	18.061799739838868	12.041199826559247	60.040374755859375	1.6658804416656494	-60.040374755859375	-178.33412170410156	101.7261962890625	0	1.0	46.161261685005655
61.07717434243927	0	0	7.369416123774101	4.742346734275667	18.061799739838868	12.041199826559247	50.45477294921875	-20.663864135742188	-56.143585205078125	85.6092529296875	103.29193878173828	0	1.0	43.90222574428111
62.2025820420931	2	0	6.491192577340193	4.879228307356767	18.06179973983888	12.041199826559248	57.22431564331055	-151.40774536132812	-57.22431945800781	28.592260360717773	103.6760025024414	0	1.0	42.77681804462728
69.00882356802781	1	0	3.1210201372566067	1.8742423734615539	18.06179973983887	12.041199826559247	43.56331253051758	178.72543334960938	-43.56330871582031	-1.2745671272277832	104.10708618164062	0	1.0	35.97057651869257
68.57228898905385	0	0	7.759564851522446	0.07005226759366767	18.06179973983887	12.041199826559247	37.378623962402344	-6.846282482147217	-37.378623962402344	173.15371704101562	106.5049057006836	0	1.0	36.40711109766653
60.04003788656318	0	0	6.9191309105932675	5.1167101081482755	18.061799739838868	12.04119982655925	58.388389587402344	23.092056274414062	-58.388397216796875	-156.90794372558594	102.17887878417969	0	1.0	44.939362200157206
64.41714559475884	2	0	6.925302103390895	3.188997841213813	18.06179973983887	12.041199826559247	48.84693908691406	-91.97046661376953	-48.84693908691406	88.02953338623047	104.63444519042969	0	1.0	40.56225449196154
59.64340994456573	2	0	6.125513267421864	6.455007763490874	18.061799739838875	12.041199826559248	66.82523345947266	-145.0883331298828	-66.82522583007812	34.91167068481445	102.32693481445312	0	1.0	45.33599014215463
73.79792783076526	1	0	4.08140996215347	-1.7500909603938197	18.061799739838868	12.04119982655925	32.655372619628906	165.71829223632812	-32.655372619628906	-14.28170394897461	106.23224639892578	0	1.0	31.181472255955114
63.68981280972532	0	0	7.870095201243795	2.53665449538461	18.061799739838865	12.041199826559247	46.320068359375	-9.495308876037598	-46.320068359375	170.5046844482422	104.1995620727539	0	1.0	41.289587276995064
67.47126878688618	0	0	7.091666468279602	0.7711220464062567	18.06179973983887	12.041199826559248	40.84247970581055	-23.848154067993164	-40.84248352050781	156.15184020996094	105.43705749511719	0	1.0	37.50813129983419
69.59945586903935	0	0	6.396487316757364	-0.2651873520730881	18.061799739838868	12.041199826559247	38.069358825683594	30.576175689697266	-38.06935119628906	-149.423828125	105.83375549316406	0	1.0	35.37994421768103
